2020-10-01,19:38:29.710808,23.375
2020-10-01,19:48:30.667987,23.312
2020-10-01,19:58:31.607794,23.500
2020-10-01,20:08:32.575610,23.625
2020-10-01,20:18:33.542961,23.500
2020-10-01,20:28:34.412779,23.375
2020-10-01,20:38:35.412794,23.312
2020-10-01,20:48:36.412807,23.187
2020-10-01,20:58:37.304373,23.125
2020-10-01,21:08:38.297718,23.000
2020-10-01,21:18:39.271344,22.937
2020-10-01,21:28:40.301909,22.812
2020-10-01,21:38:41.302875,22.625
2020-10-01,21:48:42.267440,22.562
2020-10-01,21:58:43.157134,22.500
2020-10-01,22:08:44.088198,22.375
2020-10-01,22:18:45.065129,22.187
2020-10-01,22:28:46.022847,22.125
2020-10-01,22:38:46.932232,22.062
2020-10-01,22:48:47.929714,22.000
2020-10-01,22:58:48.903160,21.937
2020-10-01,23:08:49.783047,21.875
2020-10-01,23:18:50.743068,21.875
2020-10-01,23:28:51.663912,21.750
2020-10-01,23:38:52.607049,21.750
2020-10-01,23:48:53.624623,21.625
2020-10-01,23:58:54.601287,21.687
