2020-11-16,00:01:45.146614,27.375
2020-11-16,00:11:46.033581,27.375
2020-11-16,00:21:46.964304,27.437
2020-11-16,00:31:47.912453,27.375
2020-11-16,00:41:48.926356,27.437
2020-11-16,00:51:49.924674,27.437
2020-11-16,01:01:50.925284,27.375
2020-11-16,01:11:51.899448,27.437
2020-11-16,01:21:52.933553,27.500
2020-11-16,01:31:53.966147,27.500
2020-11-16,01:41:55.016464,27.437
2020-11-16,01:51:56.045826,27.500
2020-11-16,02:01:57.117834,27.437
2020-11-16,02:11:58.088306,27.500
2020-11-16,02:21:59.162859,27.500
2020-11-16,02:32:00.238630,27.500
2020-11-16,02:42:01.168421,27.562
2020-11-16,02:52:02.206625,27.562
2020-11-16,03:02:03.266303,27.562
2020-11-16,03:12:04.285214,27.562
2020-11-16,03:22:05.340342,27.562
2020-11-16,03:32:06.366159,27.625
2020-11-16,03:42:07.405428,27.625
2020-11-16,03:52:08.428526,27.625
2020-11-16,04:02:09.331492,27.562
2020-11-16,04:12:10.316247,27.562
2020-11-16,04:22:11.246364,27.625
2020-11-16,04:32:12.303834,27.500
2020-11-16,04:42:13.306621,27.375
2020-11-16,04:52:14.199816,27.312
2020-11-16,05:02:15.292399,27.187
2020-11-16,05:12:16.285486,27.000
2020-11-16,05:22:17.250392,26.812
2020-11-16,05:32:18.192344,26.625
2020-11-16,05:42:19.156646,26.500
2020-11-16,05:52:20.121456,26.375
2020-11-16,06:02:21.167378,26.312
2020-11-16,06:12:22.232168,26.250
2020-11-16,06:22:23.267423,26.187
2020-11-16,06:32:24.285425,26.125
2020-11-16,06:42:25.309950,26.125
2020-11-16,06:52:26.246710,26.062
2020-11-16,07:02:27.200781,26.062
2020-11-16,07:12:28.187747,26.062
2020-11-16,07:22:29.164591,26.125
2020-11-16,07:32:30.177563,26.187
2020-11-16,07:42:31.146561,26.187
2020-11-16,07:52:32.124873,26.187
2020-11-16,08:02:33.146651,26.250
2020-11-16,08:12:34.139136,26.312
2020-11-16,08:22:35.146604,26.312
2020-11-16,08:32:36.128473,26.500
2020-11-16,08:42:37.146666,26.500
2020-11-16,08:52:38.127244,26.500
2020-11-16,09:02:39.152992,26.562
2020-11-16,09:12:40.106849,26.687
2020-11-16,09:22:41.133850,26.812
2020-11-16,09:32:42.050583,26.937
2020-11-16,09:42:43.094810,27.125
2020-11-16,09:52:44.124872,27.250
2020-11-16,10:02:45.150969,27.375
2020-11-16,10:12:46.147875,27.437
2020-11-16,10:22:47.126641,27.500
2020-11-16,10:32:48.044567,27.500
2020-11-16,10:42:49.108956,27.562
2020-11-16,10:52:50.038532,27.625
2020-11-16,11:02:51.095254,27.875
2020-11-16,11:12:52.146609,27.937
2020-11-16,11:22:53.198837,27.875
2020-11-16,11:32:54.148391,27.875
2020-11-16,11:42:55.166398,27.937
2020-11-16,11:52:56.146612,28.000
2020-11-16,12:02:57.196078,28.125
2020-11-16,12:12:58.146612,28.187
2020-11-16,12:22:59.146610,27.875
2020-11-16,12:33:00.146594,28.625
2020-11-16,12:43:01.150082,28.750
2020-11-16,12:53:02.086612,28.750
2020-11-16,13:03:03.046025,28.750
2020-11-16,13:13:04.049693,28.750
2020-11-16,13:23:04.986627,28.750
2020-11-16,13:33:05.896612,28.812
2020-11-16,13:43:06.896614,28.812
2020-11-16,13:53:07.826611,28.812
2020-11-16,14:03:08.767063,28.812
2020-11-16,14:13:09.787880,28.750
2020-11-16,14:23:10.770214,28.812
2020-11-16,14:33:11.786850,28.750
2020-11-16,14:43:12.673659,28.750
2020-11-16,14:53:13.606611,28.750
