2020-11-05,00:05:23.518063,22.687
2020-11-05,00:15:24.469333,22.562
2020-11-05,00:25:25.501474,22.500
2020-11-05,00:35:26.477539,22.500
2020-11-05,00:45:27.486463,22.437
2020-11-05,00:55:28.508815,22.437
2020-11-05,01:05:29.521165,22.375
2020-11-05,01:15:30.430321,22.375
2020-11-05,01:25:31.406091,22.312
2020-11-05,01:35:32.418178,22.250
2020-11-05,01:45:33.406724,22.250
2020-11-05,01:55:34.437345,22.187
2020-11-05,02:05:35.435437,22.187
2020-11-05,02:15:36.494079,22.125
2020-11-05,02:25:37.434593,22.062
2020-11-05,02:35:38.350681,22.125
2020-11-05,02:45:39.338777,22.062
2020-11-05,02:55:40.366875,22.062
2020-11-05,03:05:41.412582,22.062
2020-11-05,03:15:42.446650,22.062
2020-11-05,03:25:43.488570,22.000
2020-11-05,03:35:44.448339,22.062
2020-11-05,03:45:45.399336,21.937
2020-11-05,03:55:46.446901,21.875
2020-11-05,04:05:47.388659,21.875
2020-11-05,04:15:48.366228,21.875
2020-11-05,04:25:49.413290,21.875
2020-11-05,04:35:50.418935,21.687
2020-11-05,04:45:51.333157,21.750
2020-11-05,04:55:52.394761,21.687
2020-11-05,05:05:53.331245,21.625
2020-11-05,05:15:54.328246,21.687
2020-11-05,05:25:55.243316,21.687
2020-11-05,05:35:56.286567,21.625
2020-11-05,05:45:57.324796,21.500
2020-11-05,05:55:58.359217,21.437
2020-11-05,06:05:59.341560,21.500
2020-11-05,06:16:00.367012,21.437
2020-11-05,06:26:01.419436,21.437
2020-11-05,06:36:02.373514,21.312
2020-11-05,06:46:03.359272,21.312
2020-11-05,06:56:04.393343,21.437
2020-11-05,07:06:05.400294,21.375
2020-11-05,07:16:06.404966,21.437
2020-11-05,07:26:07.333426,21.500
2020-11-05,07:36:08.389435,21.562
2020-11-05,07:46:09.437246,21.500
2020-11-05,07:56:10.471286,21.625
2020-11-05,08:06:11.389266,21.687
2020-11-05,08:16:12.302741,21.750
2020-11-05,08:26:13.293620,22.000
2020-11-05,08:36:14.331371,22.187
