2020-10-15,00:03:12.000023,23.812
2020-10-15,00:13:13.000034,23.687
2020-10-15,00:23:14.031037,23.750
2020-10-15,00:33:14.992386,23.687
2020-10-15,00:43:15.934672,23.750
2020-10-15,00:53:16.918117,23.625
2020-10-15,01:03:17.851851,23.625
2020-10-15,01:13:18.850084,23.625
2020-10-15,01:23:19.830071,23.625
2020-10-15,01:33:20.853352,23.562
2020-10-15,01:43:21.861550,23.500
2020-10-15,01:53:22.888690,23.375
2020-10-15,02:03:23.931109,23.312
2020-10-15,02:13:24.919335,23.312
2020-10-15,02:23:25.926842,23.250
2020-10-15,02:33:26.950478,23.187
2020-10-15,02:43:27.865132,23.187
2020-10-15,02:53:28.830037,23.187
2020-10-15,03:03:29.821348,23.062
2020-10-15,03:13:30.811605,23.062
2020-10-15,03:23:31.895169,23.125
2020-10-15,03:33:32.836267,23.125
2020-10-15,03:43:33.772654,23.000
2020-10-15,03:53:34.809999,22.937
2020-10-15,04:03:35.849496,22.937
2020-10-15,04:13:36.890701,22.875
2020-10-15,04:23:37.873355,22.875
2020-10-15,04:33:38.927752,22.750
2020-10-15,04:43:39.964803,22.750
2020-10-15,04:53:40.868627,22.750
2020-10-15,05:03:41.790033,22.687
2020-10-15,05:13:42.827289,22.687
2020-10-15,05:23:43.884260,22.687
2020-10-15,05:33:44.858480,22.750
2020-10-15,05:43:45.850128,22.687
2020-10-15,05:53:46.905868,22.625
2020-10-15,06:03:47.929025,22.562
2020-10-15,06:13:48.910725,22.500
2020-10-15,06:23:49.929723,22.562
2020-10-15,06:33:50.916435,22.437
2020-10-15,06:43:51.961041,22.500
2020-10-15,06:53:52.935560,22.500
2020-10-15,07:03:53.930572,22.562
2020-10-15,07:13:55.014012,22.687
2020-10-15,07:23:56.055745,22.687
2020-10-15,07:33:57.046990,22.750
2020-10-15,07:43:58.058490,22.875
2020-10-15,07:53:59.048593,23.187
2020-10-15,08:04:00.043750,23.375
2020-10-15,08:14:01.001059,23.625
2020-10-15,08:24:01.931581,23.750
2020-10-15,08:34:02.944659,23.812
2020-10-15,08:44:03.929000,23.687
2020-10-15,08:54:04.969816,23.875
2020-10-15,09:04:06.011482,23.937
2020-10-15,09:14:07.045385,24.062
2020-10-15,09:24:08.092234,24.250
2020-10-15,09:34:09.146663,24.437
2020-10-15,09:44:10.168888,24.562
2020-10-15,09:54:11.134781,24.625
2020-10-15,10:04:12.118413,24.750
2020-10-15,10:14:13.071443,24.875
2020-10-15,10:24:14.117156,24.937
2020-10-15,10:34:15.060182,24.812
2020-10-15,10:44:16.070185,24.875
2020-10-15,10:54:16.973571,24.937
2020-10-15,11:04:18.005891,24.750
2020-10-15,11:14:19.049513,24.625
2020-10-15,11:24:20.035550,24.437
2020-10-15,11:34:21.046716,24.375
2020-10-15,11:44:22.058394,24.437
2020-10-15,11:54:22.961821,24.625
