2020-10-27,00:03:48.153848,21.625
2020-10-27,00:13:49.199269,21.875
2020-10-27,00:23:50.236353,21.750
2020-10-27,00:33:51.252569,21.625
2020-10-27,00:43:52.286756,21.437
2020-10-27,00:53:53.317477,21.437
2020-10-27,01:03:54.366207,21.312
2020-10-27,01:13:55.405567,21.250
2020-10-27,01:23:56.377518,21.125
2020-10-27,01:33:57.437091,21.062
2020-10-27,01:43:58.474293,21.125
2020-10-27,01:53:59.505716,21.000
2020-10-27,02:04:00.523780,20.875
2020-10-27,02:14:01.474124,20.875
2020-10-27,02:24:02.365962,20.875
2020-10-27,02:34:03.410583,20.812
2020-10-27,02:44:04.445063,20.812
2020-10-27,02:54:05.453654,20.687
2020-10-27,03:04:06.469024,20.687
2020-10-27,03:14:07.484863,20.625
2020-10-27,03:24:08.425576,20.562
2020-10-27,03:34:09.357217,20.500
2020-10-27,03:44:10.354558,20.500
2020-10-27,03:54:11.296760,20.437
2020-10-27,04:04:12.285624,20.375
2020-10-27,04:14:13.243579,20.375
2020-10-27,04:24:14.194819,20.312
2020-10-27,04:34:15.165862,20.312
2020-10-27,04:44:16.192556,20.312
2020-10-27,04:54:17.126806,20.187
2020-10-27,05:04:18.127200,20.187
2020-10-27,05:14:19.153381,20.250
2020-10-27,05:24:20.126289,20.187
2020-10-27,05:34:21.203991,20.125
2020-10-27,05:44:22.205606,20.125
2020-10-27,05:54:23.156160,20.125
2020-10-27,06:04:24.152749,20.062
2020-10-27,06:14:25.075022,20.062
2020-10-27,06:24:26.152211,20.062
2020-10-27,06:34:27.136847,20.000
2020-10-27,06:44:28.128653,20.062
2020-10-27,06:54:29.140686,20.062
2020-10-27,07:04:30.128636,20.062
2020-10-27,07:14:31.117996,20.125
2020-10-27,07:24:32.117688,20.125
2020-10-27,07:34:33.184620,20.250
2020-10-27,07:44:34.205529,20.250
2020-10-27,07:54:35.275419,20.250
2020-10-27,08:04:36.212019,20.312
2020-10-27,08:14:37.257008,20.375
2020-10-27,08:24:38.285212,21.062
2020-10-27,08:34:39.323459,21.750
2020-10-27,08:44:40.369986,22.000
2020-10-27,08:54:41.407549,22.000
2020-10-27,09:04:42.446110,21.875
2020-10-27,09:14:43.483636,21.875
2020-10-27,09:24:44.526453,22.000
2020-10-27,09:34:45.503954,22.187
2020-10-27,09:44:46.558100,22.125
2020-10-27,09:54:47.563184,22.250
2020-10-27,10:04:48.638184,22.437
2020-10-27,10:14:49.603604,22.687
2020-10-27,10:24:50.539267,22.812
2020-10-27,10:34:51.562004,22.875
2020-10-27,10:44:52.558227,22.937
2020-10-27,10:54:53.463698,23.125
2020-10-27,11:04:54.446196,23.250
2020-10-27,11:14:55.486639,23.375
2020-10-27,11:24:56.480828,23.437
2020-10-27,11:34:57.443714,23.687
2020-10-27,11:44:58.396870,23.812
2020-10-27,11:54:59.418934,23.875
2020-10-27,12:05:00.418767,24.000
2020-10-27,12:15:01.342238,24.062
2020-10-27,12:25:02.392546,24.125
2020-10-27,12:35:03.355079,24.250
2020-10-27,12:45:04.319638,24.375
2020-10-27,12:55:05.245217,24.375
2020-10-27,13:05:06.324386,24.500
2020-10-27,13:15:07.257244,24.562
2020-10-27,13:25:08.284770,24.562
2020-10-27,13:35:09.260792,24.562
2020-10-27,13:45:10.200410,24.437
2020-10-27,13:55:11.193648,24.500
2020-10-27,14:05:12.206585,24.562
2020-10-27,14:15:13.274768,24.562
2020-10-27,14:25:14.227812,24.437
2020-10-27,14:35:15.230776,24.500
2020-10-27,14:45:16.207669,24.500
2020-10-27,14:55:17.226618,24.500
2020-10-27,15:05:18.201428,24.500
2020-10-27,15:15:19.244862,24.500
2020-10-27,15:25:20.312298,24.375
2020-10-27,15:35:21.278634,24.312
2020-10-27,15:45:22.202937,24.250
2020-10-27,15:55:23.289999,24.187
2020-10-27,16:05:24.284808,24.125
2020-10-27,16:15:25.337849,24.062
2020-10-27,16:25:26.364067,24.125
2020-10-27,16:35:27.407897,23.937
2020-10-27,16:45:28.353021,23.937
2020-10-27,16:55:29.325041,23.875
2020-10-27,17:05:30.367289,23.875
2020-10-27,17:15:31.308448,23.750
2020-10-27,17:25:32.255827,23.687
2020-10-27,17:35:33.150639,23.687
2020-10-27,17:45:34.028475,23.625
2020-10-27,17:55:34.934329,23.562
2020-10-27,18:05:35.891786,23.437
2020-10-27,18:15:36.853877,23.375
2020-10-27,18:25:37.897322,23.562
2020-10-27,18:35:38.949062,23.750
2020-10-27,18:45:39.916663,23.875
2020-10-27,18:55:40.973371,23.812
2020-10-27,19:05:41.921637,24.125
2020-10-27,19:15:42.887309,24.250
2020-10-27,19:25:43.891334,24.312
2020-10-27,19:35:44.926663,24.312
2020-10-27,19:45:45.897739,24.312
2020-10-27,19:55:46.895741,24.375
2020-10-27,20:05:47.911606,24.437
2020-10-27,20:15:48.946495,24.562
2020-10-27,20:25:49.965521,24.562
2020-10-27,20:35:51.049047,24.562
2020-10-27,20:45:51.985687,24.625
2020-10-27,20:55:53.007457,24.562
2020-10-27,21:05:53.974708,24.812
2020-10-27,21:15:54.996666,24.937
2020-10-27,21:25:55.969202,24.875
2020-10-27,21:35:57.029797,24.875
2020-10-27,21:45:58.058174,24.875
2020-10-27,21:55:59.106601,25.000
2020-10-27,22:06:00.126924,25.125
2020-10-27,22:16:01.165871,25.000
2020-10-27,22:26:02.205590,24.812
2020-10-27,22:36:03.246102,24.625
2020-10-27,22:46:04.304350,24.500
2020-10-27,22:56:05.331412,24.375
2020-10-27,23:06:06.282627,24.250
2020-10-27,23:16:07.350015,24.125
2020-10-27,23:26:08.366090,23.937
2020-10-27,23:36:09.405255,23.875
2020-10-27,23:46:10.446122,23.812
2020-10-27,23:56:11.499090,23.687
