2020-11-13,00:04:33.957636,25.000
2020-11-13,00:14:34.936355,24.937
2020-11-13,00:24:35.966850,24.812
2020-11-13,00:34:37.030231,24.750
2020-11-13,00:44:38.077734,24.687
2020-11-13,00:54:39.049481,24.625
2020-11-13,01:04:40.045326,24.562
2020-11-13,01:14:41.073526,24.437
2020-11-13,01:24:42.056006,24.375
2020-11-13,01:34:43.074810,24.312
2020-11-13,01:44:44.028319,24.250
2020-11-13,01:54:44.982455,24.187
2020-11-13,02:04:45.962312,24.125
2020-11-13,02:14:46.945646,24.125
2020-11-13,02:24:47.966704,24.062
2020-11-13,02:34:49.034895,24.000
2020-11-13,02:44:50.063054,24.000
2020-11-13,02:54:51.086564,23.937
2020-11-13,03:04:52.155682,23.875
2020-11-13,03:14:53.196800,23.812
2020-11-13,03:24:54.203864,23.812
2020-11-13,03:34:55.246751,23.750
2020-11-13,03:44:56.318074,23.687
2020-11-13,03:54:57.353145,23.687
2020-11-13,04:04:58.341092,23.625
2020-11-13,04:14:59.331438,23.625
2020-11-13,04:25:00.410625,23.500
2020-11-13,04:35:01.386606,23.500
2020-11-13,04:45:02.396605,23.500
2020-11-13,04:55:03.396623,23.437
2020-11-13,05:05:04.396568,23.375
2020-11-13,05:15:05.396610,23.312
2020-11-13,05:25:06.420043,23.312
2020-11-13,05:35:07.396627,23.312
2020-11-13,05:45:08.396626,23.312
2020-11-13,05:55:09.402365,23.250
2020-11-13,06:05:10.341770,23.187
2020-11-13,06:15:11.239700,23.187
2020-11-13,06:25:12.274708,23.187
2020-11-13,06:35:13.161251,23.125
2020-11-13,06:45:14.207505,23.125
2020-11-13,06:55:15.154829,23.187
2020-11-13,07:05:16.111089,23.187
2020-11-13,07:15:16.998277,23.125
2020-11-13,07:25:18.086366,23.125
2020-11-13,07:35:19.055737,23.125
2020-11-13,07:45:20.052773,23.125
2020-11-13,07:55:21.019594,23.187
2020-11-13,08:05:22.018288,23.250
2020-11-13,08:15:23.007425,23.250
2020-11-13,08:25:24.059999,23.250
2020-11-13,08:35:25.080929,23.312
2020-11-13,08:45:26.125966,23.250
2020-11-13,08:55:27.148380,23.125
2020-11-13,09:05:28.156547,23.187
2020-11-13,09:15:29.166478,23.312
2020-11-13,09:25:30.193413,23.500
2020-11-13,09:35:31.174889,23.500
2020-11-13,09:45:32.115487,23.562
2020-11-13,09:55:33.152185,23.625
2020-11-13,10:05:34.142585,23.750
2020-11-13,10:15:35.106648,23.937
2020-11-13,10:25:36.085091,24.125
2020-11-13,10:35:37.086329,24.312
2020-11-13,10:45:38.136630,24.687
2020-11-13,10:55:39.198927,23.562
2020-11-13,11:05:40.180510,23.187
2020-11-13,11:15:41.083907,23.187
2020-11-13,11:25:42.121594,23.250
2020-11-13,11:35:43.170916,23.187
2020-11-13,11:45:44.227675,23.312
2020-11-13,11:55:45.250049,23.500
2020-11-13,12:05:46.313530,23.250
2020-11-13,12:15:47.322694,23.562
2020-11-13,12:25:48.368842,23.312
2020-11-13,12:35:49.453161,23.437
2020-11-13,12:45:50.480113,23.500
2020-11-13,12:55:51.486317,23.500
2020-11-13,13:05:52.450948,23.750
2020-11-13,13:15:53.496620,23.625
2020-11-13,13:25:54.524922,23.687
2020-11-13,13:35:55.579301,23.687
2020-11-13,13:45:56.646675,24.687
2020-11-13,13:55:57.646661,24.875
2020-11-13,14:05:58.712793,25.125
2020-11-13,14:15:59.626595,25.250
2020-11-13,14:26:00.566627,25.250
2020-11-13,14:36:01.493336,25.312
2020-11-13,14:46:02.539495,25.375
2020-11-13,14:56:03.490588,25.437
2020-11-13,15:06:04.513649,25.500
2020-11-13,15:16:05.386603,25.625
2020-11-13,15:26:06.362441,25.625
2020-11-13,15:36:07.396603,25.687
2020-11-13,15:46:08.434595,25.687
2020-11-13,15:56:09.396611,25.750
2020-11-13,16:06:10.368981,25.750
2020-11-13,16:16:11.386799,25.750
2020-11-13,16:26:12.293029,25.625
2020-11-13,16:36:13.235624,25.500
2020-11-13,16:46:14.205892,25.500
2020-11-13,16:56:15.287634,25.625
2020-11-13,17:06:16.227079,25.437
2020-11-13,17:16:17.191077,25.437
2020-11-13,17:26:18.188124,25.437
2020-11-13,17:36:19.146723,25.312
2020-11-13,17:46:20.138243,25.375
2020-11-13,17:56:21.146603,25.250
2020-11-13,18:06:22.123235,25.187
2020-11-13,18:16:23.152427,25.062
2020-11-13,18:26:24.074513,25.000
2020-11-13,18:36:25.029169,25.000
2020-11-13,18:46:26.045336,24.937
2020-11-13,18:56:26.996617,25.000
2020-11-13,19:06:28.029239,25.062
2020-11-13,19:16:28.953197,25.062
2020-11-13,19:26:29.925744,24.937
2020-11-13,19:36:30.986613,24.937
2020-11-13,19:46:31.937871,24.875
2020-11-13,19:56:32.856615,24.750
2020-11-13,20:06:33.866689,24.750
2020-11-13,20:16:34.847750,24.625
2020-11-13,20:26:35.825321,24.625
2020-11-13,20:36:36.848210,24.562
2020-11-13,20:46:37.885838,24.500
2020-11-13,20:56:38.952515,24.375
2020-11-13,21:06:39.965324,24.375
