2020-12-06,00:09:39.396607,22.812
2020-12-06,00:19:40.440620,22.625
2020-12-06,00:29:41.518710,22.625
2020-12-06,00:39:42.486745,22.562
2020-12-06,00:49:43.429499,22.625
2020-12-06,00:59:44.396631,22.437
2020-12-06,01:09:45.396620,22.000
2020-12-06,01:19:46.396615,22.062
2020-12-06,01:29:47.396625,21.937
2020-12-06,01:39:48.443821,21.937
2020-12-06,01:49:49.386603,21.875
2020-12-06,01:59:50.396609,21.625
2020-12-06,02:09:51.396625,21.625
2020-12-06,02:19:52.429191,21.562
2020-12-06,02:29:53.396619,21.500
2020-12-06,02:39:54.476223,21.375
2020-12-06,02:49:55.419457,21.187
2020-12-06,02:59:56.396619,21.250
2020-12-06,03:09:57.396605,21.250
2020-12-06,03:19:58.402636,21.062
2020-12-06,03:29:59.396612,21.000
2020-12-06,03:40:00.417325,21.062
2020-12-06,03:50:01.386790,21.000
2020-12-06,04:00:02.396616,21.000
2020-12-06,04:10:03.386663,20.875
2020-12-06,04:20:04.396598,21.000
2020-12-06,04:30:05.409333,20.750
2020-12-06,04:40:06.477472,20.812
2020-12-06,04:50:07.406120,20.812
2020-12-06,05:00:08.445219,20.687
2020-12-06,05:10:09.487561,20.750
2020-12-06,05:20:10.526046,20.687
2020-12-06,05:30:11.567270,20.687
2020-12-06,05:40:12.585178,20.562
2020-12-06,05:50:13.530053,20.625
2020-12-06,06:00:14.526307,20.625
2020-12-06,06:10:15.565876,20.625
2020-12-06,06:20:16.607748,20.562
2020-12-06,06:30:17.670014,20.500
2020-12-06,06:40:18.687179,20.437
2020-12-06,06:50:19.654264,20.375
2020-12-06,07:00:20.684373,20.375
2020-12-06,07:10:21.683054,20.375
2020-12-06,07:20:22.646635,20.375
2020-12-06,07:30:23.646573,20.312
2020-12-06,07:40:24.656725,20.312
2020-12-06,07:50:25.646610,20.312
2020-12-06,08:00:26.666902,20.375
2020-12-06,08:10:27.646607,20.437
2020-12-06,08:20:28.646601,20.500
2020-12-06,08:30:29.657038,20.562
2020-12-06,08:40:30.646661,20.500
2020-12-06,08:50:31.646626,20.437
2020-12-06,09:00:32.672005,20.625
2020-12-06,09:10:33.646652,20.750
2020-12-06,09:20:34.646628,20.750
2020-12-06,09:30:35.684415,20.812
2020-12-06,09:40:36.658530,20.625
2020-12-06,09:50:37.694024,20.625
2020-12-06,10:00:38.608358,20.875
2020-12-06,10:10:39.673996,21.187
2020-12-06,10:20:40.729837,21.562
2020-12-06,10:30:41.659223,21.500
2020-12-06,10:40:42.729114,21.437
2020-12-06,10:50:43.751409,21.500
2020-12-06,11:00:44.767168,21.312
2020-12-06,11:10:45.840845,21.562
2020-12-06,11:20:46.817482,21.875
2020-12-06,11:30:47.784975,22.062
2020-12-06,11:40:48.768680,22.062
2020-12-06,11:50:49.832327,22.312
2020-12-06,12:00:50.847573,22.375
2020-12-06,12:10:51.819419,22.250
2020-12-06,12:20:52.743115,22.500
2020-12-06,12:30:53.646602,22.562
2020-12-06,12:40:54.626620,22.625
2020-12-06,12:50:55.646658,22.750
2020-12-06,13:00:56.685890,22.625
2020-12-06,13:10:57.646611,22.625
2020-12-06,13:20:58.729742,22.750
2020-12-06,13:30:59.646626,22.812
2020-12-06,13:41:00.673462,22.875
2020-12-06,13:51:01.657772,22.875
2020-12-06,14:01:02.671839,22.937
2020-12-06,14:11:03.630346,22.875
2020-12-06,14:21:04.622056,22.875
2020-12-06,14:31:05.650109,22.875
2020-12-06,14:41:06.646645,22.875
2020-12-06,14:51:07.646633,22.937
2020-12-06,15:01:08.694507,23.000
2020-12-06,15:11:09.748973,23.000
2020-12-06,15:21:10.685786,23.500
2020-12-06,15:31:11.729064,23.062
2020-12-06,15:41:12.746742,22.937
2020-12-06,15:51:13.661874,22.812
2020-12-06,16:01:14.646612,22.875
2020-12-06,16:11:15.629857,22.875
2020-12-06,16:21:16.604425,22.937
2020-12-06,16:31:17.556741,22.937
2020-12-06,16:41:18.552812,22.812
2020-12-06,16:51:19.564822,22.875
2020-12-06,17:01:20.607075,22.812
2020-12-06,17:11:21.646248,22.812
2020-12-06,17:21:22.647379,22.687
2020-12-06,17:31:23.662746,22.687
2020-12-06,17:41:24.646656,22.687
2020-12-06,17:51:25.646653,22.687
2020-12-06,18:01:26.680812,22.750
2020-12-06,18:11:27.657953,22.562
2020-12-06,18:21:28.671381,22.562
2020-12-06,18:31:29.642477,22.562
2020-12-06,18:41:30.646613,22.500
2020-12-06,18:51:31.680546,22.437
2020-12-06,19:01:32.646608,22.437
2020-12-06,19:11:33.646627,22.500
2020-12-06,19:21:34.688615,22.437
2020-12-06,19:31:35.687801,22.375
2020-12-06,19:41:36.660302,22.312
2020-12-06,19:51:37.646591,22.312
2020-12-06,20:01:38.650666,22.312
2020-12-06,20:11:39.646703,22.312
2020-12-06,20:21:40.647003,22.187
2020-12-06,20:31:41.606686,22.187
2020-12-06,20:41:42.590188,22.250
2020-12-06,20:51:43.566773,22.375
2020-12-06,21:01:44.534754,22.562
2020-12-06,21:11:45.467205,22.812
2020-12-06,21:21:46.468386,22.562
2020-12-06,21:31:47.485400,22.562
2020-12-06,21:41:48.572907,22.500
2020-12-06,21:51:49.603084,22.437
2020-12-06,22:01:50.526626,22.250
2020-12-06,22:11:51.566705,22.500
2020-12-06,22:21:52.521652,22.375
2020-12-06,22:31:53.566594,22.187
2020-12-06,22:41:54.605649,22.125
2020-12-06,22:51:55.638465,22.250
