2020-10-24,00:05:10.807747,23.750
2020-10-24,00:15:11.853881,23.687
2020-10-24,00:25:12.836999,23.687
2020-10-24,00:35:13.838026,23.625
2020-10-24,00:45:14.795547,23.687
2020-10-24,00:55:15.815018,23.562
2020-10-24,01:05:16.735461,23.625
2020-10-24,01:15:17.674772,23.500
2020-10-24,01:25:18.595052,23.437
2020-10-24,01:35:19.587169,23.375
2020-10-24,01:45:20.540101,23.312
2020-10-24,01:55:21.467896,23.312
2020-10-24,02:05:22.490012,23.187
2020-10-24,02:15:23.447753,23.125
2020-10-24,02:25:24.429970,23.187
2020-10-24,02:35:25.449290,23.062
2020-10-24,02:45:26.522570,23.000
2020-10-24,02:55:27.554460,23.000
2020-10-24,03:05:28.569066,23.062
2020-10-24,03:15:29.556375,23.000
2020-10-24,03:25:30.571223,22.937
2020-10-24,03:35:31.555272,22.937
2020-10-24,03:45:32.550169,22.875
2020-10-24,03:55:33.500037,22.937
2020-10-24,04:05:34.419455,22.812
2020-10-24,04:15:35.444862,22.812
2020-10-24,04:25:36.490290,22.750
2020-10-24,04:35:37.500044,22.687
2020-10-24,04:45:38.491082,22.687
2020-10-24,04:55:39.500038,22.625
2020-10-24,05:05:40.390093,22.625
2020-10-24,05:15:41.360537,22.562
2020-10-24,05:25:42.377129,22.500
2020-10-24,05:35:43.369568,22.437
2020-10-24,05:45:44.405306,22.375
2020-10-24,05:55:45.449786,22.437
2020-10-24,06:05:46.484502,22.500
2020-10-24,06:15:47.518302,22.625
2020-10-24,06:25:48.417912,22.625
2020-10-24,06:35:49.355674,22.500
2020-10-24,06:45:50.325116,22.375
2020-10-24,06:55:51.375184,22.562
2020-10-24,07:05:52.314198,22.500
2020-10-24,07:15:53.234597,22.500
2020-10-24,07:25:54.210014,22.375
2020-10-24,07:35:55.146830,22.187
2020-10-24,07:45:56.076268,22.125
2020-10-24,07:55:57.066093,21.937
2020-10-24,08:05:58.101069,21.875
2020-10-24,08:15:59.129540,21.937
2020-10-24,08:26:00.167980,22.187
2020-10-24,08:36:01.162357,22.625
2020-10-24,08:46:02.209012,22.812
2020-10-24,08:56:03.253867,23.000
2020-10-24,09:06:04.147149,23.250
2020-10-24,09:16:05.118892,23.250
2020-10-24,09:26:06.161489,23.500
