2020-11-22,00:06:06.703885,26.812
2020-11-22,00:16:07.705813,26.687
2020-11-22,00:26:08.657798,26.750
2020-11-22,00:36:09.577308,26.750
2020-11-22,00:46:10.612783,26.687
2020-11-22,00:56:11.601136,26.562
2020-11-22,01:06:12.597213,26.562
2020-11-22,01:16:13.693276,26.437
2020-11-22,01:26:14.722938,26.375
2020-11-22,01:36:15.668571,26.312
2020-11-22,01:46:16.687254,26.250
2020-11-22,01:56:17.753307,26.187
2020-11-22,02:06:18.775762,26.187
2020-11-22,02:16:19.775862,26.125
2020-11-22,02:26:20.796568,26.125
2020-11-22,02:36:21.806865,26.125
2020-11-22,02:46:22.779573,26.062
2020-11-22,02:56:23.805570,26.000
2020-11-22,03:06:24.752911,26.000
2020-11-22,03:16:25.726859,25.937
2020-11-22,03:26:26.780863,25.937
2020-11-22,03:36:27.806948,25.875
2020-11-22,03:46:28.859690,25.875
2020-11-22,03:56:29.891215,25.812
2020-11-22,04:06:30.954890,25.812
2020-11-22,04:16:31.892821,25.750
2020-11-22,04:26:32.956464,25.750
2020-11-22,04:36:34.010835,25.750
2020-11-22,04:46:34.928730,25.687
2020-11-22,04:56:35.941377,25.750
2020-11-22,05:06:36.926762,25.750
2020-11-22,05:16:37.972932,25.687
2020-11-22,05:26:39.028680,25.687
2020-11-22,05:36:40.055613,25.625
2020-11-22,05:46:41.087943,25.687
2020-11-22,05:56:42.125735,25.687
2020-11-22,06:06:43.215519,25.625
2020-11-22,06:16:44.190005,25.625
2020-11-22,06:26:45.076888,25.562
2020-11-22,06:36:46.125346,25.625
2020-11-22,06:46:47.103995,25.625
2020-11-22,06:56:48.121563,25.625
2020-11-22,07:06:49.083751,25.687
2020-11-22,07:16:50.107800,25.687
2020-11-22,07:26:51.088237,25.687
2020-11-22,07:36:52.125066,25.750
2020-11-22,07:46:53.193535,25.687
2020-11-22,07:56:54.155286,25.687
2020-11-22,08:06:55.146566,25.687
2020-11-22,08:16:56.086059,25.687
2020-11-22,08:26:57.135302,25.687
2020-11-22,08:36:58.028577,25.625
2020-11-22,08:46:59.013653,25.625
2020-11-22,08:56:59.986655,25.625
2020-11-22,09:07:00.896569,25.562
2020-11-22,09:17:01.809229,25.562
2020-11-22,09:27:02.816706,25.687
2020-11-22,09:37:03.733588,25.750
2020-11-22,09:47:04.666656,25.937
2020-11-22,09:57:05.646618,26.187
2020-11-22,10:07:06.702110,26.250
2020-11-22,10:17:07.673343,26.312
2020-11-22,10:27:08.646988,26.375
2020-11-22,10:37:09.662139,26.375
2020-11-22,10:47:10.692923,26.437
2020-11-22,10:57:11.627308,26.250
2020-11-22,11:07:12.605995,26.625
2020-11-22,11:17:13.579426,26.562
2020-11-22,11:27:14.612962,26.250
2020-11-22,11:37:15.646565,25.875
2020-11-22,11:47:16.684322,25.500
2020-11-22,11:57:17.731817,25.812
2020-11-22,12:07:18.776628,25.875
2020-11-22,12:17:19.853495,26.000
2020-11-22,12:27:20.847367,26.125
2020-11-22,12:37:21.868912,26.312
2020-11-22,12:47:22.816985,26.625
2020-11-22,12:57:23.831062,26.625
2020-11-22,13:07:24.857949,26.750
2020-11-22,13:17:25.821674,27.000
2020-11-22,13:27:26.793425,27.000
2020-11-22,13:37:27.802844,27.250
2020-11-22,13:47:28.790711,27.375
2020-11-22,13:57:29.836176,27.500
2020-11-22,14:07:30.846724,27.687
2020-11-22,14:17:31.881181,27.687
2020-11-22,14:27:32.851929,27.687
2020-11-22,14:37:33.813821,27.687
2020-11-22,14:47:34.791559,27.812
2020-11-22,14:57:35.804469,27.937
2020-11-22,15:07:36.846728,27.937
2020-11-22,15:17:37.869218,27.937
2020-11-22,15:27:38.770874,28.062
2020-11-22,15:37:39.752695,28.062
2020-11-22,15:47:40.815433,28.062
2020-11-22,15:57:41.817036,28.062
2020-11-22,16:07:42.842553,28.062
2020-11-22,16:17:43.926439,28.062
2020-11-22,16:27:44.976374,28.187
2020-11-22,16:37:45.961362,28.250
2020-11-22,16:47:47.008756,28.187
2020-11-22,16:57:48.071149,28.187
2020-11-22,17:07:48.996712,28.250
2020-11-22,17:17:49.946595,28.250
2020-11-22,17:27:50.923987,28.250
2020-11-22,17:37:51.896618,28.312
2020-11-22,17:47:52.896610,28.187
2020-11-22,17:57:53.883145,28.125
2020-11-22,18:07:54.856715,28.062
2020-11-22,18:17:55.846570,28.000
2020-11-22,18:27:56.805426,27.937
2020-11-22,18:37:57.847784,27.812
2020-11-22,18:47:58.762077,27.750
2020-11-22,18:57:59.823955,27.687
2020-11-22,19:08:00.856700,27.625
2020-11-22,19:18:01.896623,27.625
2020-11-22,19:28:02.927013,27.500
2020-11-22,19:38:03.910190,27.375
2020-11-22,19:48:04.866588,27.312
2020-11-22,19:58:05.804124,27.187
2020-11-22,20:08:06.827122,27.187
2020-11-22,20:18:07.719478,27.062
2020-11-22,20:28:08.686709,26.937
2020-11-22,20:38:09.692932,27.000
2020-11-22,20:48:10.670912,27.187
2020-11-22,20:58:11.646649,27.000
2020-11-22,21:08:12.714268,26.562
2020-11-22,21:18:13.759814,26.437
2020-11-22,21:28:14.781004,26.437
2020-11-22,21:38:15.745526,26.312
2020-11-22,21:48:16.693532,26.250
2020-11-22,21:58:17.688945,26.187
2020-11-22,22:08:18.673176,26.062
2020-11-22,22:18:19.626770,25.937
2020-11-22,22:28:20.639611,25.875
2020-11-22,22:38:21.604488,25.875
