2020-09-24,00:00:19.733010,22.375
2020-09-24,00:10:20.744320,22.312
2020-09-24,00:20:21.727293,22.187
2020-09-24,00:30:22.728908,22.125
2020-09-24,00:40:23.662796,21.937
2020-09-24,00:50:24.670723,21.937
2020-09-24,01:00:25.586350,21.750
2020-09-24,01:10:26.584349,21.750
2020-09-24,01:20:27.473623,21.750
2020-09-24,01:30:28.514291,21.625
2020-09-24,01:40:29.574288,21.500
2020-09-24,01:50:30.531754,21.500
2020-09-24,02:00:31.566049,21.500
2020-09-24,02:10:32.583478,21.312
2020-09-24,02:20:33.487796,21.250
2020-09-24,02:30:34.507047,21.187
2020-09-24,02:40:35.465756,21.062
2020-09-24,02:50:36.446538,21.062
2020-09-24,03:00:37.483054,21.000
2020-09-24,03:10:38.428993,20.875
2020-09-24,03:20:39.285518,20.875
2020-09-24,03:30:40.203284,20.875
2020-09-24,03:40:41.129782,20.750
2020-09-24,03:50:42.095097,20.750
2020-09-24,04:00:43.064190,20.687
2020-09-24,04:10:44.034607,20.562
2020-09-24,04:20:45.048789,20.562
2020-09-24,04:30:46.026081,20.562
2020-09-24,04:40:46.923562,20.500
2020-09-24,04:50:47.922561,20.500
2020-09-24,05:00:48.902979,20.375
2020-09-24,05:10:49.864527,20.312
2020-09-24,05:20:50.825509,20.250
2020-09-24,05:30:51.715833,20.250
2020-09-24,05:40:52.738140,20.125
2020-09-24,05:50:53.662805,20.000
2020-09-24,06:00:54.672845,20.062
2020-09-24,06:10:55.662809,20.000
2020-09-24,06:20:56.642678,20.000
2020-09-24,06:30:57.672871,19.937
2020-09-24,06:40:58.664273,19.937
2020-09-24,06:50:59.589267,19.937
2020-09-24,07:01:00.581865,19.937
2020-09-24,07:11:01.485562,19.875
2020-09-24,07:21:02.452065,19.812
2020-09-24,07:31:03.465484,19.750
2020-09-24,07:41:04.448381,19.937
2020-09-24,07:51:05.463524,20.125
2020-09-24,08:01:06.450372,20.312
2020-09-24,08:11:07.412526,20.375
2020-09-24,08:21:08.353962,20.562
2020-09-24,08:31:09.433176,21.562
2020-09-24,08:41:10.424421,22.062
2020-09-24,08:51:11.329533,22.375
2020-09-24,09:01:12.269349,22.500
2020-09-24,09:11:13.224845,22.750
2020-09-24,09:21:14.183148,22.812
2020-09-24,09:31:15.100316,22.750
2020-09-24,09:41:16.103445,22.937
2020-09-24,09:51:17.111390,22.937
2020-09-24,10:01:18.106130,23.000
2020-09-24,10:11:18.991122,23.250
2020-09-24,10:21:20.027440,23.062
2020-09-24,10:31:21.000836,23.062
2020-09-24,10:41:21.933497,22.875
2020-09-24,10:51:22.834347,22.875
2020-09-24,11:01:23.816326,23.000
2020-09-24,11:11:24.825121,23.000
2020-09-24,11:21:25.693556,23.062
2020-09-24,11:31:26.566338,22.750
2020-09-24,11:41:27.525084,22.312
2020-09-24,11:51:28.552229,22.562
2020-09-24,12:01:29.459993,22.562
2020-09-24,12:11:30.362613,22.687
2020-09-24,12:21:31.393119,22.625
2020-09-24,12:31:32.412802,22.875
2020-09-24,12:41:33.385963,23.062
2020-09-24,12:51:34.282341,23.187
2020-09-24,13:01:35.312003,23.187
2020-09-24,13:11:36.284145,23.312
2020-09-24,13:21:37.312438,23.500
2020-09-24,13:31:38.307982,23.562
2020-09-24,13:41:39.306409,23.625
2020-09-24,13:51:40.272798,23.750
2020-09-24,14:01:41.281302,23.500
2020-09-24,14:11:42.195170,23.312
2020-09-24,14:21:43.247960,23.375
2020-09-24,14:31:44.183034,23.250
2020-09-24,14:41:45.181569,23.625
2020-09-24,14:51:46.098265,23.187
2020-09-24,15:01:47.064073,23.375
2020-09-24,15:11:48.039117,23.250
2020-09-24,15:21:49.064285,23.562
2020-09-24,15:31:50.067132,23.375
2020-09-24,15:41:51.016039,23.250
2020-09-24,15:51:51.954828,23.500
2020-09-24,16:01:52.936695,23.562
2020-09-24,16:11:53.964209,23.187
2020-09-24,16:21:54.985471,23.250
2020-09-24,16:31:55.944054,23.250
2020-09-24,16:41:56.902982,23.250
2020-09-24,16:51:57.864801,23.000
2020-09-24,17:01:58.730603,23.375
2020-09-24,17:11:59.704936,23.125
2020-09-24,17:22:00.666436,23.187
2020-09-24,17:32:01.546481,23.125
2020-09-24,17:42:02.442029,23.062
2020-09-24,17:52:03.472825,23.125
2020-09-24,18:02:04.504415,23.125
2020-09-24,18:12:05.466402,23.312
2020-09-24,18:22:06.391464,23.187
2020-09-24,18:32:07.420058,23.375
2020-09-24,18:42:08.332986,23.562
2020-09-24,18:52:09.208626,23.687
2020-09-24,19:02:10.184123,23.625
2020-09-24,19:12:11.142924,23.562
2020-09-24,19:22:12.084079,23.500
2020-09-24,19:32:13.023292,23.562
2020-09-24,19:42:14.018418,23.562
2020-09-24,19:52:14.923626,23.500
2020-09-24,20:02:15.955714,23.500
