2020-10-30,00:01:00.034782,25.312
2020-10-30,00:11:01.085270,24.937
2020-10-30,00:21:02.061695,25.062
2020-10-30,00:31:03.034434,24.875
2020-10-30,00:41:04.029246,24.687
2020-10-30,00:51:05.006410,24.562
2020-10-30,01:01:06.046876,24.562
2020-10-30,01:11:07.085134,24.375
2020-10-30,01:21:08.158253,24.312
2020-10-30,01:31:09.148610,24.187
2020-10-30,01:41:10.126614,24.125
2020-10-30,01:51:11.166553,23.937
2020-10-30,02:01:12.206106,23.875
2020-10-30,02:11:13.287586,23.875
2020-10-30,02:21:14.298080,23.812
2020-10-30,02:31:15.270177,23.750
2020-10-30,02:41:16.254741,23.687
2020-10-30,02:51:17.193449,23.625
2020-10-30,03:01:18.200483,23.625
2020-10-30,03:11:19.162409,23.625
2020-10-30,03:21:20.207616,23.500
2020-10-30,03:31:21.246488,23.500
2020-10-30,03:41:22.212591,23.437
2020-10-30,03:51:23.246652,23.375
2020-10-30,04:01:24.297839,23.312
2020-10-30,04:11:25.316853,23.312
2020-10-30,04:21:26.341998,23.312
2020-10-30,04:31:27.301368,23.250
2020-10-30,04:41:28.234662,23.187
2020-10-30,04:51:29.294201,23.125
2020-10-30,05:01:30.207803,23.125
2020-10-30,05:11:31.196604,23.062
2020-10-30,05:21:32.146607,23.000
2020-10-30,05:31:33.174985,23.000
2020-10-30,05:41:34.194242,22.937
2020-10-30,05:51:35.171115,22.937
2020-10-30,06:01:36.151114,22.937
2020-10-30,06:11:37.163942,22.875
2020-10-30,06:21:38.150959,22.875
2020-10-30,06:31:39.070210,22.812
2020-10-30,06:41:39.976428,22.812
2020-10-30,06:51:41.003865,22.750
2020-10-30,07:01:42.014847,22.750
2020-10-30,07:11:42.922080,22.812
2020-10-30,07:21:43.966082,22.687
2020-10-30,07:31:45.005990,22.750
2020-10-30,07:41:46.042021,22.812
2020-10-30,07:51:47.134270,22.812
2020-10-30,08:01:48.126396,22.812
2020-10-30,08:11:49.166837,22.812
2020-10-30,08:21:50.206322,22.875
2020-10-30,08:31:51.247914,22.875
2020-10-30,08:41:52.257538,22.812
2020-10-30,08:51:53.185248,22.937
2020-10-30,09:01:54.146612,23.000
2020-10-30,09:11:55.161964,23.000
2020-10-30,09:21:56.198283,23.125
