2020-10-21,00:10:31.001386,22.625
2020-10-21,00:24:27.535922,22.625
2020-10-21,00:35:09.505163,22.187
2020-10-21,00:48:33.925483,22.312
2020-10-21,01:00:48.158142,22.125
2020-10-21,01:12:49.622823,22.062
2020-10-21,01:24:23.326917,22.000
2020-10-21,01:36:05.934959,21.875
2020-10-21,01:46:49.219052,21.875
2020-10-21,01:59:06.968981,21.812
2020-10-21,02:10:29.654178,21.750
2020-10-21,02:21:55.313725,21.750
2020-10-21,02:33:58.887438,21.562
2020-10-21,02:47:48.831261,21.562
2020-10-21,02:59:25.029288,21.562
2020-10-21,03:14:59.579203,21.437
2020-10-21,03:26:00.262414,21.437
2020-10-21,03:39:08.233250,21.375
2020-10-21,03:49:16.140072,21.375
2020-10-21,04:00:08.661410,21.250
2020-10-21,04:10:38.450701,21.312
2020-10-21,04:25:12.123143,21.125
2020-10-21,04:38:37.808510,21.062
2020-10-21,04:55:33.620597,21.062
2020-10-21,05:08:36.958780,21.000
2020-10-21,05:24:50.315146,20.937
2020-10-21,05:35:19.684066,21.000
2020-10-21,05:52:58.914851,20.875
2020-10-21,06:04:17.182255,20.812
2020-10-21,06:16:14.177220,20.875
2020-10-21,06:30:15.861929,20.812
2020-10-21,06:47:10.096560,20.687
2020-10-21,06:59:58.312109,20.812
2020-10-21,07:14:22.881202,20.750
2020-10-21,07:35:05.612239,20.750
2020-10-21,07:49:56.060841,20.750
2020-10-21,08:01:14.100161,20.875
2020-10-21,08:13:17.541405,21.375
2020-10-21,08:26:49.224033,21.812
2020-10-21,08:40:26.650763,21.812
2020-10-21,08:50:47.786952,21.812
2020-10-21,09:05:02.044235,23.187
2020-10-21,09:15:31.932319,23.187
2020-10-21,09:25:41.059801,23.812
2020-10-21,09:37:21.341244,23.937
2020-10-21,09:51:52.313399,23.750
2020-10-21,10:07:42.865724,24.250
2020-10-21,10:20:57.698056,24.250
2020-10-21,10:37:12.062650,24.250
2020-10-21,10:51:49.812400,24.250
2020-10-21,11:02:24.999087,24.062
2020-10-21,11:14:24.654025,24.250
2020-10-21,11:26:02.271041,24.250
2020-10-21,11:38:02.728311,24.250
2020-10-21,11:49:29.976494,24.250
2020-10-21,12:04:54.132307,24.937
2020-10-21,12:21:19.589723,25.875
2020-10-21,12:36:11.048401,26.125
2020-10-21,12:46:28.263546,26.125
2020-10-21,12:58:54.394143,26.125
2020-10-21,13:10:10.390647,26.125
2020-10-21,13:22:31.758160,26.062
2020-10-21,13:33:23.858552,26.125
2020-10-21,13:49:51.539652,26.062
2020-10-21,14:04:01.376034,26.125
2020-10-21,14:28:57.756177,26.562
2020-10-21,17:03:30.986228,24.937
2020-10-21,17:26:56.323789,24.937
2020-10-21,17:41:29.594872,24.625
2020-10-21,18:01:05.045365,24.312
2020-10-21,18:12:43.362019,24.312
2020-10-21,18:35:04.327267,24.312
2020-10-21,18:49:29.938162,24.687
2020-10-21,19:10:19.168821,24.687
2020-10-21,19:20:41.203627,24.812
2020-10-21,19:42:16.538094,24.500
2020-10-21,19:54:00.507166,24.250
2020-10-21,20:11:26.749703,24.437
2020-10-21,20:30:40.450812,24.125
2020-10-21,20:48:24.300417,23.937
2020-10-21,21:02:19.177297,23.937
2020-10-21,21:15:53.280234,23.625
2020-10-21,21:30:27.459984,23.437
2020-10-21,21:42:08.833655,23.375
2020-10-21,21:52:24.397904,23.250
2020-10-21,22:02:40.035969,23.125
2020-10-21,22:20:18.234086,23.125
2020-10-21,22:35:56.362680,22.812
2020-10-21,22:51:49.202774,22.687
2020-10-21,23:14:23.520377,22.562
2020-10-21,23:35:13.564711,22.500
2020-10-21,23:51:19.910281,22.500
