2020-10-16,00:05:36.152066,24.250
2020-10-16,00:15:37.143775,24.250
2020-10-16,00:25:38.168895,24.187
2020-10-16,00:35:39.211447,24.000
2020-10-16,00:45:40.191672,23.937
2020-10-16,00:55:41.254834,23.875
2020-10-16,01:05:42.244608,23.437
2020-10-16,01:15:43.288373,23.500
2020-10-16,01:25:44.328439,23.437
2020-10-16,01:35:45.314844,23.250
2020-10-16,01:45:46.336635,23.250
2020-10-16,01:55:47.304560,23.187
2020-10-16,02:05:48.322887,23.000
2020-10-16,02:15:49.318712,22.937
2020-10-16,02:25:50.378258,22.812
2020-10-16,02:35:51.339504,22.812
2020-10-16,02:45:52.332638,22.625
2020-10-16,02:55:53.311623,22.625
2020-10-16,03:05:54.242916,22.562
2020-10-16,03:15:55.339223,22.500
2020-10-16,03:25:56.330091,22.375
2020-10-16,03:35:57.369306,22.375
2020-10-16,03:45:58.386448,22.250
2020-10-16,03:55:59.368582,22.187
2020-10-16,04:06:00.431544,22.125
2020-10-16,04:16:01.478212,22.000
2020-10-16,04:26:02.387608,21.937
2020-10-16,04:36:03.323680,21.937
2020-10-16,04:46:04.253794,21.875
2020-10-16,04:56:05.238234,21.750
2020-10-16,05:06:06.202663,21.625
2020-10-16,05:16:07.206740,21.625
2020-10-16,05:26:08.249347,21.625
2020-10-16,05:36:09.191968,21.437
2020-10-16,05:46:10.169809,21.437
2020-10-16,05:56:11.115947,21.312
2020-10-16,06:06:12.124700,21.312
2020-10-16,06:16:13.107559,21.187
2020-10-16,06:26:14.103028,21.062
2020-10-16,06:36:15.060156,21.062
2020-10-16,06:46:16.090245,21.062
2020-10-16,06:56:17.089430,21.000
2020-10-16,07:06:18.036019,20.875
2020-10-16,07:16:18.997457,20.875
2020-10-16,07:26:20.051459,21.000
2020-10-16,07:36:21.055593,21.062
2020-10-16,07:46:22.007476,21.187
2020-10-16,07:56:23.055012,21.375
2020-10-16,08:06:24.111403,21.437
2020-10-16,08:16:25.120032,21.562
2020-10-16,08:26:26.230075,21.687
2020-10-16,08:36:27.237478,21.812
2020-10-16,08:46:28.250044,22.062
2020-10-16,08:56:29.250019,22.312
2020-10-16,09:06:30.250016,22.437
2020-10-16,09:16:31.249996,22.750
2020-10-16,09:26:32.241587,23.125
2020-10-16,09:36:33.250029,23.312
2020-10-16,09:46:34.249186,23.437
2020-10-16,09:56:35.250024,23.500
2020-10-16,10:06:36.230088,23.562
2020-10-16,10:16:37.135078,23.687
2020-10-16,10:26:38.179559,23.875
2020-10-16,10:36:39.237964,23.937
2020-10-16,10:46:40.180291,24.000
2020-10-16,10:56:41.200159,23.937
2020-10-16,11:06:42.264679,22.687
2020-10-16,11:16:43.319895,22.562
2020-10-16,11:26:44.290131,22.437
2020-10-16,11:36:45.312885,22.812
2020-10-16,11:46:46.275683,22.812
2020-10-16,11:56:47.276762,22.937
2020-10-16,12:06:48.168930,22.812
2020-10-16,12:16:49.210328,23.062
2020-10-16,12:26:50.148752,23.250
2020-10-16,12:36:51.065195,23.187
2020-10-16,12:46:52.111493,22.875
2020-10-16,12:56:53.058963,23.125
2020-10-16,13:06:54.070175,23.062
2020-10-16,13:16:55.051732,23.125
2020-10-16,13:26:56.000032,23.125
2020-10-16,13:36:57.000030,23.250
2020-10-16,13:46:58.000020,23.437
2020-10-16,13:56:59.039172,24.687
2020-10-16,14:07:00.009121,24.937
2020-10-16,14:17:01.047884,25.000
2020-10-16,14:27:02.093748,25.125
2020-10-16,14:37:03.123177,24.937
2020-10-16,14:47:04.188242,24.812
2020-10-16,14:57:05.193132,24.812
2020-10-16,15:07:06.211559,24.812
2020-10-16,15:17:07.116409,24.875
2020-10-16,15:27:08.110293,24.875
2020-10-16,15:37:09.130936,24.812
2020-10-16,15:47:10.120080,24.687
2020-10-16,15:57:11.110205,24.437
2020-10-16,16:07:12.021254,24.375
2020-10-16,16:17:13.000047,24.312
2020-10-16,16:27:14.000032,24.187
2020-10-16,16:37:15.000039,24.125
2020-10-16,16:47:15.960009,24.000
2020-10-16,16:57:16.950222,23.875
2020-10-16,17:07:17.833739,23.812
2020-10-16,17:17:18.814848,23.750
2020-10-16,17:27:19.787751,23.687
2020-10-16,17:37:20.768547,23.562
2020-10-16,17:47:21.701979,23.500
2020-10-16,17:57:22.657856,23.437
2020-10-16,18:07:23.649482,23.437
2020-10-16,18:17:24.651138,23.437
2020-10-16,18:27:25.655501,23.250
2020-10-16,18:37:26.568758,23.312
2020-10-16,18:47:27.597235,23.125
2020-10-16,18:57:28.598585,23.062
2020-10-16,19:07:29.590034,23.062
2020-10-16,19:17:30.579661,23.000
2020-10-16,19:27:31.497922,23.687
2020-10-16,19:37:32.494018,24.062
2020-10-16,19:47:33.456931,24.187
2020-10-16,19:57:34.470479,24.187
2020-10-16,20:07:35.455004,24.312
2020-10-16,20:17:36.509291,24.375
2020-10-16,20:27:37.440013,24.437
2020-10-16,20:37:38.487701,24.500
2020-10-16,20:47:39.543483,24.750
2020-10-16,20:57:40.570491,24.687
2020-10-16,21:07:41.608864,24.625
2020-10-16,21:17:42.630027,24.750
2020-10-16,21:27:43.620288,24.875
2020-10-16,21:37:44.617124,24.937
2020-10-16,21:47:45.660461,24.875
2020-10-16,21:57:46.689789,24.937
2020-10-16,22:07:47.651177,24.875
2020-10-16,22:17:48.571311,24.750
2020-10-16,22:27:49.590019,24.625
2020-10-16,22:37:50.500024,24.375
2020-10-16,22:47:51.527951,24.250
2020-10-16,22:57:52.501692,24.125
2020-10-16,23:07:53.500023,24.062
2020-10-16,23:17:54.473070,23.937
2020-10-16,23:27:55.430021,23.812
2020-10-16,23:37:56.390039,23.812
2020-10-16,23:47:57.277253,23.750
2020-10-16,23:57:58.250036,23.750
