2020-12-21,00:05:13.622806,21.687
2020-12-21,00:15:14.577516,21.562
2020-12-21,00:25:15.595064,21.500
2020-12-21,00:35:16.681727,21.375
2020-12-21,00:45:17.683611,21.312
2020-12-21,00:55:18.713350,21.250
2020-12-21,01:05:19.741626,21.187
2020-12-21,01:15:20.658167,21.062
2020-12-21,01:25:21.675739,21.062
2020-12-21,01:35:22.639378,21.000
2020-12-21,01:45:23.691400,20.875
2020-12-21,01:55:24.703563,20.687
2020-12-21,02:05:25.696332,20.500
2020-12-21,02:15:26.769701,20.437
2020-12-21,02:25:27.723993,20.312
2020-12-21,02:35:28.732003,20.375
2020-12-21,02:45:29.690036,20.375
2020-12-21,02:55:30.747189,20.250
2020-12-21,03:05:31.704567,20.187
2020-12-21,03:15:32.713918,20.000
2020-12-21,03:25:33.774038,19.937
2020-12-21,03:35:34.707909,19.937
2020-12-21,03:45:35.698565,19.875
2020-12-21,03:55:36.723683,19.812
2020-12-21,04:05:37.762508,19.687
2020-12-21,04:15:38.766390,19.625
2020-12-21,04:25:39.665690,19.500
2020-12-21,04:35:40.640797,19.500
2020-12-21,04:45:41.693121,19.437
2020-12-21,04:55:42.719014,19.375
2020-12-21,05:05:43.764780,19.250
2020-12-21,05:15:44.802254,19.125
2020-12-21,05:25:45.842403,19.000
2020-12-21,05:35:46.887744,19.125
2020-12-21,05:45:47.948361,19.062
2020-12-21,05:55:48.874188,19.125
2020-12-21,06:05:49.962198,19.125
2020-12-21,06:15:50.962759,19.187
2020-12-21,06:25:51.918345,19.125
2020-12-21,06:35:52.986924,19.125
2020-12-21,06:45:53.918793,19.375
2020-12-21,06:55:54.915516,19.500
2020-12-21,07:05:55.860990,19.687
2020-12-21,07:15:56.904820,19.750
2020-12-21,07:25:57.891385,19.750
2020-12-21,07:35:58.783589,19.625
2020-12-21,07:45:59.707004,19.750
2020-12-21,07:56:00.668376,19.937
2020-12-21,08:06:01.651944,20.000
2020-12-21,08:16:02.641426,20.125
2020-12-21,08:26:03.586412,20.187
2020-12-21,08:36:04.561876,20.250
2020-12-21,08:46:05.566127,20.500
2020-12-21,08:56:06.562836,20.437
2020-12-21,09:06:07.543939,20.687
2020-12-21,09:16:08.499388,20.875
2020-12-21,09:26:09.545740,21.125
2020-12-21,09:36:10.507882,21.375
2020-12-21,09:46:11.486117,21.500
2020-12-21,09:56:12.480313,21.625
2020-12-21,10:06:13.562312,21.750
2020-12-21,10:16:14.562537,21.687
2020-12-21,10:26:15.599572,21.875
2020-12-21,10:36:16.664638,22.062
2020-12-21,10:46:17.720661,22.187
2020-12-21,10:56:18.741528,22.250
2020-12-21,11:06:19.806739,22.312
2020-12-21,11:16:20.807121,22.375
