2020-10-07,00:04:00.027544,25.625
2020-10-07,00:14:01.048785,25.562
2020-10-07,00:24:02.023365,25.750
2020-10-07,00:34:03.004564,25.687
2020-10-07,00:44:04.010049,25.687
2020-10-07,00:54:05.000044,25.000
2020-10-07,01:04:05.990216,24.687
2020-10-07,01:14:06.947576,24.312
2020-10-07,01:24:07.876767,24.062
2020-10-07,01:34:08.886201,24.000
2020-10-07,01:44:09.937548,23.812
2020-10-07,01:54:10.870049,23.687
2020-10-07,02:04:11.848047,23.500
2020-10-07,02:14:12.904787,23.312
2020-10-07,02:24:13.908601,23.250
2020-10-07,02:34:14.814547,23.125
2020-10-07,02:44:15.848566,23.000
2020-10-07,02:54:16.815576,22.937
2020-10-07,03:04:17.847505,22.812
2020-10-07,03:14:18.840024,22.812
2020-10-07,03:24:19.849302,22.625
2020-10-07,03:34:20.829498,22.562
2020-10-07,03:44:21.791830,22.500
2020-10-07,03:54:22.807986,22.437
2020-10-07,04:04:23.889246,22.312
2020-10-07,04:14:24.800633,22.250
2020-10-07,04:24:25.779206,22.187
2020-10-07,04:34:26.811685,22.125
2020-10-07,04:44:27.764494,22.000
2020-10-07,04:54:28.808412,21.937
2020-10-07,05:04:29.780812,21.875
2020-10-07,05:14:30.729868,21.875
2020-10-07,05:24:31.752343,21.812
2020-10-07,05:34:32.663973,21.750
2020-10-07,05:44:33.592282,21.687
2020-10-07,05:54:34.586827,21.625
2020-10-07,06:04:35.520332,21.625
2020-10-07,06:14:36.484485,21.562
2020-10-07,06:24:37.438774,21.562
2020-10-07,06:34:38.488397,21.500
2020-10-07,06:44:39.527823,21.437
2020-10-07,06:54:40.568000,21.437
2020-10-07,07:04:41.656901,21.437
2020-10-07,07:14:42.646044,21.375
2020-10-07,07:24:43.696308,21.375
2020-10-07,07:34:44.647519,21.312
2020-10-07,07:44:45.689690,21.312
2020-10-07,07:54:46.730311,21.312
2020-10-07,08:04:47.769060,21.250
2020-10-07,08:14:48.723612,21.312
2020-10-07,08:24:49.764014,21.312
2020-10-07,08:34:50.728113,21.312
2020-10-07,08:44:51.773350,21.375
2020-10-07,08:54:52.739191,21.375
2020-10-07,09:04:53.768181,21.312
2020-10-07,09:14:54.808317,21.750
2020-10-07,09:24:55.852521,22.312
2020-10-07,09:34:56.851377,22.750
2020-10-07,09:44:57.790023,23.000
2020-10-07,09:54:58.786323,23.187
2020-10-07,10:04:59.766693,23.375
2020-10-07,10:15:00.808573,23.562
2020-10-07,10:25:01.770358,23.625
2020-10-07,10:35:02.759737,23.687
2020-10-07,10:45:03.768433,23.750
2020-10-07,10:55:04.776625,24.062
2020-10-07,11:05:05.792642,23.375
2020-10-07,11:15:06.810075,23.125
2020-10-07,11:25:07.800871,24.000
2020-10-07,11:35:08.807311,24.187
2020-10-07,11:45:09.820035,24.250
2020-10-07,11:55:10.830075,24.562
2020-10-07,12:05:11.882893,24.812
2020-10-07,12:15:12.916553,24.937
2020-10-07,12:25:13.897663,24.937
2020-10-07,12:35:14.828439,24.937
2020-10-07,12:45:15.894283,24.875
2020-10-07,12:55:16.802148,24.875
2020-10-07,13:05:17.878743,25.000
2020-10-07,13:15:18.804217,25.000
2020-10-07,13:25:19.850227,25.250
2020-10-07,13:35:20.885435,25.312
2020-10-07,13:45:21.874464,25.437
