2020-09-29,00:01:55.227382,23.125
2020-09-29,00:11:56.198275,23.125
2020-09-29,00:21:57.130828,23.125
2020-09-29,00:31:58.106731,23.125
2020-09-29,00:41:59.094805,23.062
2020-09-29,00:52:00.012819,23.125
2020-09-29,01:02:01.010232,23.187
2020-09-29,01:12:02.068170,23.187
2020-09-29,01:22:02.992959,22.875
2020-09-29,01:32:03.943063,22.562
2020-09-29,01:42:04.904489,22.312
2020-09-29,01:52:05.893866,22.125
2020-09-29,02:02:06.904478,21.937
2020-09-29,02:12:07.798709,21.750
2020-09-29,02:22:08.806358,21.625
2020-09-29,02:32:09.685843,21.375
2020-09-29,02:42:10.665664,21.250
2020-09-29,02:52:11.624065,21.125
2020-09-29,03:02:12.514192,21.062
2020-09-29,03:12:13.462954,20.875
2020-09-29,03:22:14.412793,20.687
2020-09-29,03:32:15.406940,20.687
2020-09-29,03:42:16.412789,20.562
2020-09-29,03:52:17.412817,20.375
2020-09-29,04:02:18.356851,20.250
2020-09-29,04:12:19.394727,20.187
2020-09-29,04:22:20.447665,20.062
2020-09-29,04:32:21.465057,20.000
2020-09-29,04:42:22.424041,19.875
2020-09-29,04:52:23.369712,19.750
2020-09-29,05:02:24.331709,19.687
2020-09-29,05:12:25.304379,19.625
2020-09-29,05:22:26.245624,19.625
2020-09-29,05:32:27.168280,19.562
2020-09-29,05:42:28.182918,19.312
2020-09-29,05:52:29.158800,19.250
2020-09-29,06:02:30.162804,19.125
2020-09-29,06:12:31.154551,19.125
2020-09-29,06:22:32.177009,19.125
2020-09-29,06:32:33.144020,19.125
2020-09-29,06:42:34.118084,19.125
2020-09-29,06:52:35.145784,19.250
2020-09-29,07:02:36.062512,19.375
2020-09-29,07:12:37.064757,19.437
2020-09-29,07:22:38.020656,19.437
2020-09-29,07:32:38.987339,19.500
2020-09-29,07:42:39.893241,19.687
2020-09-29,07:52:40.871640,19.562
2020-09-29,08:02:41.842980,19.875
2020-09-29,08:12:42.850928,20.062
2020-09-29,08:22:43.806769,20.250
2020-09-29,08:32:44.823884,20.500
2020-09-29,08:42:45.784686,21.125
2020-09-29,08:52:46.774294,21.812
2020-09-29,09:02:47.785689,22.000
2020-09-29,09:12:48.753176,22.187
2020-09-29,09:22:49.784406,22.250
2020-09-29,09:32:50.677585,22.250
2020-09-29,09:42:51.752194,22.375
2020-09-29,09:52:52.749606,22.437
2020-09-29,10:02:53.702844,22.437
2020-09-29,10:12:54.607742,22.375
2020-09-29,10:22:55.639642,22.437
2020-09-29,10:32:56.618401,22.437
2020-09-29,10:42:57.577562,22.500
2020-09-29,10:52:58.504080,22.562
2020-09-29,11:02:59.470090,22.687
2020-09-29,11:13:00.350956,22.750
2020-09-29,11:23:01.305430,22.750
2020-09-29,11:33:02.264229,22.750
2020-09-29,11:43:03.219345,22.812
2020-09-29,11:53:04.197508,23.000
2020-09-29,12:03:05.271524,22.937
2020-09-29,12:13:06.250475,23.125
2020-09-29,12:23:07.207777,23.125
2020-09-29,12:33:08.189623,23.250
2020-09-29,12:43:09.146371,23.312
2020-09-29,12:53:10.040958,23.375
2020-09-29,13:03:11.070317,23.250
2020-09-29,13:13:12.023941,23.312
2020-09-29,13:23:12.912807,23.312
2020-09-29,13:33:13.912794,23.250
2020-09-29,13:43:14.912803,23.312
2020-09-29,13:53:15.926443,23.250
2020-09-29,14:03:16.855849,23.250
2020-09-29,14:13:17.782854,23.250
2020-09-29,14:23:18.681782,23.187
2020-09-29,14:33:19.622965,23.187
2020-09-29,14:43:20.618408,23.187
2020-09-29,14:53:21.573651,23.125
2020-09-29,15:03:22.516288,23.062
2020-09-29,15:13:23.563928,23.000
2020-09-29,15:23:24.586934,22.937
2020-09-29,15:33:25.575495,23.000
2020-09-29,15:43:26.488653,22.875
2020-09-29,15:53:27.461193,22.750
2020-09-29,16:03:28.412807,22.750
2020-09-29,16:13:29.383387,22.750
2020-09-29,16:23:30.368352,22.625
2020-09-29,16:33:31.382856,22.500
2020-09-29,16:43:32.286337,22.500
2020-09-29,16:53:33.235774,22.375
2020-09-29,17:03:34.304855,22.437
2020-09-29,17:13:35.342965,22.500
2020-09-29,17:23:36.382114,22.375
2020-09-29,17:33:37.331771,22.312
2020-09-29,17:43:38.345641,22.312
2020-09-29,17:53:39.305941,22.500
2020-09-29,18:03:40.302935,22.625
2020-09-29,18:13:41.304645,22.687
2020-09-29,18:23:42.295253,22.687
2020-09-29,18:33:43.305644,22.812
2020-09-29,18:43:44.216141,22.812
2020-09-29,18:53:45.225245,23.125
2020-09-29,19:03:46.135578,23.375
2020-09-29,19:13:47.143790,23.437
2020-09-29,19:23:48.106094,23.312
2020-09-29,19:33:49.042315,23.375
2020-09-29,19:43:50.004520,23.375
2020-09-29,19:53:50.948425,23.625
2020-09-29,20:03:51.977432,23.625
2020-09-29,20:13:52.888522,23.687
2020-09-29,20:23:53.898308,23.750
2020-09-29,20:33:54.932850,23.687
2020-09-29,20:43:55.912801,23.812
2020-09-29,20:53:56.905430,23.875
2020-09-29,21:03:57.827351,23.937
2020-09-29,21:13:58.852418,23.875
2020-09-29,21:23:59.885382,23.875
2020-09-29,21:34:00.822863,23.937
2020-09-29,21:44:01.825899,23.875
2020-09-29,21:54:02.845534,23.812
2020-09-29,22:04:03.823552,23.500
2020-09-29,22:14:04.824767,23.375
2020-09-29,22:24:05.785499,23.312
2020-09-29,22:34:06.776750,23.250
2020-09-29,22:44:07.785895,23.187
2020-09-29,22:54:08.778187,22.937
2020-09-29,23:04:09.726170,22.937
