2020-12-13,00:06:26.396602,24.750
2020-12-13,00:16:27.412228,24.750
2020-12-13,00:26:28.396607,24.687
2020-12-13,00:36:29.396621,24.625
2020-12-13,00:46:30.445795,24.562
2020-12-13,00:56:31.412618,24.500
2020-12-13,01:06:32.407546,24.312
2020-12-13,01:16:33.396602,24.250
2020-12-13,01:26:34.396597,24.187
2020-12-13,01:36:35.423091,24.125
2020-12-13,01:46:36.420207,24.062
2020-12-13,01:56:37.439779,24.000
2020-12-13,02:06:38.396609,23.937
2020-12-13,02:16:39.423023,23.875
2020-12-13,02:26:40.431155,23.875
2020-12-13,02:36:41.386704,23.812
2020-12-13,02:46:42.328425,23.750
2020-12-13,02:56:43.303259,23.812
2020-12-13,03:06:44.297852,23.750
2020-12-13,03:16:45.301589,23.750
2020-12-13,03:26:46.266648,23.687
2020-12-13,03:36:47.173499,23.687
2020-12-13,03:46:48.205384,23.562
2020-12-13,03:56:49.280995,23.500
2020-12-13,04:06:50.216442,23.437
2020-12-13,04:16:51.183425,23.375
2020-12-13,04:26:52.160119,23.375
2020-12-13,04:36:53.092783,23.312
2020-12-13,04:46:54.022992,23.312
2020-12-13,04:56:54.973594,23.250
2020-12-13,05:06:55.994039,23.187
2020-12-13,05:16:57.005330,23.125
2020-12-13,05:26:58.085770,23.125
2020-12-13,05:36:59.028445,23.062
2020-12-13,05:46:59.971006,22.937
2020-12-13,05:57:01.013607,22.937
2020-12-13,06:07:02.085979,23.000
2020-12-13,06:17:03.085829,23.000
2020-12-13,06:27:04.124463,23.062
2020-12-13,06:37:05.144574,23.062
2020-12-13,06:47:06.135535,23.062
2020-12-13,06:57:07.097850,23.187
2020-12-13,07:07:08.049821,23.250
2020-12-13,07:17:09.051379,23.250
2020-12-13,07:27:09.991088,23.375
2020-12-13,07:37:10.922057,23.500
2020-12-13,07:47:11.966421,23.562
2020-12-13,07:57:13.007040,23.500
2020-12-13,08:07:14.073395,23.625
2020-12-13,08:17:15.067220,23.625
2020-12-13,08:27:16.111147,23.687
2020-12-13,08:37:17.087849,23.750
2020-12-13,08:47:18.050414,23.812
2020-12-13,08:57:19.096267,23.937
2020-12-13,09:07:20.042504,24.000
2020-12-13,09:17:21.017035,24.250
2020-12-13,09:27:22.046929,24.375
2020-12-13,09:37:23.111977,24.625
2020-12-13,09:47:24.146605,24.625
2020-12-13,09:57:25.187288,24.687
2020-12-13,10:07:26.146618,24.687
2020-12-13,10:17:27.146613,24.750
2020-12-13,10:27:28.063901,24.812
2020-12-13,10:37:29.116644,25.000
2020-12-13,10:47:30.135664,24.937
2020-12-13,10:57:31.146714,25.250
2020-12-13,11:07:32.106807,25.375
2020-12-13,11:17:33.091367,25.375
2020-12-13,11:27:34.042591,25.500
2020-12-13,11:37:35.001351,25.500
2020-12-13,11:47:35.968373,25.625
2020-12-13,11:57:37.028497,25.812
2020-12-13,12:07:38.038325,25.937
2020-12-13,12:17:39.019075,25.812
2020-12-13,12:27:39.990849,25.875
2020-12-13,12:37:41.006143,26.062
2020-12-13,12:47:41.987088,26.062
2020-12-13,12:57:42.995876,26.375
2020-12-13,13:07:44.047329,26.375
2020-12-13,13:17:45.084422,26.312
2020-12-13,13:27:46.079928,26.437
2020-12-13,13:37:47.005055,26.437
2020-12-13,13:47:48.062781,26.562
2020-12-13,13:57:49.105998,26.500
2020-12-13,14:07:50.126560,27.500
2020-12-13,14:17:51.193460,27.187
2020-12-13,14:27:52.234360,26.937
2020-12-13,14:37:53.245342,26.875
