2020-12-01,00:07:38.205691,25.187
2020-12-01,00:17:39.194999,25.062
2020-12-01,00:27:40.207082,25.062
2020-12-01,00:37:41.249059,25.000
2020-12-01,00:47:42.215154,25.000
2020-12-01,00:57:43.229169,25.000
2020-12-01,01:07:44.186599,24.937
2020-12-01,01:17:45.215232,24.937
2020-12-01,01:27:46.208086,24.937
2020-12-01,01:37:47.212213,24.812
2020-12-01,01:47:48.208285,24.812
2020-12-01,01:57:49.164667,24.812
2020-12-01,02:07:50.181155,24.750
2020-12-01,02:17:51.146599,24.750
2020-12-01,02:27:52.146619,24.750
2020-12-01,02:37:53.164448,24.750
2020-12-01,02:47:54.260749,24.750
2020-12-01,02:57:55.258734,24.625
2020-12-01,03:07:56.326591,24.625
2020-12-01,03:17:57.377090,24.562
2020-12-01,03:27:58.411795,24.500
2020-12-01,03:37:59.409592,24.500
2020-12-01,03:48:00.344314,24.562
2020-12-01,03:58:01.275215,24.562
2020-12-01,04:08:02.265065,24.562
2020-12-01,04:18:03.173353,24.500
2020-12-01,04:28:04.171954,24.562
2020-12-01,04:38:05.167015,24.500
2020-12-01,04:48:06.190379,24.500
2020-12-01,04:58:07.103319,24.500
2020-12-01,05:08:08.149593,24.625
2020-12-01,05:18:09.173057,24.562
2020-12-01,05:28:10.205925,24.437
2020-12-01,05:38:11.231253,24.375
2020-12-01,05:48:12.215663,24.375
2020-12-01,05:58:13.159163,24.250
2020-12-01,06:08:14.218108,24.250
2020-12-01,06:18:15.230101,24.312
2020-12-01,06:28:16.141692,24.312
2020-12-01,06:38:17.070044,24.312
2020-12-01,06:48:17.946627,24.375
2020-12-01,06:58:18.924060,24.312
2020-12-01,07:08:19.963021,24.375
2020-12-01,07:18:20.987148,24.437
2020-12-01,07:28:22.040352,24.562
2020-12-01,07:38:23.026991,24.562
2020-12-01,07:48:24.097291,24.625
2020-12-01,07:58:25.085370,24.750
2020-12-01,08:08:26.144531,24.937
2020-12-01,08:18:27.084678,24.937
2020-12-01,08:28:28.133400,25.125
2020-12-01,08:38:29.194255,25.062
2020-12-01,08:48:30.158391,25.062
2020-12-01,08:58:31.166897,25.062
2020-12-01,09:08:32.193821,25.062
2020-12-01,09:18:33.165116,25.062
2020-12-01,09:28:34.183109,25.187
2020-12-01,09:38:35.165566,25.250
2020-12-01,09:48:36.244242,25.375
2020-12-01,09:58:37.222299,25.562
2020-12-01,10:08:38.219201,25.625
2020-12-01,10:18:39.279394,25.625
2020-12-01,10:28:40.285889,25.687
2020-12-01,10:38:41.340419,25.750
2020-12-01,10:48:42.341154,25.750
2020-12-01,10:58:43.327440,25.812
2020-12-01,11:08:44.285457,25.812
2020-12-01,11:18:45.245743,25.812
2020-12-01,11:28:46.238489,25.812
2020-12-01,11:38:47.183799,25.875
2020-12-01,11:48:48.169333,25.812
2020-12-01,11:58:49.156631,25.812
2020-12-01,12:08:50.160364,25.687
2020-12-01,12:18:51.136638,25.625
2020-12-01,12:28:52.148532,25.500
2020-12-01,12:38:53.104517,25.125
2020-12-01,12:48:54.126145,24.937
2020-12-01,12:58:55.186919,24.875
2020-12-01,13:08:56.136068,24.937
2020-12-01,13:18:57.121696,25.125
2020-12-01,13:28:58.126198,25.187
2020-12-01,13:38:59.122105,25.062
2020-12-01,13:49:00.117913,25.062
2020-12-01,13:59:01.150266,25.125
2020-12-01,14:09:02.127827,25.125
2020-12-01,14:19:03.211289,25.187
2020-12-01,14:29:04.113550,25.312
2020-12-01,14:39:05.077959,25.250
2020-12-01,14:49:06.166565,25.000
2020-12-01,14:59:07.173155,24.937
2020-12-01,15:09:08.205214,24.937
2020-12-01,15:19:09.236629,24.937
2020-12-01,15:29:10.317317,24.937
2020-12-01,15:39:11.322852,25.000
2020-12-01,15:49:12.309773,25.125
2020-12-01,15:59:13.234647,25.125
2020-12-01,16:09:14.180843,25.000
2020-12-01,16:19:15.166349,25.000
2020-12-01,16:29:16.110433,25.250
2020-12-01,16:39:17.082352,25.375
2020-12-01,16:49:18.125914,25.437
2020-12-01,16:59:19.097801,25.437
2020-12-01,17:09:20.127288,25.500
2020-12-01,17:19:21.113577,25.500
2020-12-01,17:29:22.043846,25.437
2020-12-01,17:39:23.003225,25.500
2020-12-01,17:49:23.949740,25.312
2020-12-01,17:59:24.956471,25.250
2020-12-01,18:09:26.000320,25.187
2020-12-01,18:19:27.001695,25.250
2020-12-01,18:29:28.048225,25.250
2020-12-01,18:39:29.006909,25.125
2020-12-01,18:49:29.982640,25.062
2020-12-01,18:59:31.005084,25.062
2020-12-01,19:09:32.087043,25.000
2020-12-01,19:19:33.091865,25.000
2020-12-01,19:29:34.049338,25.000
2020-12-01,19:39:35.084101,24.750
2020-12-01,19:49:36.106619,24.625
2020-12-01,19:59:37.036129,24.625
2020-12-01,20:09:38.056621,24.437
2020-12-01,20:19:39.040300,24.250
2020-12-01,20:29:40.034531,24.187
2020-12-01,20:39:41.052856,24.062
2020-12-01,20:49:42.040766,24.250
2020-12-01,20:59:42.999813,24.250
2020-12-01,21:09:44.026559,24.187
2020-12-01,21:19:44.965828,24.125
2020-12-01,21:29:45.896611,24.125
2020-12-01,21:39:46.846645,24.000
2020-12-01,21:49:47.896607,23.937
2020-12-01,21:59:48.916614,23.875
2020-12-01,22:09:49.927941,23.812
2020-12-01,22:19:50.924626,23.500
2020-12-01,22:29:51.959579,23.250
2020-12-01,22:39:52.924630,23.187
2020-12-01,22:49:53.896601,23.000
2020-12-01,22:59:54.944726,22.937
2020-12-01,23:09:56.003175,22.875
2020-12-01,23:19:57.049474,22.812
2020-12-01,23:29:58.051073,22.812
2020-12-01,23:39:59.114979,22.625
2020-12-01,23:50:00.100363,22.562
