2020-11-04,00:02:59.820447,26.375
2020-11-04,00:13:00.890457,26.375
2020-11-04,00:23:01.896611,26.375
2020-11-04,00:33:02.896628,26.375
2020-11-04,00:43:03.809159,26.187
2020-11-04,00:53:04.788439,26.312
2020-11-04,01:03:05.828397,26.187
2020-11-04,01:13:06.840701,26.125
2020-11-04,01:23:07.896628,26.125
2020-11-04,01:33:08.897244,26.062
2020-11-04,01:43:09.866611,26.062
2020-11-04,01:53:10.819490,26.062
2020-11-04,02:03:11.786621,25.937
2020-11-04,02:13:12.712579,26.000
2020-11-04,02:23:13.758808,25.875
2020-11-04,02:33:14.669112,25.875
2020-11-04,02:43:15.646563,25.812
2020-11-04,02:53:16.646612,25.812
2020-11-04,03:03:17.561988,25.812
2020-11-04,03:13:18.565478,25.812
2020-11-04,03:23:19.605341,25.750
2020-11-04,03:33:20.573141,25.687
2020-11-04,03:43:21.565942,25.625
2020-11-04,03:53:22.569775,25.625
2020-11-04,04:03:23.561886,25.625
2020-11-04,04:13:24.609040,25.562
2020-11-04,04:23:25.642149,25.625
2020-11-04,04:33:26.685739,25.562
2020-11-04,04:43:27.746459,25.562
2020-11-04,04:53:28.812566,25.562
2020-11-04,05:03:29.806173,25.562
2020-11-04,05:13:30.789268,25.500
2020-11-04,05:23:31.746645,25.500
2020-11-04,05:33:32.684279,25.562
2020-11-04,05:43:33.711868,25.500
2020-11-04,05:53:34.670368,25.500
2020-11-04,06:03:35.646674,25.375
2020-11-04,06:13:36.663486,25.375
2020-11-04,06:23:37.646763,25.375
2020-11-04,06:33:38.646617,25.375
2020-11-04,06:43:39.646191,25.437
2020-11-04,06:53:40.646614,25.500
2020-11-04,07:03:41.646613,25.562
2020-11-04,07:13:42.666692,25.562
2020-11-04,07:23:43.546929,25.500
2020-11-04,07:33:44.528664,25.500
2020-11-04,07:43:45.514053,25.562
2020-11-04,07:53:46.523781,25.562
2020-11-04,08:03:47.529204,25.437
2020-11-04,08:13:48.548371,25.437
2020-11-04,08:23:49.556600,25.437
2020-11-04,08:33:50.627535,25.250
2020-11-04,08:43:51.668170,25.125
2020-11-04,08:53:52.646601,24.812
2020-11-04,09:03:53.646590,24.750
2020-11-04,09:13:54.666650,25.000
2020-11-04,09:23:55.556230,25.000
2020-11-04,09:33:56.625899,25.000
2020-11-04,09:43:57.558494,25.062
2020-11-04,09:53:58.646607,25.062
2020-11-04,10:03:59.626677,24.875
2020-11-04,10:14:00.636615,25.125
2020-11-04,10:24:01.646619,25.062
2020-11-04,10:34:02.670588,24.875
2020-11-04,10:44:03.568120,24.937
2020-11-04,10:54:04.597455,24.937
2020-11-04,11:04:05.646659,24.875
2020-11-04,11:14:06.677897,24.687
2020-11-04,11:24:07.741106,24.625
2020-11-04,11:34:08.770228,25.187
2020-11-04,11:44:09.745504,25.375
2020-11-04,11:54:10.747255,25.187
2020-11-04,12:04:11.812839,25.250
2020-11-04,12:14:12.887704,25.750
