2020-10-17,00:07:59.289842,23.875
2020-10-17,00:18:00.327172,23.437
2020-10-17,00:28:01.368783,23.312
2020-10-17,00:38:02.382776,23.312
2020-10-17,00:48:03.380563,23.250
2020-10-17,00:58:04.458121,23.187
2020-10-17,01:08:05.382605,23.187
2020-10-17,01:18:06.410658,23.062
2020-10-17,01:28:07.479016,23.000
2020-10-17,01:38:08.442523,23.000
2020-10-17,01:48:09.449264,22.937
2020-10-17,01:58:10.489767,22.812
2020-10-17,02:08:11.569515,22.812
2020-10-17,02:18:12.566767,22.750
2020-10-17,02:28:13.607995,22.687
2020-10-17,02:38:14.554350,22.750
2020-10-17,02:48:15.460756,22.687
2020-10-17,02:58:16.429618,22.562
2020-10-17,03:08:17.450494,22.500
2020-10-17,03:18:18.387417,22.562
2020-10-17,03:28:19.368528,22.562
2020-10-17,03:38:20.344932,22.500
2020-10-17,03:48:21.299074,22.437
2020-10-17,03:58:22.364291,22.312
2020-10-17,04:08:23.365849,22.187
2020-10-17,04:18:24.341160,22.125
2020-10-17,04:28:25.320959,22.187
2020-10-17,04:38:26.271222,22.125
2020-10-17,04:48:27.288617,21.937
2020-10-17,04:58:28.276589,22.000
2020-10-17,05:08:29.299386,22.000
2020-10-17,05:18:30.326009,21.937
2020-10-17,05:28:31.403005,22.062
2020-10-17,05:38:32.400171,22.000
2020-10-17,05:48:33.448785,21.812
2020-10-17,05:58:34.475781,21.812
2020-10-17,06:08:35.462168,21.937
2020-10-17,06:18:36.463817,21.812
2020-10-17,06:28:37.372612,21.812
2020-10-17,06:38:38.370496,21.750
2020-10-17,06:48:39.350102,21.750
2020-10-17,06:58:40.378042,21.687
2020-10-17,07:08:41.281684,21.812
2020-10-17,07:18:42.290832,21.812
2020-10-17,07:28:43.289658,21.875
2020-10-17,07:38:44.360407,21.812
2020-10-17,07:48:45.293223,21.812
2020-10-17,07:58:46.348955,21.875
2020-10-17,08:08:47.323504,22.000
2020-10-17,08:18:48.281472,21.687
2020-10-17,08:28:49.200380,21.812
2020-10-17,08:38:50.244506,21.750
2020-10-17,08:48:51.323519,21.687
2020-10-17,08:58:52.343669,21.750
2020-10-17,09:08:53.362569,21.812
2020-10-17,09:18:54.392826,21.875
2020-10-17,09:28:55.367932,21.937
2020-10-17,09:38:56.415939,22.187
2020-10-17,09:48:57.416879,22.312
2020-10-17,09:58:58.442857,22.375
2020-10-17,10:08:59.449491,22.375
2020-10-17,10:19:00.507625,23.062
2020-10-17,10:29:01.528805,23.187
