2020-11-24,00:00:52.896595,22.750
2020-11-24,00:10:53.896617,22.687
2020-11-24,00:20:54.852266,22.625
2020-11-24,00:30:55.902613,22.562
2020-11-24,00:40:56.946569,22.500
2020-11-24,00:50:57.954674,22.562
2020-11-24,01:00:58.896625,22.562
2020-11-24,01:10:59.800114,22.437
2020-11-24,01:21:00.829107,22.437
2020-11-24,01:31:01.783570,22.437
2020-11-24,01:41:02.666586,22.437
2020-11-24,01:51:03.626621,22.437
2020-11-24,02:01:04.620094,22.375
2020-11-24,02:11:05.646634,22.250
2020-11-24,02:21:06.666823,22.312
2020-11-24,02:31:07.626618,22.312
2020-11-24,02:41:08.543807,22.250
2020-11-24,02:51:09.562286,22.187
2020-11-24,03:01:10.643868,22.125
2020-11-24,03:11:11.686417,22.125
2020-11-24,03:21:12.667177,22.125
2020-11-24,03:31:13.646649,22.187
2020-11-24,03:41:14.646595,22.062
2020-11-24,03:51:15.546820,22.000
2020-11-24,04:01:16.455178,22.000
2020-11-24,04:11:17.441161,21.937
2020-11-24,04:21:18.400522,21.937
2020-11-24,04:31:19.437821,21.875
2020-11-24,04:41:20.446887,21.812
2020-11-24,04:51:21.482755,21.875
2020-11-24,05:01:22.526397,21.875
2020-11-24,05:11:23.508908,21.812
2020-11-24,05:21:24.561499,21.750
2020-11-24,05:31:25.553214,21.687
2020-11-24,05:41:26.455707,21.750
2020-11-24,05:51:27.504948,21.750
2020-11-24,06:01:28.509476,21.625
2020-11-24,06:11:29.467150,21.562
2020-11-24,06:21:30.525704,21.500
2020-11-24,06:31:31.564486,21.625
2020-11-24,06:41:32.600751,21.687
2020-11-24,06:51:33.693587,21.687
2020-11-24,07:01:34.692346,21.687
2020-11-24,07:11:35.728184,21.687
2020-11-24,07:21:36.676826,21.750
2020-11-24,07:31:37.712452,21.750
2020-11-24,07:41:38.604510,21.750
2020-11-24,07:51:39.586245,21.687
2020-11-24,08:01:40.589053,21.750
2020-11-24,08:11:41.564950,21.875
2020-11-24,08:21:42.605955,21.937
2020-11-24,08:31:43.659352,22.062
2020-11-24,08:41:44.686193,22.062
2020-11-24,08:51:45.636019,22.125
2020-11-24,09:01:46.580708,22.250
2020-11-24,09:11:47.478539,22.437
2020-11-24,09:21:48.480937,22.750
2020-11-24,09:31:49.398264,23.062
2020-11-24,09:41:50.467173,23.062
2020-11-24,09:51:51.510725,23.187
2020-11-24,10:01:52.509452,23.312
2020-11-24,10:11:53.486000,23.312
2020-11-24,10:21:54.570957,23.375
2020-11-24,10:31:55.569099,23.375
2020-11-24,10:41:56.607536,23.375
2020-11-24,10:51:57.628862,23.375
2020-11-24,11:01:58.635582,23.375
2020-11-24,11:11:59.649623,23.375
2020-11-24,11:22:00.685517,23.437
2020-11-24,11:32:01.664460,23.312
2020-11-24,11:42:02.685341,23.187
2020-11-24,11:52:03.624502,23.562
2020-11-24,12:02:04.602542,23.750
2020-11-24,12:12:05.598345,24.062
2020-11-24,12:22:06.583475,24.187
2020-11-24,12:32:07.559685,24.250
2020-11-24,12:42:08.606209,24.250
2020-11-24,12:52:09.592186,24.312
2020-11-24,13:02:10.607026,24.437
2020-11-24,13:12:11.644509,24.312
2020-11-24,13:22:12.670200,24.500
2020-11-24,13:32:13.572179,24.625
2020-11-24,13:42:14.628800,24.687
2020-11-24,13:52:15.647002,24.812
2020-11-24,14:02:16.661832,24.812
2020-11-24,14:12:17.646591,24.875
2020-11-24,14:22:18.646581,24.875
2020-11-24,14:32:19.646609,24.937
2020-11-24,14:42:20.692357,25.062
2020-11-24,14:52:21.684600,25.062
2020-11-24,15:02:22.698684,25.062
2020-11-24,15:12:23.708898,25.125
2020-11-24,15:22:24.646629,25.125
2020-11-24,15:32:25.657419,25.187
2020-11-24,15:42:26.646614,25.187
2020-11-24,15:52:27.646612,25.187
2020-11-24,16:02:28.646613,25.125
2020-11-24,16:12:29.660739,25.250
2020-11-24,16:22:30.646601,25.312
2020-11-24,16:32:31.646607,25.250
2020-11-24,16:42:32.646607,25.312
2020-11-24,16:52:33.632577,25.312
2020-11-24,17:02:34.596736,25.375
2020-11-24,17:12:35.646590,25.312
2020-11-24,17:22:36.646639,25.312
2020-11-24,17:32:37.574121,25.312
2020-11-24,17:42:38.594395,25.312
2020-11-24,17:52:39.500676,25.250
2020-11-24,18:02:40.436643,25.125
2020-11-24,18:12:41.429903,25.062
2020-11-24,18:22:42.396609,24.875
2020-11-24,18:32:43.396611,24.812
2020-11-24,18:42:44.396626,24.750
2020-11-24,18:52:45.386700,24.812
2020-11-24,19:02:46.331942,24.687
2020-11-24,19:12:47.309236,24.687
2020-11-24,19:22:48.316886,24.625
2020-11-24,19:32:49.260937,24.562
2020-11-24,19:42:50.284075,24.562
2020-11-24,19:52:51.241493,24.687
2020-11-24,20:02:52.306999,24.562
2020-11-24,20:12:53.323372,24.562
2020-11-24,20:22:54.407691,24.437
2020-11-24,20:32:55.405551,24.375
2020-11-24,20:42:56.473740,24.375
2020-11-24,20:52:57.476563,24.312
2020-11-24,21:02:58.556189,24.250
2020-11-24,21:12:59.583789,24.250
2020-11-24,21:23:00.619084,24.250
2020-11-24,21:33:01.644991,24.062
2020-11-24,21:43:02.728285,24.000
2020-11-24,21:53:03.683840,23.937
2020-11-24,22:03:04.685995,23.875
2020-11-24,22:13:05.723403,23.875
2020-11-24,22:23:06.768173,23.875
2020-11-24,22:33:07.830652,23.750
2020-11-24,22:43:08.805033,23.687
2020-11-24,22:53:09.806923,23.687
2020-11-24,23:03:10.844109,23.625
2020-11-24,23:13:11.914500,23.562
2020-11-24,23:23:12.906601,23.500
2020-11-24,23:33:13.880090,23.437
2020-11-24,23:43:14.922353,23.375
2020-11-24,23:53:15.871735,23.437
