2020-12-20,09:53:49.924297,22.500
2020-12-20,10:03:50.903539,22.687
2020-12-20,10:13:51.921529,22.812
2020-12-20,10:23:52.989377,22.937
2020-12-20,10:33:53.905004,23.000
2020-12-20,10:43:54.823641,23.000
2020-12-20,10:53:55.882183,23.062
2020-12-20,11:03:56.922943,23.187
2020-12-20,11:13:57.848805,23.250
2020-12-20,11:23:58.831228,23.375
2020-12-20,11:33:59.756842,23.562
2020-12-20,11:44:00.799699,23.500
2020-12-20,11:54:01.844658,23.562
2020-12-20,12:04:02.910268,23.562
2020-12-20,12:14:03.934889,23.625
2020-12-20,12:24:04.960016,23.687
2020-12-20,12:34:06.004414,23.875
2020-12-20,12:44:07.052035,24.125
2020-12-20,12:54:08.040299,24.125
2020-12-20,13:04:09.039426,24.125
2020-12-20,13:14:09.984077,24.250
2020-12-20,13:24:10.962438,24.437
2020-12-20,13:34:12.018906,24.250
2020-12-20,13:44:12.977698,24.312
2020-12-20,13:54:13.939685,24.250
2020-12-20,14:04:14.920299,24.375
2020-12-20,14:14:15.973388,24.250
2020-12-20,14:24:16.912210,24.500
2020-12-20,14:34:17.916506,24.500
2020-12-20,14:44:18.888587,24.437
2020-12-20,14:54:19.919812,24.125
2020-12-20,15:04:20.909386,23.937
2020-12-20,15:14:21.902977,24.000
2020-12-20,15:24:22.880176,23.937
2020-12-20,15:34:23.922743,23.812
2020-12-20,15:44:24.957012,24.125
2020-12-20,15:54:25.904660,24.250
2020-12-20,16:04:26.817969,24.437
2020-12-20,16:14:27.862943,24.437
2020-12-20,16:24:28.881687,24.312
2020-12-20,16:34:29.893617,24.250
2020-12-20,16:44:30.819530,24.187
2020-12-20,16:54:31.843614,24.250
2020-12-20,17:04:32.879147,24.187
2020-12-20,17:14:33.923080,24.250
2020-12-20,17:24:34.933575,24.187
2020-12-20,17:34:35.876673,24.125
2020-12-20,17:44:36.860428,24.187
2020-12-20,17:54:37.885279,24.250
2020-12-20,18:04:38.788419,24.250
2020-12-20,18:14:39.779775,24.250
2020-12-20,18:24:40.774906,24.125
2020-12-20,18:34:41.756348,24.125
2020-12-20,18:44:42.731473,24.062
2020-12-20,18:54:43.703288,24.000
2020-12-20,19:04:44.650772,23.875
2020-12-20,19:14:45.603541,23.812
2020-12-20,19:24:46.603534,23.750
2020-12-20,19:34:47.530101,23.687
2020-12-20,19:44:48.508805,23.687
2020-12-20,19:54:49.490608,23.687
2020-12-20,20:04:50.529074,23.562
2020-12-20,20:14:51.441295,23.437
2020-12-20,20:24:52.463555,23.437
2020-12-20,20:34:53.392009,23.250
2020-12-20,20:44:54.404906,23.125
2020-12-20,20:54:55.377350,23.000
2020-12-20,21:04:56.353535,22.937
2020-12-20,21:14:57.343549,22.875
2020-12-20,21:24:58.293587,22.750
2020-12-20,21:34:59.212594,22.687
2020-12-20,21:45:00.223634,22.625
2020-12-20,21:55:01.103571,22.500
2020-12-20,22:05:02.008359,22.500
2020-12-20,22:15:03.019748,22.375
2020-12-20,22:25:03.903549,22.312
2020-12-20,22:35:04.853546,22.312
2020-12-20,22:45:05.853556,22.187
2020-12-20,22:55:06.853566,22.125
2020-12-20,23:05:07.800210,22.062
2020-12-20,23:15:08.727619,22.000
2020-12-20,23:25:09.712316,21.937
2020-12-20,23:35:10.668194,21.937
2020-12-20,23:45:11.683682,21.750
2020-12-20,23:55:12.648861,21.812
