2020-10-02,13:30:12.672815,25.062
2020-10-02,13:40:13.704113,25.125
2020-10-02,13:50:14.632848,25.125
2020-10-02,14:00:15.634066,25.062
2020-10-02,14:10:16.664803,25.062
2020-10-02,14:20:17.624187,25.062
2020-10-02,14:30:18.547243,25.125
2020-10-02,14:40:19.462817,25.062
2020-10-02,14:50:20.451986,25.000
2020-10-02,15:00:21.408228,24.937
2020-10-02,15:10:22.425170,24.937
2020-10-02,15:20:23.311050,24.937
2020-10-02,15:30:24.385717,24.875
2020-10-02,15:40:25.303080,24.875
2020-10-02,15:50:26.262981,24.937
2020-10-02,16:00:27.217702,24.937
2020-10-02,16:10:28.168125,25.000
2020-10-02,16:20:29.145351,25.000
2020-10-02,16:30:30.031711,25.000
2020-10-02,16:40:31.064006,25.000
2020-10-02,16:50:31.942956,25.000
2020-10-02,17:00:32.856686,25.000
2020-10-02,17:10:33.866587,24.937
2020-10-02,17:20:34.824297,24.875
2020-10-02,17:30:35.768735,24.812
2020-10-02,17:40:36.747367,24.750
2020-10-02,17:50:37.647492,24.625
2020-10-02,18:00:38.664357,24.625
2020-10-02,18:10:39.645764,24.625
2020-10-02,18:20:40.596913,24.625
2020-10-02,18:30:41.622859,24.687
2020-10-02,18:40:42.584054,24.812
2020-10-02,18:50:43.473334,24.937
2020-10-02,19:00:44.504909,24.875
2020-10-02,19:10:45.435496,25.000
2020-10-02,19:20:46.424931,25.000
2020-10-02,19:30:47.342804,25.250
2020-10-02,19:40:48.365470,25.375
2020-10-02,19:50:49.419623,25.375
2020-10-02,20:00:50.471945,25.375
2020-10-02,20:10:51.395489,25.437
2020-10-02,20:20:52.429721,25.500
2020-10-02,20:30:53.321440,25.625
2020-10-02,20:40:54.314139,25.625
2020-10-02,20:50:55.249584,25.562
2020-10-02,21:00:56.273825,25.500
2020-10-02,21:10:57.352532,25.437
2020-10-02,21:20:58.382099,25.375
2020-10-02,21:30:59.412871,25.312
2020-10-02,21:41:00.412805,25.125
2020-10-02,21:51:01.302796,25.000
2020-10-02,22:01:02.168142,24.812
2020-10-02,22:11:03.144631,24.750
2020-10-02,22:21:04.104785,24.687
2020-10-02,22:31:05.094709,24.625
2020-10-02,22:41:06.094831,24.625
2020-10-02,22:51:07.065221,24.500
2020-10-02,23:01:08.047137,24.500
2020-10-02,23:11:09.064886,24.437
2020-10-02,23:21:10.028342,24.375
2020-10-02,23:31:10.985103,24.312
2020-10-02,23:41:11.970202,24.312
2020-10-02,23:51:12.931369,24.250
