2020-10-29,00:08:37.318273,24.250
2020-10-29,00:18:38.346727,24.062
2020-10-29,00:28:39.326618,24.000
2020-10-29,00:38:40.336169,24.000
2020-10-29,00:48:41.306621,23.875
2020-10-29,00:58:42.192880,23.812
2020-10-29,01:08:43.146615,23.750
2020-10-29,01:18:44.127798,23.562
2020-10-29,01:28:45.159684,23.562
2020-10-29,01:38:46.206299,23.437
2020-10-29,01:48:47.194464,23.375
2020-10-29,01:58:48.127946,23.312
2020-10-29,02:08:49.172444,23.250
2020-10-29,02:18:50.142878,23.187
2020-10-29,02:28:51.192306,23.125
2020-10-29,02:38:52.147416,23.062
2020-10-29,02:48:53.164704,23.000
2020-10-29,02:58:54.152415,22.937
2020-10-29,03:08:55.166675,23.000
2020-10-29,03:18:56.219592,22.937
2020-10-29,03:28:57.245877,22.875
2020-10-29,03:38:58.286184,22.750
2020-10-29,03:48:59.336306,22.687
2020-10-29,03:59:00.390480,22.562
2020-10-29,04:09:01.405626,22.687
2020-10-29,04:19:02.435741,22.625
2020-10-29,04:29:03.483280,22.437
2020-10-29,04:39:04.526807,22.375
2020-10-29,04:49:05.565663,22.250
2020-10-29,04:59:06.519199,22.250
2020-10-29,05:09:07.551867,22.250
2020-10-29,05:19:08.516973,22.312
2020-10-29,05:29:09.524585,22.187
2020-10-29,05:39:10.447117,22.125
2020-10-29,05:49:11.396613,22.125
2020-10-29,05:59:12.412112,22.125
2020-10-29,06:09:13.406612,22.000
2020-10-29,06:19:14.396607,21.937
2020-10-29,06:29:15.396614,21.937
2020-10-29,06:39:16.446701,21.875
2020-10-29,06:49:17.446329,21.937
2020-10-29,06:59:18.396598,22.000
2020-10-29,07:09:19.385117,21.937
2020-10-29,07:19:20.365410,21.937
2020-10-29,07:29:21.426845,21.937
2020-10-29,07:39:22.396609,22.062
2020-10-29,07:49:23.387215,22.187
2020-10-29,07:59:24.461216,22.250
2020-10-29,08:09:25.517749,22.375
2020-10-29,08:19:26.527562,22.687
2020-10-29,08:29:27.508969,22.812
2020-10-29,08:39:28.536011,23.000
2020-10-29,08:49:29.487510,23.062
2020-10-29,08:59:30.525964,23.375
2020-10-29,09:09:31.566658,23.562
2020-10-29,09:19:32.606053,23.750
2020-10-29,09:29:33.646825,23.875
2020-10-29,09:39:34.645215,24.000
2020-10-29,09:49:35.571749,24.062
2020-10-29,09:59:36.607014,24.187
2020-10-29,10:09:37.646652,24.250
