2020-12-16,00:03:37.755513,27.687
2020-12-16,00:13:38.766210,27.562
2020-12-16,00:23:39.828585,27.500
2020-12-16,00:33:40.786618,27.375
2020-12-16,00:43:41.850010,27.375
2020-12-16,00:53:42.798937,27.375
2020-12-16,01:03:43.758320,27.312
2020-12-16,01:13:44.747687,27.187
2020-12-16,01:23:45.687479,27.125
2020-12-16,01:33:46.646619,26.937
2020-12-16,01:43:47.637817,26.875
2020-12-16,01:53:48.632209,26.375
2020-12-16,02:03:49.619945,26.000
2020-12-16,02:13:50.606672,25.875
2020-12-16,02:23:51.554885,25.812
2020-12-16,02:33:52.539969,25.687
2020-12-16,02:43:53.574258,25.562
2020-12-16,02:53:54.645734,25.500
2020-12-16,03:03:55.682687,25.375
2020-12-16,03:13:56.686901,25.375
2020-12-16,03:23:57.701086,25.312
2020-12-16,03:33:58.615303,25.250
2020-12-16,03:43:59.552061,25.250
2020-12-16,03:54:00.428832,25.125
2020-12-16,04:04:01.363907,25.125
2020-12-16,04:14:02.411017,25.062
2020-12-16,04:24:03.427685,25.062
2020-12-16,04:34:04.374137,25.000
2020-12-16,04:44:05.432603,24.937
2020-12-16,04:54:06.425211,24.875
2020-12-16,05:04:07.454098,24.875
2020-12-16,05:14:08.445533,24.812
2020-12-16,05:24:09.511901,24.750
2020-12-16,05:34:10.573377,24.812
2020-12-16,05:44:11.601588,24.687
2020-12-16,05:54:12.548003,24.625
2020-12-16,06:04:13.486484,24.625
2020-12-16,06:14:14.576378,24.562
2020-12-16,06:24:15.567056,24.562
2020-12-16,06:34:16.605272,24.562
2020-12-16,06:44:17.588044,24.562
2020-12-16,06:54:18.628101,24.437
2020-12-16,07:04:19.692389,24.500
2020-12-16,07:14:20.682024,24.500
2020-12-16,07:24:21.752945,24.562
2020-12-16,07:34:22.764314,24.500
2020-12-16,07:44:23.836859,24.562
2020-12-16,07:54:24.801032,24.562
2020-12-16,08:04:25.799580,24.625
2020-12-16,08:14:26.794736,24.687
2020-12-16,08:24:27.779683,24.750
2020-12-16,08:34:28.760568,24.750
2020-12-16,08:44:29.816339,24.812
2020-12-16,08:54:30.769886,24.875
2020-12-16,09:04:31.771244,24.750
2020-12-16,09:14:32.723661,24.312
2020-12-16,09:24:33.719113,24.625
2020-12-16,09:34:34.765886,24.687
2020-12-16,09:44:35.759574,24.812
2020-12-16,09:54:36.732305,25.062
2020-12-16,10:04:37.742742,25.250
2020-12-16,10:14:38.737321,25.312
2020-12-16,10:24:39.661511,25.437
2020-12-16,10:34:40.730208,25.500
2020-12-16,10:44:41.727438,25.437
2020-12-16,10:54:42.783120,25.437
2020-12-16,11:04:43.811416,25.562
2020-12-16,11:14:44.865539,25.687
2020-12-16,11:24:45.828591,25.812
2020-12-16,11:34:46.818175,25.875
2020-12-16,11:44:47.828344,25.937
2020-12-16,11:54:48.871862,26.062
2020-12-16,12:04:49.914311,26.000
2020-12-16,12:14:50.972898,26.250
2020-12-16,12:24:51.908160,26.625
2020-12-16,12:34:52.902201,26.687
2020-12-16,12:44:53.786610,26.625
2020-12-16,12:54:54.790483,26.750
2020-12-16,13:04:55.714069,26.812
2020-12-16,13:14:56.646689,27.125
2020-12-16,13:24:57.641139,27.250
2020-12-16,13:34:58.646615,27.250
2020-12-16,13:44:59.646605,27.250
