2020-12-05,00:07:14.446479,23.500
2020-12-05,00:17:15.483645,23.437
2020-12-05,00:27:16.539885,23.312
2020-12-05,00:37:17.493113,23.250
2020-12-05,00:47:18.526406,23.250
2020-12-05,00:57:19.600712,23.125
2020-12-05,01:07:20.540678,23.125
2020-12-05,01:17:21.567482,23.062
2020-12-05,01:27:22.642145,23.062
2020-12-05,01:37:23.674720,23.000
2020-12-05,01:47:24.626183,22.937
2020-12-05,01:57:25.686252,22.875
2020-12-05,02:07:26.689160,22.875
2020-12-05,02:17:27.670634,22.812
2020-12-05,02:27:28.627225,22.812
2020-12-05,02:37:29.645378,22.812
2020-12-05,02:47:30.626472,22.750
2020-12-05,02:57:31.660454,22.812
2020-12-05,03:07:32.684744,22.750
2020-12-05,03:17:33.726779,22.687
2020-12-05,03:27:34.766805,22.562
2020-12-05,03:37:35.819099,22.562
2020-12-05,03:47:36.773793,22.500
2020-12-05,03:57:37.807405,22.375
2020-12-05,04:07:38.846255,22.250
2020-12-05,04:17:39.838399,22.187
2020-12-05,04:27:40.747848,22.187
2020-12-05,04:37:41.728255,22.187
2020-12-05,04:47:42.765361,22.187
2020-12-05,04:57:43.760412,22.187
2020-12-05,05:07:44.767151,22.125
2020-12-05,05:17:45.786999,22.062
2020-12-05,05:27:46.782242,22.062
2020-12-05,05:37:47.852432,22.000
2020-12-05,05:47:48.864804,21.875
2020-12-05,05:57:49.911159,21.937
2020-12-05,06:07:50.942957,21.875
2020-12-05,06:17:51.995513,21.812
2020-12-05,06:27:53.031161,21.687
2020-12-05,06:37:54.075235,21.750
2020-12-05,06:47:55.107876,21.812
2020-12-05,06:57:56.165059,21.812
2020-12-05,07:07:57.166216,21.812
2020-12-05,07:17:58.214408,21.875
2020-12-05,07:27:59.242283,21.875
2020-12-05,07:38:00.285433,21.937
2020-12-05,07:48:01.302948,22.000
2020-12-05,07:58:02.214214,22.062
2020-12-05,08:08:03.164606,22.000
2020-12-05,08:18:04.153061,22.187
2020-12-05,08:28:05.104556,22.312
2020-12-05,08:38:06.126564,22.312
2020-12-05,08:48:07.215911,22.312
2020-12-05,08:58:08.141592,22.375
2020-12-05,09:08:09.097400,22.500
2020-12-05,09:18:10.155267,22.687
2020-12-05,09:28:11.165606,22.750
2020-12-05,09:38:12.145290,23.062
2020-12-05,09:48:13.164782,23.250
2020-12-05,09:58:14.220571,23.500
2020-12-05,10:08:15.282088,23.562
2020-12-05,10:18:16.293957,23.562
2020-12-05,10:28:17.324492,23.750
2020-12-05,10:38:18.364216,23.812
2020-12-05,10:48:19.447551,23.812
2020-12-05,10:58:20.446912,23.812
2020-12-05,11:08:21.458446,23.875
2020-12-05,11:18:22.355977,24.125
2020-12-05,11:28:23.406407,24.125
2020-12-05,11:38:24.472596,24.062
2020-12-05,11:48:25.485985,24.125
2020-12-05,11:58:26.504286,24.125
2020-12-05,12:08:27.410208,24.187
2020-12-05,12:18:28.444398,24.250
2020-12-05,12:28:29.414742,24.187
2020-12-05,12:38:30.399471,24.125
2020-12-05,12:48:31.365024,24.125
2020-12-05,12:58:32.371582,24.125
2020-12-05,13:08:33.344476,24.125
2020-12-05,13:18:34.341366,24.250
2020-12-05,13:28:35.321969,24.312
2020-12-05,13:38:36.354654,24.437
2020-12-05,13:48:37.331048,24.312
2020-12-05,13:58:38.345589,24.437
2020-12-05,14:08:39.327097,24.375
2020-12-05,14:18:40.364125,24.437
2020-12-05,14:28:41.406697,24.437
2020-12-05,14:38:42.373952,24.500
2020-12-05,14:48:43.390647,24.625
2020-12-05,14:58:44.334960,24.625
2020-12-05,15:08:45.326898,24.625
2020-12-05,15:18:46.391649,24.750
2020-12-05,15:28:47.402990,24.687
2020-12-05,15:38:48.441068,24.500
2020-12-05,15:48:49.479183,24.312
2020-12-05,15:58:50.472118,24.125
2020-12-05,16:08:51.534108,24.125
2020-12-05,16:18:52.467753,24.062
2020-12-05,16:28:53.514222,23.875
2020-12-05,16:38:54.524843,23.750
2020-12-05,16:48:55.515280,23.812
2020-12-05,16:58:56.570857,23.687
2020-12-05,17:08:57.505668,23.562
2020-12-05,17:18:58.549249,23.500
2020-12-05,17:28:59.500090,23.437
2020-12-05,17:39:00.565520,23.312
2020-12-05,17:49:01.575167,23.250
2020-12-05,17:59:02.586626,23.437
2020-12-05,18:09:03.565311,23.500
2020-12-05,18:19:04.536103,23.375
2020-12-05,18:29:05.466614,23.625
2020-12-05,18:39:06.478616,23.562
2020-12-05,18:49:07.491655,23.687
2020-12-05,18:59:08.481843,23.750
2020-12-05,19:09:09.485906,23.687
2020-12-05,19:19:10.525294,23.750
2020-12-05,19:29:11.595302,23.687
2020-12-05,19:39:12.623805,23.875
2020-12-05,19:49:13.649464,23.875
2020-12-05,19:59:14.646617,23.875
2020-12-05,20:09:15.646611,23.812
2020-12-05,20:19:16.676607,23.812
2020-12-05,20:29:17.706615,23.750
2020-12-05,20:39:18.646629,23.625
2020-12-05,20:49:19.646602,23.625
2020-12-05,20:59:20.673238,23.687
