2020-11-08,00:02:34.363508,22.125
2020-11-08,00:12:35.406483,22.000
2020-11-08,00:22:36.446110,21.937
2020-11-08,00:32:37.391881,21.562
2020-11-08,00:42:38.407469,21.687
2020-11-08,00:52:39.406704,21.625
2020-11-08,01:02:40.446363,21.500
2020-11-08,01:12:41.413156,21.437
2020-11-08,01:22:42.473315,21.375
2020-11-08,01:32:43.502745,21.187
2020-11-08,01:42:44.526868,21.062
2020-11-08,01:52:45.565914,21.000
2020-11-08,02:02:46.606332,20.875
2020-11-08,02:12:47.566065,20.812
2020-11-08,02:22:48.543136,20.750
2020-11-08,02:32:49.504418,20.750
2020-11-08,02:42:50.457897,20.625
2020-11-08,02:52:51.460270,20.562
2020-11-08,03:02:52.369557,20.437
2020-11-08,03:12:53.406841,20.375
2020-11-08,03:22:54.440744,20.437
2020-11-08,03:32:55.486311,20.375
2020-11-08,03:42:56.438194,20.250
2020-11-08,03:52:57.526606,20.125
2020-11-08,04:02:58.429618,20.062
2020-11-08,04:12:59.424666,20.062
2020-11-08,04:23:00.446720,20.062
2020-11-08,04:33:01.481002,19.937
2020-11-08,04:43:02.493507,19.875
2020-11-08,04:53:03.427037,19.812
2020-11-08,05:03:04.474126,19.875
2020-11-08,05:13:05.497624,19.875
2020-11-08,05:23:06.559716,19.750
2020-11-08,05:33:07.612891,19.687
2020-11-08,05:43:08.626710,19.625
2020-11-08,05:53:09.673250,19.625
2020-11-08,06:03:10.611595,19.562
2020-11-08,06:13:11.660057,19.500
2020-11-08,06:23:12.626157,19.437
2020-11-08,06:33:13.581338,19.375
2020-11-08,06:43:14.606715,19.375
2020-11-08,06:53:15.628682,19.437
2020-11-08,07:03:16.593960,19.437
2020-11-08,07:13:17.523439,19.500
2020-11-08,07:23:18.527220,19.562
2020-11-08,07:33:19.567490,19.687
2020-11-08,07:43:20.606618,19.812
2020-11-08,07:53:21.640871,19.937
2020-11-08,08:03:22.686561,20.000
2020-11-08,08:13:23.725964,20.062
2020-11-08,08:23:24.797868,20.250
2020-11-08,08:33:25.817936,20.375
2020-11-08,08:43:26.839170,20.500
2020-11-08,08:53:27.900947,20.562
2020-11-08,09:03:28.931163,20.625
2020-11-08,09:13:29.999609,20.937
2020-11-08,09:23:31.006582,21.187
2020-11-08,09:33:32.041226,21.500
2020-11-08,09:43:32.986615,21.937
2020-11-08,09:53:34.013674,22.187
2020-11-08,10:03:35.007284,22.312
2020-11-08,10:13:36.045021,22.437
2020-11-08,10:23:37.089316,22.562
2020-11-08,10:33:38.137685,22.687
2020-11-08,10:43:39.173369,22.750
