2020-12-17,00:06:01.396614,25.187
2020-12-17,00:16:02.412648,25.187
2020-12-17,00:26:03.396631,25.125
2020-12-17,00:36:04.405300,25.062
2020-12-17,00:46:05.396609,24.750
2020-12-17,00:56:06.442387,24.750
2020-12-17,01:06:07.487775,24.750
2020-12-17,01:16:08.506621,24.687
2020-12-17,01:26:09.396616,24.625
2020-12-17,01:36:10.396652,24.500
2020-12-17,01:46:11.400570,24.500
2020-12-17,01:56:12.430359,24.437
2020-12-17,02:06:13.398534,24.437
2020-12-17,02:16:14.396608,24.375
2020-12-17,02:26:15.396604,24.312
2020-12-17,02:36:16.428987,24.250
2020-12-17,02:46:17.396605,24.125
2020-12-17,02:56:18.396605,24.125
2020-12-17,03:06:19.396609,24.000
2020-12-17,03:16:20.396619,24.062
2020-12-17,03:26:21.396609,24.000
2020-12-17,03:36:22.396612,23.937
2020-12-17,03:46:23.396604,23.875
2020-12-17,03:56:24.436596,23.812
2020-12-17,04:06:25.418674,23.812
2020-12-17,04:16:26.441363,23.812
2020-12-17,04:26:27.405552,23.687
2020-12-17,04:36:28.448645,23.625
2020-12-17,04:46:29.482958,23.625
2020-12-17,04:56:30.526268,23.500
2020-12-17,05:06:31.564774,23.500
2020-12-17,05:16:32.605915,23.437
2020-12-17,05:26:33.601256,23.437
2020-12-17,05:36:34.557210,23.375
2020-12-17,05:46:35.560368,23.312
2020-12-17,05:56:36.567185,23.187
2020-12-17,06:06:37.614596,23.125
2020-12-17,06:16:38.642091,22.937
2020-12-17,06:26:39.694199,22.937
2020-12-17,06:36:40.687376,22.812
2020-12-17,06:46:41.688499,23.000
2020-12-17,06:56:42.686365,23.062
2020-12-17,07:06:43.727905,23.000
2020-12-17,07:16:44.764229,22.937
2020-12-17,07:26:45.806430,23.062
2020-12-17,07:36:46.817188,23.187
2020-12-17,07:46:47.805581,23.312
2020-12-17,07:56:48.843751,23.500
2020-12-17,08:06:49.931084,23.687
2020-12-17,08:16:50.926461,23.750
2020-12-17,08:26:51.972683,23.812
2020-12-17,08:36:52.940283,24.000
2020-12-17,08:46:53.896610,24.125
2020-12-17,08:56:54.826631,23.875
2020-12-17,09:06:55.757155,24.250
2020-12-17,09:16:56.686590,24.625
2020-12-17,09:26:57.664012,25.000
2020-12-17,09:36:58.678913,25.187
2020-12-17,09:46:59.646682,25.375
2020-12-17,09:57:00.685248,25.562
2020-12-17,10:07:01.673420,25.687
2020-12-17,10:17:02.657946,25.812
2020-12-17,10:27:03.646666,25.750
2020-12-17,10:37:04.693859,25.750
2020-12-17,10:47:05.659792,26.000
2020-12-17,10:57:06.646634,26.125
2020-12-17,11:07:07.644573,26.187
2020-12-17,11:17:08.646611,26.312
2020-12-17,11:27:09.646611,26.500
2020-12-17,11:37:10.704812,26.562
2020-12-17,11:47:11.714472,26.625
2020-12-17,11:57:12.705391,26.687
2020-12-17,12:07:13.701537,26.750
2020-12-17,12:17:14.646616,26.875
2020-12-17,12:27:15.646625,27.062
2020-12-17,12:37:16.646639,27.250
2020-12-17,12:47:17.688765,27.312
2020-12-17,12:57:18.665926,27.437
2020-12-17,13:07:19.579648,27.562
2020-12-17,13:17:20.546699,27.625
2020-12-17,13:27:21.503033,27.750
2020-12-17,13:37:22.525209,27.875
2020-12-17,13:47:23.466602,27.875
2020-12-17,13:57:24.466832,27.937
2020-12-17,14:07:25.428775,28.000
2020-12-17,14:17:26.419645,28.062
2020-12-17,14:27:27.396608,28.062
2020-12-17,14:37:28.466866,28.062
2020-12-17,14:47:29.471654,28.125
2020-12-17,14:57:30.479419,28.187
2020-12-17,15:07:31.432870,28.187
2020-12-17,15:17:32.396616,28.250
2020-12-17,15:27:33.396609,28.250
2020-12-17,15:37:34.426894,28.312
2020-12-17,15:47:35.396612,28.312
2020-12-17,15:57:36.396600,28.250
2020-12-17,16:07:37.405486,28.312
2020-12-17,16:17:38.445775,28.312
2020-12-17,16:27:39.486386,28.187
2020-12-17,16:37:40.430653,27.937
2020-12-17,16:47:41.445884,27.750
2020-12-17,16:57:42.358456,27.625
2020-12-17,17:07:43.406691,27.625
2020-12-17,17:17:44.396315,27.562
2020-12-17,17:27:45.348985,27.437
2020-12-17,17:37:46.379966,27.250
2020-12-17,17:47:47.314483,27.125
2020-12-17,17:57:48.322022,27.062
2020-12-17,18:07:49.258747,27.062
2020-12-17,18:17:50.192354,27.000
2020-12-17,18:27:51.164137,26.875
2020-12-17,18:37:52.231274,26.687
2020-12-17,18:47:53.295291,26.562
2020-12-17,18:57:54.223005,26.375
2020-12-17,19:07:55.246033,26.250
2020-12-17,19:17:56.223660,26.125
2020-12-17,19:27:57.198519,25.937
2020-12-17,19:37:58.178710,25.875
2020-12-17,19:47:59.175257,25.812
2020-12-17,19:58:00.204079,25.750
2020-12-17,20:08:01.208789,25.687
2020-12-17,20:18:02.206464,25.562
2020-12-17,20:28:03.264987,25.500
2020-12-17,20:38:04.302301,25.500
2020-12-17,20:48:05.344726,25.375
2020-12-17,20:58:06.405825,25.437
2020-12-17,21:08:07.331791,25.250
2020-12-17,21:18:08.377032,25.687
2020-12-17,21:28:09.405363,25.750
2020-12-17,21:38:10.481178,25.625
2020-12-17,21:48:11.435662,25.562
2020-12-17,21:58:12.352717,25.562
2020-12-17,22:08:13.322502,25.500
2020-12-17,22:18:14.386854,25.437
2020-12-17,22:28:15.449929,25.375
2020-12-17,22:38:16.490340,25.375
2020-12-17,22:48:17.511158,25.312
2020-12-17,22:58:18.426604,25.312
2020-12-17,23:08:19.311992,25.062
2020-12-17,23:18:20.286862,24.750
2020-12-17,23:28:21.327104,24.937
2020-12-17,23:38:22.341395,25.750
2020-12-17,23:48:23.339223,25.687
2020-12-17,23:58:24.401655,25.687
