2020-11-01,00:05:48.347763,23.062
2020-11-01,00:15:49.328202,23.062
2020-11-01,00:25:50.365365,23.000
2020-11-01,00:35:51.379448,23.000
2020-11-01,00:45:52.286171,22.687
2020-11-01,00:55:53.332271,22.750
2020-11-01,01:05:54.341364,22.625
2020-11-01,01:15:55.313331,22.562
2020-11-01,01:25:56.286009,22.562
2020-11-01,01:35:57.264975,22.562
2020-11-01,01:45:58.310445,22.500
2020-11-01,01:55:59.337727,22.375
2020-11-01,02:06:00.334972,22.375
2020-11-01,02:16:01.265665,22.312
2020-11-01,02:26:02.313488,22.250
2020-11-01,02:36:03.232638,22.187
2020-11-01,02:46:04.228482,22.125
2020-11-01,02:56:05.281689,22.187
2020-11-01,03:06:06.286625,22.125
2020-11-01,03:16:07.327967,22.062
2020-11-01,03:26:08.374211,22.000
2020-11-01,03:36:09.405632,21.937
2020-11-01,03:46:10.395090,21.937
2020-11-01,03:56:11.334313,21.937
2020-11-01,04:06:12.270005,21.937
2020-11-01,04:16:13.292351,21.937
2020-11-01,04:26:14.202686,21.875
2020-11-01,04:36:15.199880,21.875
2020-11-01,04:46:16.206093,21.812
2020-11-01,04:56:17.174614,21.750
2020-11-01,05:06:18.146606,21.687
2020-11-01,05:16:19.146627,21.687
2020-11-01,05:26:20.046777,21.625
2020-11-01,05:36:21.081902,21.687
2020-11-01,05:46:22.026608,21.687
2020-11-01,05:56:22.986672,21.562
2020-11-01,06:06:23.943721,21.562
2020-11-01,06:16:24.860242,21.625
2020-11-01,06:26:25.887321,21.562
2020-11-01,06:36:26.924106,21.500
2020-11-01,06:46:28.004560,21.500
2020-11-01,06:56:28.989962,21.500
2020-11-01,07:06:29.946618,21.500
2020-11-01,07:16:30.925782,21.437
2020-11-01,07:26:32.000132,21.437
2020-11-01,07:36:33.006475,21.500
2020-11-01,07:46:34.060730,21.500
2020-11-01,07:56:35.085108,21.500
2020-11-01,08:06:36.166736,21.500
2020-11-01,08:16:37.166231,21.500
2020-11-01,08:26:38.229229,21.500
2020-11-01,08:36:39.146602,21.500
2020-11-01,08:46:40.125707,21.562
2020-11-01,08:56:41.082453,21.625
2020-11-01,09:06:42.040025,21.625
2020-11-01,09:16:43.067228,21.625
2020-11-01,09:26:44.109381,21.562
2020-11-01,09:36:45.086017,21.687
2020-11-01,09:46:46.167673,21.750
2020-11-01,09:56:47.085363,21.937
2020-11-01,10:06:48.131041,21.937
2020-11-01,10:16:49.166218,22.062
2020-11-01,10:26:50.151715,22.125
