2020-09-20,00:01:02.262987,25.312
2020-09-20,00:11:03.132817,25.250
2020-09-20,00:21:04.105429,25.062
2020-09-20,00:31:05.011771,25.000
2020-09-20,00:41:06.056471,24.937
2020-09-20,00:51:07.064967,24.937
2020-09-20,01:01:07.958667,24.812
2020-09-20,01:11:08.982827,24.812
2020-09-20,01:21:09.875783,24.687
2020-09-20,01:31:10.821486,24.562
2020-09-20,01:41:11.705278,24.625
2020-09-20,01:51:12.651856,24.500
2020-09-20,02:01:13.622841,24.562
2020-09-20,02:11:14.507085,24.562
2020-09-20,02:21:15.385923,24.500
2020-09-20,02:31:16.344583,24.375
2020-09-20,02:41:17.303960,24.250
2020-09-20,02:51:18.182947,24.250
2020-09-20,03:01:19.162799,24.187
2020-09-20,03:11:20.171096,24.062
2020-09-20,03:21:21.162793,24.000
2020-09-20,03:31:22.162817,24.062
2020-09-20,03:41:23.143785,23.937
2020-09-20,03:51:24.103410,24.062
2020-09-20,04:01:25.100837,24.000
2020-09-20,04:11:26.104843,23.937
2020-09-20,04:21:27.080825,23.812
2020-09-20,04:31:28.104796,23.875
2020-09-20,04:41:29.064235,23.875
2020-09-20,04:51:30.052777,23.750
2020-09-20,05:01:31.083431,23.750
2020-09-20,05:11:32.082950,23.687
2020-09-20,05:21:33.034853,23.812
2020-09-20,05:31:33.923684,23.750
2020-09-20,05:41:34.894297,23.750
2020-09-20,05:51:35.794973,23.625
2020-09-20,06:01:36.819135,23.625
2020-09-20,06:11:37.764656,23.500
2020-09-20,06:21:38.788722,23.500
2020-09-20,06:31:39.784883,23.437
2020-09-20,06:41:40.744472,23.437
2020-09-20,06:51:41.703689,23.437
2020-09-20,07:01:42.666257,23.500
2020-09-20,07:11:43.554721,23.437
2020-09-20,07:21:44.585539,23.500
2020-09-20,07:31:45.525303,23.500
2020-09-20,07:41:46.425315,23.437
2020-09-20,07:51:47.403157,23.625
2020-09-20,08:01:48.425283,23.562
2020-09-20,08:11:49.386756,23.687
2020-09-20,08:21:50.351843,22.750
2020-09-20,08:31:51.394352,22.812
2020-09-20,08:41:52.353815,23.062
2020-09-20,08:51:53.385788,23.312
2020-09-20,09:01:54.309939,23.312
2020-09-20,09:11:55.307147,23.937
2020-09-20,09:21:56.264590,24.625
2020-09-20,09:31:57.162809,24.937
2020-09-20,09:41:58.176598,25.125
2020-09-20,09:51:59.124942,25.250
2020-09-20,10:02:00.105394,25.437
2020-09-20,10:12:00.969196,25.562
2020-09-20,10:22:01.912802,25.562
2020-09-20,10:32:02.902963,25.625
2020-09-20,10:42:03.886005,25.375
2020-09-20,10:52:04.829721,25.437
2020-09-20,11:02:05.820993,25.812
2020-09-20,11:12:06.805195,26.000
2020-09-20,11:22:07.785485,26.125
2020-09-20,11:32:08.745081,26.187
2020-09-20,11:42:09.688988,26.312
2020-09-20,11:52:10.643270,26.375
2020-09-20,12:02:11.569243,26.437
2020-09-20,12:12:12.497700,26.500
2020-09-20,12:22:13.371976,26.625
2020-09-20,12:32:14.346231,26.312
2020-09-20,12:42:15.341500,26.375
2020-09-20,12:52:16.345849,26.812
2020-09-20,13:02:17.302841,26.562
2020-09-20,13:12:18.273238,26.625
2020-09-20,13:22:19.321606,26.437
2020-09-20,13:32:20.272919,26.437
2020-09-20,13:42:21.265504,26.312
2020-09-20,13:52:22.293596,26.125
2020-09-20,14:02:23.207246,26.125
2020-09-20,14:12:24.186401,26.187
2020-09-20,14:22:25.143024,25.937
2020-09-20,14:32:26.073738,25.812
2020-09-20,14:42:27.124621,25.625
2020-09-20,14:52:28.144165,25.687
2020-09-20,15:02:29.145797,25.750
2020-09-20,15:12:30.105273,25.687
2020-09-20,15:22:30.969112,25.625
2020-09-20,15:32:31.944122,25.500
2020-09-20,15:42:32.854250,25.500
2020-09-20,15:52:33.899913,25.437
2020-09-20,16:02:34.824640,25.437
2020-09-20,16:12:35.803723,25.312
2020-09-20,16:22:36.847403,25.125
2020-09-20,16:32:37.838099,25.062
2020-09-20,16:42:38.742848,25.000
2020-09-20,16:52:39.697254,25.000
2020-09-20,17:02:40.662799,24.937
2020-09-20,17:12:41.662796,24.812
2020-09-20,17:22:42.662792,24.687
2020-09-20,17:32:43.569027,24.625
2020-09-20,17:42:44.578780,24.625
2020-09-20,17:52:45.510536,24.750
2020-09-20,18:02:46.406863,24.937
2020-09-20,18:12:47.384995,24.812
2020-09-20,18:22:48.395360,24.812
2020-09-20,18:32:49.429534,24.750
2020-09-20,18:42:50.412803,24.687
2020-09-20,18:52:51.359188,24.750
2020-09-20,19:02:52.342879,24.750
2020-09-20,19:12:53.224890,24.562
2020-09-20,19:22:54.162799,24.625
2020-09-20,19:32:55.098443,24.625
2020-09-20,19:42:56.040543,24.500
2020-09-20,19:52:56.992623,24.500
2020-09-20,20:02:58.019930,24.437
2020-09-20,20:12:58.912815,24.312
2020-09-20,20:22:59.912809,24.187
2020-09-20,20:33:00.926862,24.187
2020-09-20,20:43:01.912808,24.062
2020-09-20,20:53:02.905796,24.062
2020-09-20,21:03:03.792867,24.125
2020-09-20,21:13:04.854772,24.125
2020-09-20,21:23:05.797214,24.062
2020-09-20,21:33:06.825914,23.937
2020-09-20,21:43:07.744214,24.062
2020-09-20,21:53:08.713263,23.937
2020-09-20,22:03:09.705219,23.875
2020-09-20,22:13:10.662815,23.812
2020-09-20,22:23:11.634459,23.687
2020-09-20,22:33:12.662812,23.625
2020-09-20,22:43:13.625294,23.625
2020-09-20,22:53:14.513659,23.687
2020-09-20,23:03:15.504613,23.687
2020-09-20,23:13:16.505658,23.687
2020-09-20,23:23:17.411433,23.625
2020-09-20,23:33:18.436039,23.625
2020-09-20,23:43:19.495257,23.562
2020-09-20,23:53:20.553918,23.625
