2020-11-30,00:05:15.570037,22.687
2020-11-30,00:15:16.549998,22.562
2020-11-30,00:25:17.495190,22.500
2020-11-30,00:35:18.520997,22.312
2020-11-30,00:45:19.482915,22.500
2020-11-30,00:55:20.526643,22.125
2020-11-30,01:05:21.525566,22.062
2020-11-30,01:15:22.551219,22.000
2020-11-30,01:25:23.523717,21.937
2020-11-30,01:35:24.449911,21.937
2020-11-30,01:45:25.396563,21.812
2020-11-30,01:55:26.396608,21.812
2020-11-30,02:05:27.396604,21.750
2020-11-30,02:15:28.396629,21.687
2020-11-30,02:25:29.396612,21.562
2020-11-30,02:35:30.443816,21.562
2020-11-30,02:45:31.396621,21.500
2020-11-30,02:55:32.466316,21.500
2020-11-30,03:05:33.470556,21.500
2020-11-30,03:15:34.396624,21.500
2020-11-30,03:25:35.396624,21.562
2020-11-30,03:35:36.437903,21.562
2020-11-30,03:45:37.439685,21.500
2020-11-30,03:55:38.396606,21.500
2020-11-30,04:05:39.407359,21.562
2020-11-30,04:15:40.446557,21.562
2020-11-30,04:25:41.533340,21.625
2020-11-30,04:35:42.447094,21.562
2020-11-30,04:45:43.478785,21.562
2020-11-30,04:55:44.526677,21.562
2020-11-30,05:05:45.565807,21.625
2020-11-30,05:15:46.551267,21.625
2020-11-30,05:25:47.563976,21.625
2020-11-30,05:35:48.528243,21.562
2020-11-30,05:45:49.612959,21.500
2020-11-30,05:55:50.569081,21.375
2020-11-30,06:05:51.565255,21.375
2020-11-30,06:15:52.611151,21.312
2020-11-30,06:25:53.628819,21.375
2020-11-30,06:35:54.570696,21.375
2020-11-30,06:45:55.502227,21.375
2020-11-30,06:55:56.525901,21.375
2020-11-30,07:05:57.615088,21.437
2020-11-30,07:15:58.559064,21.562
2020-11-30,07:25:59.477125,21.625
2020-11-30,07:36:00.526674,21.687
2020-11-30,07:46:01.536927,21.812
2020-11-30,07:56:02.528961,21.937
2020-11-30,08:06:03.466707,22.000
2020-11-30,08:16:04.356609,22.062
2020-11-30,08:26:05.386869,22.125
