2020-12-03,00:02:25.488539,22.687
2020-12-03,00:12:26.526243,22.625
2020-12-03,00:22:27.564835,22.687
2020-12-03,00:32:28.590391,22.687
2020-12-03,00:42:29.573649,22.625
2020-12-03,00:52:30.627765,22.562
2020-12-03,01:02:31.578590,22.562
2020-12-03,01:12:32.585969,22.562
2020-12-03,01:22:33.567715,22.125
2020-12-03,01:32:34.529180,22.125
2020-12-03,01:42:35.646599,21.937
2020-12-03,01:52:36.646620,21.812
2020-12-03,02:02:37.627260,21.750
2020-12-03,02:12:38.683927,21.750
2020-12-03,02:22:39.738455,21.625
2020-12-03,02:32:40.789289,21.625
2020-12-03,02:42:41.838421,21.562
2020-12-03,02:52:42.858471,21.500
2020-12-03,03:02:43.792478,21.437
2020-12-03,03:12:44.666733,21.437
2020-12-03,03:22:45.646569,21.375
2020-12-03,03:32:46.685871,21.375
2020-12-03,03:42:47.677271,21.250
2020-12-03,03:52:48.734878,21.187
2020-12-03,04:02:49.726249,21.187
2020-12-03,04:12:50.839302,21.187
2020-12-03,04:22:51.881590,21.062
2020-12-03,04:32:52.896634,21.000
2020-12-03,04:42:53.887602,21.000
2020-12-03,04:52:54.922866,21.000
2020-12-03,05:02:55.896628,21.000
2020-12-03,05:12:56.908968,21.000
2020-12-03,05:22:57.884734,20.875
2020-12-03,05:32:58.896609,20.875
2020-12-03,05:42:59.872768,20.812
2020-12-03,05:53:00.868866,20.875
2020-12-03,06:03:01.896605,20.812
2020-12-03,06:13:02.896561,20.812
2020-12-03,06:23:03.817968,20.812
2020-12-03,06:33:04.784522,20.812
2020-12-03,06:43:05.746368,20.812
2020-12-03,06:53:06.744307,20.750
2020-12-03,07:03:07.746710,20.812
2020-12-03,07:13:08.749671,20.875
2020-12-03,07:23:09.706715,20.937
2020-12-03,07:33:10.646595,21.062
2020-12-03,07:43:11.627015,21.062
2020-12-03,07:53:12.646617,21.187
2020-12-03,08:03:13.663984,21.250
2020-12-03,08:13:14.687991,21.312
2020-12-03,08:23:15.677491,21.312
2020-12-03,08:33:16.646638,21.562
2020-12-03,08:43:17.592656,21.625
2020-12-03,08:53:18.606884,21.875
2020-12-03,09:03:19.603455,21.937
2020-12-03,09:13:20.649185,22.000
2020-12-03,09:23:21.595338,22.250
2020-12-03,09:33:22.608721,22.562
2020-12-03,09:43:23.627826,22.750
2020-12-03,09:53:24.606712,22.937
2020-12-03,10:03:25.568369,23.062
2020-12-03,10:13:26.549541,23.250
2020-12-03,10:23:27.540995,23.312
2020-12-03,10:33:28.506590,23.437
2020-12-03,10:43:29.397353,23.437
2020-12-03,10:53:30.370802,23.625
2020-12-03,11:03:31.417208,23.625
2020-12-03,11:13:32.436981,23.750
2020-12-03,11:23:33.533856,23.875
2020-12-03,11:33:34.496705,23.875
2020-12-03,11:43:35.424381,24.062
2020-12-03,11:53:36.429408,24.125
2020-12-03,12:03:37.419611,24.187
2020-12-03,12:13:38.431398,24.125
2020-12-03,12:23:39.407639,24.187
2020-12-03,12:33:40.465755,24.250
2020-12-03,12:43:41.482931,24.437
2020-12-03,12:53:42.528763,24.437
2020-12-03,13:03:43.577182,24.500
2020-12-03,13:13:44.604972,24.562
2020-12-03,13:23:45.645971,24.625
2020-12-03,13:33:46.716232,24.625
2020-12-03,13:43:47.726879,24.687
2020-12-03,13:53:48.797197,24.687
2020-12-03,14:03:49.806185,24.687
2020-12-03,14:13:50.752563,24.750
2020-12-03,14:23:51.660820,24.562
2020-12-03,14:33:52.704643,24.687
2020-12-03,14:43:53.724805,24.812
2020-12-03,14:53:54.766700,24.812
2020-12-03,15:03:55.805635,24.875
2020-12-03,15:13:56.895898,24.937
2020-12-03,15:23:57.853929,24.937
2020-12-03,15:33:58.809695,25.000
2020-12-03,15:43:59.806885,25.062
2020-12-03,15:54:00.872974,25.062
2020-12-03,16:04:01.885850,25.187
2020-12-03,16:14:02.953200,25.187
2020-12-03,16:24:03.950126,25.250
2020-12-03,16:34:04.945392,25.312
2020-12-03,16:44:05.909867,25.375
2020-12-03,16:54:06.896600,25.375
2020-12-03,17:04:07.856616,25.375
2020-12-03,17:14:08.826592,25.375
2020-12-03,17:24:09.771948,25.437
2020-12-03,17:34:10.769046,25.375
2020-12-03,17:44:11.809903,25.375
2020-12-03,17:54:12.847497,25.437
2020-12-03,18:04:13.896609,25.375
2020-12-03,18:14:14.896566,25.375
2020-12-03,18:24:15.866620,25.312
2020-12-03,18:34:16.847595,25.312
2020-12-03,18:44:17.909184,25.312
2020-12-03,18:54:18.918985,25.250
2020-12-03,19:04:19.896601,25.187
2020-12-03,19:14:20.896626,25.062
2020-12-03,19:24:21.886982,25.000
2020-12-03,19:34:22.917460,24.875
2020-12-03,19:44:23.867069,24.750
2020-12-03,19:54:24.753596,24.687
2020-12-03,20:04:25.695444,24.687
2020-12-03,20:14:26.670049,24.625
2020-12-03,20:24:27.646626,24.562
2020-12-03,20:34:28.646628,24.500
