2020-12-09,00:06:51.165754,21.937
2020-12-09,00:16:52.206369,21.937
2020-12-09,00:26:53.290864,22.000
2020-12-09,00:36:54.334074,21.937
2020-12-09,00:46:55.325252,21.937
2020-12-09,00:56:56.366240,21.937
2020-12-09,01:06:57.340525,21.875
2020-12-09,01:16:58.341644,21.812
2020-12-09,01:26:59.230569,21.875
2020-12-09,01:37:00.207077,21.812
2020-12-09,01:47:01.246854,21.750
2020-12-09,01:57:02.285284,21.750
2020-12-09,02:07:03.326709,21.750
2020-12-09,02:17:04.408081,21.687
2020-12-09,02:27:05.405280,21.750
2020-12-09,02:37:06.406618,21.687
2020-12-09,02:47:07.396618,21.687
2020-12-09,02:57:08.346612,21.625
2020-12-09,03:07:09.265302,21.625
2020-12-09,03:17:10.311198,21.562
2020-12-09,03:27:11.235702,21.437
2020-12-09,03:37:12.278522,21.437
2020-12-09,03:47:13.265495,21.375
2020-12-09,03:57:14.308088,21.437
2020-12-09,04:07:15.354263,21.312
2020-12-09,04:17:16.366679,21.250
2020-12-09,04:27:17.362707,21.187
2020-12-09,04:37:18.279707,21.187
2020-12-09,04:47:19.329523,21.187
2020-12-09,04:57:20.389684,21.187
2020-12-09,05:07:21.400350,21.125
2020-12-09,05:17:22.481441,21.062
2020-12-09,05:27:23.506091,21.125
2020-12-09,05:37:24.452307,21.125
2020-12-09,05:47:25.415007,21.062
2020-12-09,05:57:26.392256,21.000
2020-12-09,06:07:27.437158,21.125
2020-12-09,06:17:28.370059,21.062
2020-12-09,06:27:29.454890,21.125
2020-12-09,06:37:30.446690,21.062
2020-12-09,06:47:31.486384,21.062
2020-12-09,06:57:32.527097,21.125
2020-12-09,07:07:33.513806,21.187
2020-12-09,07:17:34.506232,21.187
2020-12-09,07:27:35.469831,21.062
2020-12-09,07:37:36.372564,21.125
2020-12-09,07:47:37.443107,21.187
2020-12-09,07:57:38.469518,21.187
2020-12-09,08:07:39.418725,21.187
2020-12-09,08:17:40.424347,21.125
2020-12-09,08:27:41.420786,21.312
2020-12-09,08:37:42.390794,21.375
2020-12-09,08:47:43.351500,21.500
2020-12-09,08:57:44.367336,21.500
2020-12-09,09:07:45.322591,21.875
2020-12-09,09:17:46.366760,22.062
2020-12-09,09:27:47.405510,22.312
2020-12-09,09:37:48.446250,22.437
2020-12-09,09:47:49.505512,22.562
2020-12-09,09:57:50.527798,22.625
2020-12-09,10:07:51.509672,22.687
2020-12-09,10:17:52.427620,22.750
2020-12-09,10:27:53.401579,22.750
2020-12-09,10:37:54.436374,22.937
2020-12-09,10:47:55.449682,23.000
2020-12-09,10:57:56.361590,23.000
2020-12-09,11:07:57.359648,23.062
2020-12-09,11:17:58.329775,23.250
2020-12-09,11:27:59.315839,23.437
