2020-09-26,00:04:58.744545,22.375
2020-09-26,00:14:59.734778,22.000
2020-09-26,00:25:00.767735,21.687
2020-09-26,00:35:01.775277,21.375
2020-09-26,00:45:02.741587,21.125
2020-09-26,00:55:03.622972,20.937
2020-09-26,01:05:04.540877,20.812
2020-09-26,01:15:05.468128,20.687
2020-09-26,01:25:06.423299,20.500
2020-09-26,01:35:07.352793,20.375
2020-09-26,01:45:08.344159,20.187
2020-09-26,01:55:09.252813,20.062
2020-09-26,02:05:10.171727,19.937
2020-09-26,02:15:11.187822,19.812
2020-09-26,02:25:12.118579,19.687
2020-09-26,02:35:13.064284,19.687
2020-09-26,02:45:13.947070,19.562
2020-09-26,02:55:14.902975,19.562
2020-09-26,03:05:15.833942,19.562
2020-09-26,03:15:16.797073,19.437
2020-09-26,03:25:17.772826,19.312
2020-09-26,03:35:18.662804,19.312
2020-09-26,03:45:19.536093,19.125
2020-09-26,03:55:20.502859,19.125
2020-09-26,04:05:21.413557,19.000
2020-09-26,04:15:22.353661,19.125
2020-09-26,04:25:23.324502,19.125
2020-09-26,04:35:24.353677,19.250
2020-09-26,04:45:25.394936,19.125
2020-09-26,04:55:26.426765,19.125
2020-09-26,05:05:27.409857,19.062
2020-09-26,05:15:28.412820,19.000
2020-09-26,05:25:29.284385,18.937
2020-09-26,05:35:30.265874,18.937
2020-09-26,05:45:31.162826,19.000
2020-09-26,05:55:32.162790,18.812
2020-09-26,06:05:33.056685,18.812
2020-09-26,06:15:33.935772,18.812
2020-09-26,06:25:34.912809,18.812
2020-09-26,06:35:35.965741,18.750
2020-09-26,06:45:36.923583,18.812
2020-09-26,06:55:37.944178,18.687
2020-09-26,07:05:38.944294,18.625
2020-09-26,07:15:39.935971,18.625
2020-09-26,07:25:40.908684,18.625
2020-09-26,07:35:41.827353,19.250
2020-09-26,07:45:42.837267,19.875
2020-09-26,07:55:43.808351,20.250
2020-09-26,08:05:44.823937,20.562
2020-09-26,08:15:45.782953,20.875
2020-09-26,08:25:46.693676,20.750
2020-09-26,08:35:47.702870,20.875
2020-09-26,08:45:48.662797,21.000
2020-09-26,08:55:49.628026,21.437
2020-09-26,09:05:50.556397,21.375
2020-09-26,09:15:51.545802,21.750
2020-09-26,09:25:52.506585,22.062
2020-09-26,09:35:53.510684,21.937
2020-09-26,09:45:54.522215,21.812
2020-09-26,09:55:55.552579,22.375
2020-09-26,10:05:56.584834,23.062
2020-09-26,10:15:57.567735,23.437
2020-09-26,10:25:58.623758,23.750
2020-09-26,10:35:59.625978,23.750
2020-09-26,10:46:00.568383,23.562
2020-09-26,10:56:01.535495,23.687
2020-09-26,11:06:02.412818,23.500
2020-09-26,11:16:03.384968,23.375
2020-09-26,11:26:04.256943,23.375
2020-09-26,11:36:05.172977,23.250
2020-09-26,11:46:06.182947,23.000
2020-09-26,11:56:07.162800,23.000
2020-09-26,12:06:08.137679,22.500
2020-09-26,12:16:09.093268,23.000
2020-09-26,12:26:10.076694,23.000
2020-09-26,12:36:10.968894,22.750
2020-09-26,12:46:11.982554,22.562
2020-09-26,12:56:12.915091,22.562
2020-09-26,13:06:13.944986,23.187
2020-09-26,13:16:14.903027,23.500
2020-09-26,13:26:15.809395,23.750
2020-09-26,13:36:16.812898,23.812
2020-09-26,13:46:17.691135,24.000
2020-09-26,13:56:18.665399,23.875
2020-09-26,14:06:19.564868,23.750
2020-09-26,14:16:20.506836,23.562
2020-09-26,14:26:21.470078,23.375
2020-09-26,14:36:22.427532,23.250
2020-09-26,14:46:23.337955,23.187
2020-09-26,14:56:24.262807,22.937
2020-09-26,15:06:25.260674,23.187
2020-09-26,15:16:26.262858,23.437
2020-09-26,15:26:27.267507,23.500
2020-09-26,15:36:28.225962,23.562
2020-09-26,15:46:29.179112,23.625
2020-09-26,15:56:30.125427,23.437
2020-09-26,16:06:31.152837,23.250
2020-09-26,16:16:32.230999,23.250
2020-09-26,16:26:33.224575,23.250
2020-09-26,16:36:34.162773,23.250
2020-09-26,16:46:35.144116,23.187
2020-09-26,16:56:36.104735,23.000
2020-09-26,17:06:37.033548,22.875
2020-09-26,17:16:38.067534,22.750
2020-09-26,17:26:38.985225,22.687
2020-09-26,17:36:39.890070,22.937
2020-09-26,17:46:40.832606,22.937
2020-09-26,17:56:41.865638,23.000
2020-09-26,18:06:42.824636,23.125
2020-09-26,18:16:43.708742,23.187
2020-09-26,18:26:44.663867,23.187
2020-09-26,18:36:45.655336,23.125
2020-09-26,18:46:46.649011,23.125
2020-09-26,18:56:47.664762,23.312
2020-09-26,19:06:48.674039,23.500
2020-09-26,19:16:49.662801,23.562
2020-09-26,19:26:50.662806,23.500
2020-09-26,19:36:51.615325,23.500
2020-09-26,19:46:52.586109,23.562
2020-09-26,19:56:53.566028,23.625
2020-09-26,20:06:54.582873,23.687
2020-09-26,20:16:55.535793,23.625
2020-09-26,20:26:56.534120,23.562
2020-09-26,20:36:57.574620,23.375
2020-09-26,20:46:58.584708,23.187
2020-09-26,20:56:59.496615,23.000
2020-09-26,21:07:00.442119,22.812
2020-09-26,21:17:01.512918,22.687
2020-09-26,21:27:02.471191,22.500
2020-09-26,21:37:03.439492,22.437
2020-09-26,21:47:04.423948,22.375
2020-09-26,21:57:05.386568,22.625
2020-09-26,22:07:06.263062,22.750
2020-09-26,22:17:07.162803,22.875
2020-09-26,22:27:08.162800,23.000
2020-09-26,22:37:09.058832,23.187
2020-09-26,22:47:09.970743,23.187
2020-09-26,22:57:11.027920,23.250
2020-09-26,23:07:12.002811,23.312
2020-09-26,23:17:12.912809,23.312
2020-09-26,23:27:13.947034,23.125
2020-09-26,23:37:14.906300,22.937
2020-09-26,23:47:15.894524,22.812
2020-09-26,23:57:16.830769,22.687
