2020-11-11,09:30:43.352399,26.062
2020-11-11,09:40:44.328473,26.187
2020-11-11,09:50:45.327489,26.125
2020-11-11,10:00:46.316635,26.125
2020-11-11,10:10:47.325499,26.125
2020-11-11,10:20:48.311043,26.125
2020-11-11,10:30:49.328429,26.062
2020-11-11,10:40:50.313487,26.125
2020-11-11,10:50:51.306569,26.000
2020-11-11,11:00:52.208189,26.062
2020-11-11,11:10:53.249756,26.000
2020-11-11,11:20:54.266785,26.000
2020-11-11,11:30:55.159191,26.062
2020-11-11,11:40:56.207319,26.062
2020-11-11,11:50:57.181537,26.062
2020-11-11,12:00:58.202614,26.187
2020-11-11,12:10:59.189193,26.125
2020-11-11,12:21:00.238417,26.187
2020-11-11,12:31:01.240726,26.187
2020-11-11,12:41:02.293975,26.187
2020-11-11,12:51:03.323667,26.625
2020-11-11,13:01:04.366803,26.875
2020-11-11,13:11:05.409920,27.062
2020-11-11,13:21:06.348252,27.000
2020-11-11,13:31:07.262220,27.000
2020-11-11,13:41:08.285287,27.125
2020-11-11,13:51:09.348664,27.187
2020-11-11,14:01:10.366239,27.187
2020-11-11,14:11:11.385987,27.187
2020-11-11,14:21:12.366408,27.187
2020-11-11,14:31:13.332321,27.187
2020-11-11,14:41:14.360899,27.187
2020-11-11,14:51:15.386624,27.250
2020-11-11,15:01:16.407747,27.187
2020-11-11,15:11:17.385128,27.125
2020-11-11,15:21:18.284701,27.062
2020-11-11,15:31:19.266603,26.875
2020-11-11,15:41:20.243271,26.812
2020-11-11,15:51:21.152134,26.687
2020-11-11,16:01:22.074892,26.687
2020-11-11,16:11:23.087770,26.562
2020-11-11,16:21:24.056826,26.312
2020-11-11,16:31:25.024535,26.187
2020-11-11,16:41:26.067982,26.125
2020-11-11,16:51:27.133840,26.125
2020-11-11,17:01:28.127513,26.187
2020-11-11,17:11:29.160196,26.062
2020-11-11,17:21:30.191914,26.062
2020-11-11,17:31:31.060767,26.000
2020-11-11,17:41:31.962805,25.937
2020-11-11,17:51:33.007433,25.875
2020-11-11,18:01:34.054029,25.937
2020-11-11,18:11:35.033800,25.937
2020-11-11,18:21:36.047079,25.875
2020-11-11,18:31:37.134739,25.687
2020-11-11,18:41:38.062985,25.562
2020-11-11,18:51:39.129236,25.562
2020-11-11,19:01:40.128199,25.500
2020-11-11,19:11:41.083944,25.312
2020-11-11,19:21:42.110514,25.437
2020-11-11,19:31:43.095557,25.437
2020-11-11,19:41:44.165240,25.500
2020-11-11,19:51:45.145879,25.312
2020-11-11,20:01:46.207340,25.437
2020-11-11,20:11:47.207185,25.437
2020-11-11,20:21:48.237672,25.312
2020-11-11,20:31:49.245871,25.250
2020-11-11,20:41:50.274316,25.187
2020-11-11,20:51:51.246488,25.312
2020-11-11,21:01:52.179067,25.187
2020-11-11,21:11:53.146627,25.187
2020-11-11,21:21:54.077172,25.187
2020-11-11,21:31:55.111808,25.000
2020-11-11,21:41:56.126275,25.000
2020-11-11,21:51:57.066919,24.937
2020-11-11,22:01:58.026607,24.937
2020-11-11,22:11:58.955693,24.625
2020-11-11,22:21:59.896616,24.750
2020-11-11,22:32:00.896613,24.750
2020-11-11,22:42:01.914377,24.750
2020-11-11,22:52:02.936671,24.687
2020-11-11,23:02:03.896598,24.687
2020-11-11,23:12:04.896642,24.687
2020-11-11,23:22:05.880288,24.625
2020-11-11,23:32:06.923920,24.437
2020-11-11,23:42:07.896619,24.500
2020-11-11,23:52:08.896564,24.500
