2020-10-18,00:00:22.875373,23.625
2020-10-18,00:10:23.960096,23.437
2020-10-18,00:20:24.878551,23.250
2020-10-18,00:30:25.930197,23.125
2020-10-18,00:40:26.945397,23.000
2020-10-18,00:50:27.882062,22.812
2020-10-18,01:00:28.796146,22.687
2020-10-18,01:10:29.789215,22.625
2020-10-18,01:20:30.759877,22.562
2020-10-18,01:30:31.750020,22.437
2020-10-18,01:40:32.678392,22.312
2020-10-18,01:50:33.670090,22.187
2020-10-18,02:00:34.575350,22.187
2020-10-18,02:10:35.551015,22.125
2020-10-18,02:20:36.500018,22.000
2020-10-18,02:30:37.500039,21.937
2020-10-18,02:40:38.489291,21.875
2020-10-18,02:50:39.500029,21.812
2020-10-18,03:00:40.407621,21.687
2020-10-18,03:10:41.450506,21.625
2020-10-18,03:20:42.488655,21.562
2020-10-18,03:30:43.500446,21.562
2020-10-18,03:40:44.430744,21.500
2020-10-18,03:50:45.470861,21.437
2020-10-18,04:00:46.430075,21.437
2020-10-18,04:10:47.448867,21.312
2020-10-18,04:20:48.486383,21.312
2020-10-18,04:30:49.510139,21.312
2020-10-18,04:40:50.490415,21.125
2020-10-18,04:50:51.551990,21.062
2020-10-18,05:00:52.569004,21.062
2020-10-18,05:10:53.608998,21.000
2020-10-18,05:20:54.566504,21.000
2020-10-18,05:30:55.635224,20.937
2020-10-18,05:40:56.649371,20.937
2020-10-18,05:50:57.711659,20.875
2020-10-18,06:00:58.685553,20.750
2020-10-18,06:10:59.707385,20.750
2020-10-18,06:21:00.707933,20.750
2020-10-18,06:31:01.657268,20.750
2020-10-18,06:41:02.575457,20.625
2020-10-18,06:51:03.555904,20.625
2020-10-18,07:01:04.547133,20.500
2020-10-18,07:11:05.530274,20.562
2020-10-18,07:21:06.571963,20.562
2020-10-18,07:31:07.593352,20.500
2020-10-18,07:41:08.564912,20.500
2020-10-18,07:51:09.622741,20.625
2020-10-18,08:01:10.660977,20.625
2020-10-18,08:11:11.640017,20.437
2020-10-18,08:21:12.550260,20.187
2020-10-18,08:31:13.500046,21.125
2020-10-18,08:41:14.390194,21.500
2020-10-18,08:51:15.368855,21.750
2020-10-18,09:01:16.447188,21.812
2020-10-18,09:11:17.386580,22.000
2020-10-18,09:21:18.339488,22.250
2020-10-18,09:31:19.310631,22.437
2020-10-18,09:41:20.374544,22.437
2020-10-18,09:51:21.326869,22.562
2020-10-18,10:01:22.310161,22.875
2020-10-18,10:11:23.351718,23.000
2020-10-18,10:21:24.337651,23.000
2020-10-18,10:31:25.323507,23.062
2020-10-18,10:41:26.250033,23.250
2020-10-18,10:51:27.307603,23.187
2020-10-18,11:01:28.367660,22.937
2020-10-18,11:11:29.361108,22.875
2020-10-18,11:21:30.410178,22.875
2020-10-18,11:31:31.461493,23.250
2020-10-18,11:41:32.426990,23.000
2020-10-18,11:51:33.415118,22.937
2020-10-18,12:01:34.416958,23.187
2020-10-18,12:11:35.496493,23.500
2020-10-18,12:21:36.496048,23.500
2020-10-18,12:31:37.529105,22.937
2020-10-18,12:41:38.573459,22.875
2020-10-18,12:51:39.560417,23.375
2020-10-18,13:01:40.489548,23.562
2020-10-18,13:11:41.510129,23.625
2020-10-18,13:21:42.489595,23.875
2020-10-18,13:31:43.569658,25.062
2020-10-18,13:41:44.580114,24.625
2020-10-18,13:51:45.590028,24.562
2020-10-18,14:01:46.488876,24.562
2020-10-18,14:11:47.552326,24.562
2020-10-18,14:21:48.502031,24.687
2020-10-18,14:31:49.500024,24.500
2020-10-18,14:41:50.472301,24.375
2020-10-18,14:51:51.358869,24.312
2020-10-18,15:01:52.408880,24.187
2020-10-18,15:11:53.403413,24.062
2020-10-18,15:21:54.325303,23.875
2020-10-18,15:31:55.283057,23.687
2020-10-18,15:41:56.329434,23.687
2020-10-18,15:51:57.271864,23.875
2020-10-18,16:01:58.249479,23.500
2020-10-18,16:11:59.288762,23.500
2020-10-18,16:22:00.328377,23.500
2020-10-18,16:32:01.294417,23.437
2020-10-18,16:42:02.262449,23.312
2020-10-18,16:52:03.288682,23.375
2020-10-18,17:02:04.359101,23.250
2020-10-18,17:12:05.368036,23.187
2020-10-18,17:22:06.354855,23.125
2020-10-18,17:32:07.373847,23.000
2020-10-18,17:42:08.407293,22.875
2020-10-18,17:52:09.498539,22.812
2020-10-18,18:02:10.490217,22.937
2020-10-18,18:12:11.513039,23.312
2020-10-18,18:22:12.400085,23.187
2020-10-18,18:32:13.378457,23.375
2020-10-18,18:42:14.349458,23.312
2020-10-18,18:52:15.370359,23.375
2020-10-18,19:02:16.413030,23.375
2020-10-18,19:12:17.497443,23.500
2020-10-18,19:22:18.442582,23.937
2020-10-18,19:32:19.449774,24.000
2020-10-18,19:42:20.463734,24.062
2020-10-18,19:52:21.357764,23.937
2020-10-18,20:02:22.329670,23.812
2020-10-18,20:12:23.367706,23.687
2020-10-18,20:22:24.428797,23.625
2020-10-18,20:32:25.402930,23.500
2020-10-18,20:42:26.354135,23.375
2020-10-18,20:52:27.276973,23.312
2020-10-18,21:02:28.169834,23.250
2020-10-18,21:12:29.160131,23.125
2020-10-18,21:22:30.156000,23.000
2020-10-18,21:32:31.130194,22.875
2020-10-18,21:42:32.195186,22.812
2020-10-18,21:52:33.252071,22.750
2020-10-18,22:02:34.219679,22.750
2020-10-18,22:12:35.213715,22.625
2020-10-18,22:22:36.245818,22.562
2020-10-18,22:32:37.253756,22.500
2020-10-18,22:42:38.291793,22.437
2020-10-18,22:52:39.207650,22.312
2020-10-18,23:02:40.259803,22.250
2020-10-18,23:12:41.250030,22.250
2020-10-18,23:22:42.250035,22.187
2020-10-18,23:32:43.250032,22.125
2020-10-18,23:42:44.159981,22.062
2020-10-18,23:52:45.272842,22.062
