2020-09-25,00:02:39.478012,21.312
2020-09-25,00:12:40.431316,21.187
2020-09-25,00:22:41.464604,21.000
2020-09-25,00:32:42.424436,20.812
2020-09-25,00:42:43.413896,20.687
2020-09-25,00:52:44.424941,20.312
2020-09-25,01:02:45.383785,20.125
2020-09-25,01:12:46.335331,20.000
2020-09-25,01:22:47.306195,20.125
2020-09-25,01:32:48.172812,19.687
2020-09-25,01:42:49.145488,19.562
2020-09-25,01:52:50.122274,19.375
2020-09-25,02:02:51.109024,19.312
2020-09-25,02:12:52.119393,19.062
2020-09-25,02:22:53.127923,18.875
2020-09-25,02:32:54.033959,18.687
2020-09-25,02:42:55.113836,19.000
2020-09-25,02:52:56.121465,18.562
2020-09-25,03:02:57.055777,18.812
2020-09-25,03:12:57.971388,18.750
2020-09-25,03:22:58.941325,18.625
2020-09-25,03:32:59.855582,18.375
2020-09-25,03:43:00.834629,18.437
2020-09-25,03:53:01.863688,18.375
2020-09-25,04:03:02.825033,18.437
2020-09-25,04:13:03.782991,18.375
2020-09-25,04:23:04.714113,18.250
2020-09-25,04:33:05.662795,18.250
2020-09-25,04:43:06.662798,18.125
2020-09-25,04:53:07.624424,17.937
2020-09-25,05:03:08.585081,18.000
2020-09-25,05:13:09.462971,18.000
2020-09-25,05:23:10.412746,17.875
2020-09-25,05:33:11.385275,17.687
2020-09-25,05:43:12.342860,17.562
2020-09-25,05:53:13.305657,17.687
2020-09-25,06:03:14.282191,17.687
2020-09-25,06:13:15.232793,17.625
2020-09-25,06:23:16.261264,17.687
2020-09-25,06:33:17.175007,17.625
2020-09-25,06:43:18.128689,17.562
2020-09-25,06:53:19.144796,17.500
2020-09-25,07:03:20.104615,17.500
2020-09-25,07:13:21.068030,17.437
2020-09-25,07:23:22.055832,18.187
2020-09-25,07:33:23.063983,18.687
2020-09-25,07:43:24.031818,19.000
2020-09-25,07:53:25.062825,19.187
2020-09-25,08:03:26.064514,19.312
2020-09-25,08:13:27.103571,19.500
2020-09-25,08:23:28.105000,19.312
2020-09-25,08:33:29.064425,19.875
2020-09-25,08:43:30.066155,20.125
2020-09-25,08:53:31.065465,20.187
2020-09-25,09:03:31.932791,20.375
2020-09-25,09:13:32.896366,20.437
2020-09-25,09:23:33.877513,20.625
2020-09-25,09:33:34.842139,20.625
2020-09-25,09:43:35.911914,20.750
2020-09-25,09:53:36.936172,21.187
2020-09-25,10:03:37.868811,21.125
2020-09-25,10:13:38.746495,21.187
2020-09-25,10:23:39.698997,21.312
2020-09-25,10:33:40.661135,21.375
2020-09-25,10:43:41.646377,21.625
2020-09-25,10:53:42.573664,21.687
2020-09-25,11:03:43.545857,21.937
2020-09-25,11:13:44.491977,22.250
2020-09-25,11:23:45.410111,22.250
2020-09-25,11:33:46.336910,22.187
2020-09-25,11:43:47.312011,22.312
2020-09-25,11:53:48.269235,22.312
2020-09-25,12:03:49.221162,22.312
2020-09-25,12:13:50.183541,22.375
2020-09-25,12:23:51.144489,22.437
2020-09-25,12:33:52.118534,22.500
2020-09-25,12:43:53.087552,22.625
2020-09-25,12:53:54.105853,22.625
2020-09-25,13:03:55.014837,22.500
2020-09-25,13:13:56.024611,22.750
2020-09-25,13:23:56.893530,23.125
2020-09-25,13:33:57.895548,23.375
2020-09-25,13:43:58.909649,23.437
2020-09-25,13:53:59.884917,23.000
2020-09-25,14:04:00.878096,23.000
2020-09-25,14:14:01.838998,23.000
2020-09-25,14:24:02.870534,23.125
2020-09-25,14:34:03.829800,23.062
2020-09-25,14:44:04.820876,22.937
2020-09-25,14:54:05.820086,22.687
2020-09-25,15:04:06.789757,22.375
2020-09-25,15:14:07.806684,22.187
2020-09-25,15:24:08.823142,22.125
2020-09-25,15:34:09.784655,22.437
2020-09-25,15:44:10.726938,22.437
2020-09-25,15:54:11.700941,22.437
2020-09-25,16:04:12.596313,22.437
2020-09-25,16:14:13.624534,22.500
2020-09-25,16:24:14.501148,22.562
2020-09-25,16:34:15.465325,22.562
2020-09-25,16:44:16.394875,22.437
2020-09-25,16:54:17.313615,22.500
2020-09-25,17:04:18.373391,22.312
2020-09-25,17:14:19.385509,22.187
2020-09-25,17:24:20.373469,22.562
2020-09-25,17:34:21.337790,22.625
2020-09-25,17:44:22.269830,22.625
2020-09-25,17:54:23.226275,22.625
2020-09-25,18:04:24.183094,22.750
2020-09-25,18:14:25.068938,22.750
2020-09-25,18:24:25.983396,22.750
2020-09-25,18:34:27.043525,22.750
2020-09-25,18:44:27.925781,22.750
2020-09-25,18:54:28.855127,22.750
2020-09-25,19:04:29.865879,22.812
2020-09-25,19:14:30.751465,22.875
2020-09-25,19:24:31.747257,22.812
2020-09-25,19:34:32.774679,22.812
2020-09-25,19:44:33.775167,22.812
2020-09-25,19:54:34.754999,23.000
2020-09-25,20:04:35.783409,22.937
2020-09-25,20:14:36.739278,22.937
2020-09-25,20:24:37.669267,22.875
2020-09-25,20:34:38.642786,22.687
2020-09-25,20:44:39.544837,22.500
2020-09-25,20:54:40.503700,22.250
2020-09-25,21:04:41.497599,22.125
2020-09-25,21:14:42.461935,21.937
2020-09-25,21:24:43.464885,22.187
2020-09-25,21:34:44.428396,22.312
2020-09-25,21:44:45.419247,22.562
2020-09-25,21:54:46.425483,22.750
2020-09-25,22:04:47.350027,22.812
2020-09-25,22:14:48.262867,22.875
2020-09-25,22:24:49.135617,23.000
2020-09-25,22:34:50.139079,22.937
2020-09-25,22:44:51.047834,23.000
2020-09-25,22:54:52.022800,23.000
2020-09-25,23:04:52.984963,23.062
2020-09-25,23:14:53.845655,23.062
2020-09-25,23:24:54.835838,23.125
2020-09-25,23:34:55.789180,23.062
2020-09-25,23:44:56.691212,22.812
2020-09-25,23:54:57.740829,22.562
