2020-10-25,00:07:33.929517,22.312
2020-10-25,00:17:34.892176,22.250
2020-10-25,00:27:35.923720,21.875
2020-10-25,00:37:36.899612,21.875
2020-10-25,00:47:37.957774,21.812
2020-10-25,00:57:38.972852,21.687
2020-10-25,01:07:40.038263,21.562
2020-10-25,01:17:40.948032,21.500
2020-10-25,01:27:41.879410,21.437
2020-10-25,01:37:42.868686,21.375
2020-10-25,01:47:43.774624,21.250
2020-10-25,01:57:44.795746,21.187
2020-10-25,02:07:45.775389,21.187
2020-10-25,02:17:46.809013,21.062
2020-10-25,02:27:47.848641,21.000
2020-10-25,02:37:48.892792,20.937
2020-10-25,02:47:49.951409,20.875
2020-10-25,02:57:50.991314,20.812
2020-10-25,03:07:52.008765,20.750
2020-10-25,03:17:53.082780,20.562
2020-10-25,03:27:54.059702,20.625
2020-10-25,03:37:54.953993,20.562
2020-10-25,03:47:55.933079,20.437
2020-10-25,03:57:57.009961,20.375
2020-10-25,04:07:57.952527,20.375
2020-10-25,04:17:58.888659,20.312
2020-10-25,04:27:59.923858,20.312
2020-10-25,04:38:01.010807,20.250
2020-10-25,04:48:02.010708,20.187
2020-10-25,04:58:02.977524,20.187
2020-10-25,05:08:04.006966,20.250
2020-10-25,05:18:05.054978,20.187
2020-10-25,05:28:06.106507,20.187
2020-10-25,05:38:07.061979,20.062
2020-10-25,05:48:08.022412,20.062
2020-10-25,05:58:09.031002,20.000
2020-10-25,06:08:10.000019,20.000
2020-10-25,06:18:11.076915,19.875
2020-10-25,06:28:12.018076,19.937
2020-10-25,06:38:13.062825,20.000
2020-10-25,06:48:14.101973,20.000
2020-10-25,06:58:15.123354,20.000
2020-10-25,07:08:16.176589,20.062
2020-10-25,07:18:17.210018,20.125
2020-10-25,07:28:18.210794,20.187
2020-10-25,07:38:19.245777,20.187
2020-10-25,07:48:20.249743,20.875
2020-10-25,07:58:21.289158,21.437
2020-10-25,08:08:22.293137,21.750
2020-10-25,08:18:23.283749,21.875
2020-10-25,08:28:24.328904,22.125
2020-10-25,08:38:25.372031,22.250
2020-10-25,08:48:26.339091,22.500
2020-10-25,08:58:27.352653,22.687
2020-10-25,09:08:28.330043,22.750
2020-10-25,09:18:29.312625,22.875
2020-10-25,09:28:30.247028,23.125
2020-10-25,09:38:31.218596,23.125
2020-10-25,09:48:32.248536,23.437
2020-10-25,09:58:33.270032,23.687
2020-10-25,10:08:34.212375,24.437
2020-10-25,10:18:35.208624,24.812
2020-10-25,10:28:36.223415,24.875
2020-10-25,10:38:37.131903,24.937
2020-10-25,10:48:38.192288,25.187
2020-10-25,10:58:39.225558,25.187
2020-10-25,11:08:40.234639,25.062
2020-10-25,11:18:41.229898,25.062
2020-10-25,11:28:42.249492,24.937
2020-10-25,11:38:43.256816,24.875
2020-10-25,11:48:44.250255,24.312
2020-10-25,11:58:45.233304,24.062
2020-10-25,12:08:46.281074,24.125
2020-10-25,12:18:47.289084,21.812
2020-10-25,12:28:48.234367,24.375
2020-10-25,12:38:49.228768,23.750
2020-10-25,12:48:50.251050,23.625
2020-10-25,12:58:51.313070,23.875
2020-10-25,13:08:52.262174,23.687
2020-10-25,13:18:53.228449,23.562
2020-10-25,13:28:54.170122,23.750
2020-10-25,13:38:55.209308,23.500
2020-10-25,13:48:56.275340,23.437
2020-10-25,13:58:57.305713,23.312
2020-10-25,14:08:58.250023,23.625
2020-10-25,14:18:59.250039,23.375
2020-10-25,14:29:00.230179,23.375
2020-10-25,14:39:01.227905,23.375
2020-10-25,14:49:02.250036,23.187
2020-10-25,14:59:03.250666,23.187
2020-10-25,15:09:04.250020,23.125
2020-10-25,15:19:05.250025,23.187
2020-10-25,15:29:06.249983,22.937
2020-10-25,15:39:07.271811,22.875
2020-10-25,15:49:08.189689,22.875
2020-10-25,15:59:09.206667,23.437
2020-10-25,16:10:35.824322,24.187
2020-10-25,16:20:36.847977,24.500
2020-10-25,16:30:37.881422,24.375
2020-10-25,16:40:38.920255,24.500
2020-10-25,16:50:39.966666,24.625
2020-10-25,17:00:41.049772,24.562
2020-10-25,17:10:42.089001,24.312
2020-10-25,17:20:43.081791,24.250
2020-10-25,17:30:44.136936,24.375
2020-10-25,17:40:45.205973,24.312
2020-10-25,17:50:46.118353,24.312
