2020-11-02,00:08:12.446760,23.937
2020-11-02,00:18:13.469015,23.750
2020-11-02,00:28:14.447048,23.562
2020-11-02,00:38:15.484310,23.500
2020-11-02,00:48:16.562852,23.437
2020-11-02,00:58:17.566184,23.312
2020-11-02,01:08:18.622861,23.187
2020-11-02,01:18:19.646871,23.062
2020-11-02,01:28:20.733650,22.875
2020-11-02,01:38:21.725604,22.812
2020-11-02,01:48:22.767779,22.687
2020-11-02,01:58:23.739553,22.625
2020-11-02,02:08:24.788757,22.500
2020-11-02,02:18:25.808146,22.437
2020-11-02,02:28:26.769287,22.437
2020-11-02,02:38:27.735481,22.375
2020-11-02,02:48:28.773498,22.250
2020-11-02,02:58:29.800024,22.125
2020-11-02,03:08:30.846018,22.125
2020-11-02,03:18:31.934184,22.062
2020-11-02,03:28:32.937797,21.937
2020-11-02,03:38:33.899563,21.875
2020-11-02,03:48:34.871501,21.812
2020-11-02,03:58:35.886122,21.812
2020-11-02,04:08:36.925253,21.750
2020-11-02,04:18:37.960668,21.687
2020-11-02,04:28:38.936813,21.625
2020-11-02,04:38:39.866455,21.500
2020-11-02,04:48:40.843835,21.500
2020-11-02,04:58:41.887617,21.437
2020-11-02,05:08:42.832285,21.312
2020-11-02,05:18:43.806818,21.187
2020-11-02,05:28:44.845351,21.187
2020-11-02,05:38:45.835746,21.125
2020-11-02,05:48:46.810303,21.125
2020-11-02,05:58:47.795758,21.062
2020-11-02,06:08:48.891795,20.937
2020-11-02,06:18:49.905732,20.937
2020-11-02,06:28:50.955025,20.937
2020-11-02,06:38:51.929317,20.937
2020-11-02,06:48:52.965786,20.875
2020-11-02,06:58:53.903052,20.812
2020-11-02,07:08:54.948985,20.812
2020-11-02,07:18:55.877982,20.875
2020-11-02,07:28:56.836005,20.875
2020-11-02,07:38:57.931064,20.812
2020-11-02,07:48:58.822400,20.812
2020-11-02,07:58:59.847825,20.812
2020-11-02,08:09:00.886593,20.875
2020-11-02,08:19:01.928959,20.812
2020-11-02,08:29:02.964930,20.937
2020-11-02,08:39:03.942732,20.937
2020-11-02,08:49:04.926257,21.000
2020-11-02,08:59:05.987562,21.250
2020-11-02,09:09:07.013467,21.625
2020-11-02,09:19:08.039184,21.812
2020-11-02,09:29:09.021924,22.000
2020-11-02,09:39:09.985324,22.437
2020-11-02,09:49:10.937985,22.812
2020-11-02,09:59:11.922361,22.937
2020-11-02,10:09:12.949153,23.000
2020-11-02,10:19:13.994203,23.250
2020-11-02,10:29:15.039968,23.375
2020-11-02,10:39:15.978444,23.500
2020-11-02,10:49:16.954112,23.562
2020-11-02,10:59:18.015193,23.750
2020-11-02,11:09:18.989562,23.937
2020-11-02,11:19:19.937646,23.937
2020-11-02,11:29:20.866312,24.125
2020-11-02,11:39:21.885557,24.250
2020-11-02,11:49:22.861933,24.375
2020-11-02,11:59:23.887440,24.625
2020-11-02,12:09:24.938325,24.812
2020-11-02,12:19:25.889974,24.875
2020-11-02,12:29:26.931666,24.937
2020-11-02,12:39:27.980032,25.000
2020-11-02,12:49:29.008166,25.187
2020-11-02,12:59:30.046278,25.250
2020-11-02,13:09:31.086355,25.250
2020-11-02,13:19:32.026616,25.375
2020-11-02,13:29:33.020001,25.437
2020-11-02,13:39:34.030183,25.500
2020-11-02,13:49:35.007436,25.812
2020-11-02,13:59:36.093520,25.625
2020-11-02,14:09:37.131940,25.562
2020-11-02,14:19:38.076032,25.562
2020-11-02,14:29:39.085819,25.625
2020-11-02,14:39:40.048283,25.625
2020-11-02,14:49:41.000709,25.687
2020-11-02,14:59:42.046841,25.687
2020-11-02,15:09:43.079884,25.812
2020-11-02,15:19:44.134284,25.812
2020-11-02,15:29:45.186168,25.875
2020-11-02,15:39:46.201687,25.875
2020-11-02,15:49:47.246369,25.875
2020-11-02,15:59:48.301042,25.937
2020-11-02,16:09:49.327643,25.937
2020-11-02,16:19:50.309347,26.062
2020-11-02,16:29:51.308732,26.062
2020-11-02,16:39:52.295620,26.062
2020-11-02,16:49:53.255560,26.187
2020-11-02,16:59:54.205001,26.187
2020-11-02,17:09:55.229259,26.187
2020-11-02,17:19:56.207288,26.187
2020-11-02,17:29:57.204561,26.250
2020-11-02,17:39:58.126170,26.312
2020-11-02,17:49:59.174283,26.312
2020-11-02,18:00:00.208921,26.375
2020-11-02,18:10:01.184094,26.375
2020-11-02,18:20:02.203734,26.500
2020-11-02,18:30:03.146607,26.562
2020-11-02,18:40:04.146603,26.562
2020-11-02,18:50:05.146629,26.562
2020-11-02,19:00:06.037899,26.562
2020-11-02,19:10:07.094565,26.500
2020-11-02,19:20:08.141471,26.500
2020-11-02,19:30:09.173167,26.500
2020-11-02,19:40:10.146612,26.437
2020-11-02,19:50:11.155900,26.375
2020-11-02,20:00:12.188114,26.250
2020-11-02,20:10:13.146635,26.187
2020-11-02,20:20:14.096922,26.250
2020-11-02,20:30:15.082778,26.125
2020-11-02,20:40:16.116888,26.062
2020-11-02,20:50:17.146603,26.000
2020-11-02,21:00:18.060239,25.937
2020-11-02,21:10:19.093917,25.937
2020-11-02,21:20:20.070363,25.875
2020-11-02,21:30:21.113753,25.875
2020-11-02,21:40:22.105150,25.750
2020-11-02,21:50:23.037688,25.750
2020-11-02,22:00:24.043538,25.750
2020-11-02,22:10:25.087031,25.750
2020-11-02,22:20:26.057004,25.625
2020-11-02,22:30:27.082480,25.687
2020-11-02,22:40:28.129691,25.625
2020-11-02,22:50:29.110615,25.500
2020-11-02,23:00:30.108718,25.500
2020-11-02,23:10:31.090252,25.437
2020-11-02,23:20:32.124397,25.375
2020-11-02,23:30:33.199326,25.375
2020-11-02,23:40:34.203139,25.250
2020-11-02,23:50:35.246287,25.250
