2020-11-21,00:03:43.706937,25.187
2020-11-21,00:13:44.650214,25.062
2020-11-21,00:23:45.550470,25.000
2020-11-21,00:33:46.506787,24.875
2020-11-21,00:43:47.403614,24.687
2020-11-21,00:53:48.425090,24.625
2020-11-21,01:03:49.397269,24.562
2020-11-21,01:13:50.497244,24.500
2020-11-21,01:23:51.396629,24.437
2020-11-21,01:33:52.396608,24.437
2020-11-21,01:43:53.347783,24.250
2020-11-21,01:53:54.276161,24.250
2020-11-21,02:03:55.253604,24.187
2020-11-21,02:13:56.209123,24.125
2020-11-21,02:23:57.269728,24.000
2020-11-21,02:33:58.276093,23.937
2020-11-21,02:43:59.303149,23.875
2020-11-21,02:54:00.284253,23.875
2020-11-21,03:04:01.312185,23.812
2020-11-21,03:14:02.196634,23.687
2020-11-21,03:24:03.190542,23.625
2020-11-21,03:34:04.146599,23.625
2020-11-21,03:44:05.181054,23.625
2020-11-21,03:54:06.146634,23.562
2020-11-21,04:04:07.146705,23.500
2020-11-21,04:14:08.026613,23.437
2020-11-21,04:24:08.896563,23.437
2020-11-21,04:34:09.917034,23.437
2020-11-21,04:44:10.896605,23.437
2020-11-21,04:54:11.896607,23.375
2020-11-21,05:04:12.896613,23.312
2020-11-21,05:14:13.856736,23.312
2020-11-21,05:24:14.826773,23.375
2020-11-21,05:34:15.830439,23.312
2020-11-21,05:44:16.791945,23.187
2020-11-21,05:54:17.837949,23.187
2020-11-21,06:04:18.844698,23.125
2020-11-21,06:14:19.845835,23.062
2020-11-21,06:24:20.762152,23.062
2020-11-21,06:34:21.745575,23.062
2020-11-21,06:44:22.763071,23.000
2020-11-21,06:54:23.772810,23.062
2020-11-21,07:04:24.670343,23.062
2020-11-21,07:14:25.646570,23.000
2020-11-21,07:24:26.646614,23.000
2020-11-21,07:34:27.646663,23.062
2020-11-21,07:44:28.668876,23.062
2020-11-21,07:54:29.646603,23.250
2020-11-21,08:04:30.669467,23.312
2020-11-21,08:14:31.670644,23.250
2020-11-21,08:24:32.646616,23.312
2020-11-21,08:34:33.688168,23.375
2020-11-21,08:44:34.646647,23.437
2020-11-21,08:54:35.646627,23.562
2020-11-21,09:04:36.663314,23.812
2020-11-21,09:14:37.646622,23.937
2020-11-21,09:24:38.661473,24.250
2020-11-21,09:34:39.680524,24.375
2020-11-21,09:44:40.614805,24.625
2020-11-21,09:54:41.642641,24.812
2020-11-21,10:04:42.584238,24.937
2020-11-21,10:14:43.559344,25.062
2020-11-21,10:24:44.505884,25.250
2020-11-21,10:34:45.498935,25.375
2020-11-21,10:44:46.525065,25.500
2020-11-21,10:54:47.565632,25.437
2020-11-21,11:04:48.541613,25.625
2020-11-21,11:14:49.477395,25.812
2020-11-21,11:24:50.576789,25.875
2020-11-21,11:34:51.546638,25.937
2020-11-21,11:44:52.526851,25.937
2020-11-21,11:54:53.600448,26.187
2020-11-21,12:04:54.553561,26.375
2020-11-21,12:14:55.472743,26.437
2020-11-21,12:24:56.384147,26.500
2020-11-21,12:34:57.367989,26.625
2020-11-21,12:44:58.315067,26.625
2020-11-21,12:54:59.254317,26.750
2020-11-21,13:05:00.205492,26.812
2020-11-21,13:15:01.165084,26.875
2020-11-21,13:25:02.121660,26.812
2020-11-21,13:35:03.168889,26.937
2020-11-21,13:45:04.206100,27.000
2020-11-21,13:55:05.245640,27.000
2020-11-21,14:05:06.203515,27.062
