2020-10-11,15:45:10.329375,24.437
2020-10-11,15:55:11.371088,24.875
2020-10-11,16:05:12.370852,24.875
2020-10-11,16:15:13.388931,24.937
2020-10-11,16:25:14.379574,24.937
2020-10-11,16:35:15.376317,25.000
2020-10-11,16:45:16.422907,25.062
2020-10-11,16:55:17.399849,25.062
2020-10-11,17:05:18.347373,25.125
2020-10-11,17:15:19.405277,25.062
2020-10-11,17:25:20.406862,25.062
2020-10-11,17:35:21.432937,24.937
2020-10-11,17:45:22.407265,24.937
2020-10-11,17:55:23.486055,24.937
2020-10-11,18:05:24.489140,25.062
2020-10-11,18:15:25.531296,24.937
2020-10-11,18:25:26.570384,25.062
2020-10-11,18:35:27.607842,24.937
2020-10-11,18:45:28.650429,25.062
2020-10-11,18:55:29.699908,25.125
2020-10-11,19:05:30.712420,25.062
2020-10-11,19:15:31.715987,24.875
2020-10-11,19:25:32.710144,24.750
2020-10-11,19:35:33.618608,24.625
2020-10-11,19:45:34.689412,24.562
2020-10-11,19:55:35.689592,24.625
2020-10-11,20:05:36.658201,24.500
2020-10-11,20:15:37.618552,24.375
2020-10-11,20:25:38.550187,24.250
2020-10-11,20:35:39.500023,24.062
2020-10-11,20:45:40.412321,24.000
2020-10-11,20:55:41.459028,23.875
2020-10-11,21:05:42.403423,23.750
2020-10-11,21:15:43.476878,23.625
2020-10-11,21:25:44.500030,23.500
2020-10-11,21:35:45.500035,23.375
2020-10-11,21:45:46.470189,23.312
2020-10-11,21:55:47.450065,23.125
2020-10-11,22:05:48.500025,23.187
2020-10-11,22:15:49.500046,23.062
2020-10-11,22:25:50.488650,23.000
2020-10-11,22:35:51.527806,22.875
2020-10-11,22:45:52.570296,22.750
2020-10-11,22:55:53.604787,22.625
2020-10-11,23:05:54.648732,22.625
2020-10-11,23:15:55.690759,22.500
2020-10-11,23:25:56.674188,22.437
2020-10-11,23:35:57.632541,22.312
2020-10-11,23:45:58.582919,22.437
2020-10-11,23:55:59.581759,22.125
