2020-09-21,00:03:21.519974,23.812
2020-09-21,00:13:22.505012,23.750
2020-09-21,00:23:23.572394,23.812
2020-09-21,00:33:24.593064,23.625
2020-09-21,00:43:25.625108,23.500
2020-09-21,00:53:26.588499,23.500
2020-09-21,01:03:27.522815,23.437
2020-09-21,01:13:28.505889,23.312
2020-09-21,01:23:29.510191,23.312
2020-09-21,01:33:30.505521,23.375
2020-09-21,01:43:31.491295,23.312
2020-09-21,01:53:32.465465,23.312
2020-09-21,02:03:33.400507,23.437
2020-09-21,02:13:34.373152,23.437
2020-09-21,02:23:35.313022,23.375
2020-09-21,02:33:36.344577,23.375
2020-09-21,02:43:37.258973,23.375
2020-09-21,02:53:38.302837,23.187
2020-09-21,03:03:39.212376,23.187
2020-09-21,03:13:40.189752,23.187
2020-09-21,03:23:41.058961,23.125
2020-09-21,03:33:41.973511,23.125
2020-09-21,03:43:43.006350,23.187
2020-09-21,03:53:44.022843,23.187
2020-09-21,04:03:44.984434,23.125
2020-09-21,04:13:45.849782,23.312
2020-09-21,04:23:46.845660,23.250
2020-09-21,04:33:47.864620,23.250
2020-09-21,04:43:48.747732,23.125
2020-09-21,04:53:49.708540,23.125
2020-09-21,05:03:50.701902,23.125
2020-09-21,05:13:51.704476,23.187
2020-09-21,05:23:52.632818,23.187
2020-09-21,05:33:53.660991,23.062
2020-09-21,05:43:54.692346,23.062
2020-09-21,05:53:55.707420,23.062
2020-09-21,06:03:56.699565,23.125
2020-09-21,06:13:57.752652,23.187
2020-09-21,06:23:58.757858,23.187
2020-09-21,06:33:59.831843,23.062
2020-09-21,06:44:00.823755,23.062
2020-09-21,06:54:01.775336,23.187
2020-09-21,07:04:02.745244,23.125
2020-09-21,07:14:03.705418,23.062
2020-09-21,07:24:04.664312,23.062
2020-09-21,07:34:05.625952,23.062
2020-09-21,07:44:06.618597,22.937
2020-09-21,07:54:07.588884,22.937
2020-09-21,08:04:08.512765,23.000
2020-09-21,08:14:09.506185,23.062
2020-09-21,08:24:10.521268,22.687
2020-09-21,08:34:11.445451,22.625
2020-09-21,08:44:12.393411,22.937
2020-09-21,08:54:13.384966,22.875
2020-09-21,09:04:14.317183,22.875
2020-09-21,09:14:15.209351,22.812
2020-09-21,09:24:16.209525,22.937
2020-09-21,09:34:17.225567,22.875
2020-09-21,09:44:18.195581,22.937
2020-09-21,09:54:19.222876,23.062
2020-09-21,10:04:20.135998,23.125
2020-09-21,10:14:21.145024,23.000
2020-09-21,10:24:22.034700,23.125
2020-09-21,10:34:23.065491,23.125
2020-09-21,10:44:23.994785,23.000
2020-09-21,10:54:25.019054,23.062
2020-09-21,11:04:26.025497,23.062
2020-09-21,11:14:26.982777,23.000
2020-09-21,11:24:27.942951,22.750
2020-09-21,11:34:28.907244,22.562
2020-09-21,11:44:29.782858,22.812
2020-09-21,11:54:30.662795,22.937
2020-09-21,12:04:31.633033,23.000
2020-09-21,12:14:32.602808,22.812
2020-09-21,12:24:33.631182,22.937
2020-09-21,12:34:34.665264,22.875
2020-09-21,12:44:35.567085,22.750
2020-09-21,12:54:36.498934,22.812
2020-09-21,13:04:37.424799,22.625
2020-09-21,13:14:38.382984,22.562
2020-09-21,13:24:39.411761,22.625
2020-09-21,13:34:40.422802,22.750
2020-09-21,13:44:41.304332,22.875
2020-09-21,13:54:42.262807,23.000
2020-09-21,14:04:43.224162,23.062
2020-09-21,14:14:44.152807,23.187
2020-09-21,14:24:45.145372,23.562
2020-09-21,14:34:46.104512,23.625
2020-09-21,14:44:47.006829,23.812
2020-09-21,14:54:48.056384,23.875
2020-09-21,15:04:49.094923,23.812
2020-09-21,15:14:50.105362,23.875
2020-09-21,15:24:51.067001,23.937
2020-09-21,15:34:51.988822,23.937
2020-09-21,15:44:52.951096,24.000
