2020-11-28,00:00:28.372399,28.312
2020-11-28,00:10:29.396617,28.375
2020-11-28,00:20:30.396620,28.375
2020-11-28,00:30:31.396603,28.062
2020-11-28,00:40:32.396636,27.937
2020-11-28,00:50:33.454149,27.687
2020-11-28,01:00:34.422389,27.375
2020-11-28,01:10:35.429161,27.312
2020-11-28,01:20:36.446812,27.187
2020-11-28,01:30:37.484963,27.000
2020-11-28,01:40:38.525634,26.937
2020-11-28,01:50:39.549040,26.750
2020-11-28,02:00:40.556153,26.625
2020-11-28,02:10:41.477012,26.500
2020-11-28,02:20:42.570684,26.375
2020-11-28,02:30:43.564977,26.375
2020-11-28,02:40:44.530734,26.187
2020-11-28,02:50:45.518243,26.125
2020-11-28,03:00:46.501063,26.062
2020-11-28,03:10:47.468520,26.000
2020-11-28,03:20:48.464777,26.000
2020-11-28,03:30:49.484946,26.000
2020-11-28,03:40:50.442430,25.875
2020-11-28,03:50:51.521023,25.812
2020-11-28,04:00:52.442581,25.687
2020-11-28,04:10:53.428565,25.687
2020-11-28,04:20:54.448061,25.500
2020-11-28,04:30:55.487310,25.437
2020-11-28,04:40:56.548762,25.437
2020-11-28,04:50:57.608045,25.437
2020-11-28,05:00:58.550597,25.375
2020-11-28,05:10:59.563373,25.250
2020-11-28,05:21:00.646792,25.250
2020-11-28,05:31:01.606652,25.125
2020-11-28,05:41:02.588504,25.125
2020-11-28,05:51:03.505747,25.187
2020-11-28,06:01:04.474504,25.125
2020-11-28,06:11:05.491419,25.125
2020-11-28,06:21:06.438529,25.062
2020-11-28,06:31:07.401617,25.062
2020-11-28,06:41:08.396672,25.000
2020-11-28,06:51:09.424886,25.000
2020-11-28,07:01:10.396621,25.000
2020-11-28,07:11:11.352638,25.000
2020-11-28,07:21:12.348186,25.062
2020-11-28,07:31:13.273137,25.000
2020-11-28,07:41:14.281457,25.062
2020-11-28,07:51:15.264563,25.000
2020-11-28,08:01:16.266700,25.000
2020-11-28,08:11:17.268416,24.937
2020-11-28,08:21:18.186999,24.875
2020-11-28,08:31:19.146615,24.750
2020-11-28,08:41:20.113159,24.812
2020-11-28,08:51:21.016761,24.937
2020-11-28,09:01:21.946988,24.312
2020-11-28,09:11:22.968409,24.562
2020-11-28,09:21:23.967105,24.625
2020-11-28,09:31:24.993086,24.500
2020-11-28,09:41:25.891653,24.562
2020-11-28,09:51:26.861553,24.375
2020-11-28,10:01:27.923135,24.125
2020-11-28,10:11:28.850660,24.062
2020-11-28,10:21:29.835379,24.062
2020-11-28,10:31:30.880527,24.187
2020-11-28,10:41:31.852580,24.250
2020-11-28,10:51:32.785293,24.375
2020-11-28,11:01:33.802693,24.250
2020-11-28,11:11:34.850647,24.062
2020-11-28,11:21:35.788538,24.125
2020-11-28,11:31:36.742259,23.750
2020-11-28,11:41:37.729232,23.625
2020-11-28,11:51:38.782247,23.437
2020-11-28,12:01:39.816666,24.375
2020-11-28,12:11:40.782334,24.500
2020-11-28,12:21:41.743448,24.625
2020-11-28,12:31:42.809242,24.687
2020-11-28,12:41:43.822719,25.062
2020-11-28,12:51:44.859889,25.625
2020-11-28,13:01:45.808636,25.812
2020-11-28,13:11:46.854903,25.937
2020-11-28,13:21:47.800443,26.062
2020-11-28,13:31:48.847262,26.062
2020-11-28,13:41:49.906097,26.125
2020-11-28,13:51:50.902640,26.250
2020-11-28,14:01:51.794965,26.312
2020-11-28,14:11:52.767644,26.437
2020-11-28,14:21:53.806983,26.312
2020-11-28,14:31:54.797787,26.312
2020-11-28,14:41:55.808330,26.250
2020-11-28,14:51:56.906610,26.187
2020-11-28,15:01:57.789154,26.250
2020-11-28,15:11:58.713623,26.187
2020-11-28,15:21:59.674501,26.187
2020-11-28,15:32:00.684654,26.250
2020-11-28,15:42:01.685666,26.312
2020-11-28,15:52:02.668635,26.312
2020-11-28,16:02:03.646590,26.437
2020-11-28,16:12:04.661462,26.562
2020-11-28,16:22:05.646606,26.625
2020-11-28,16:32:06.656682,26.687
2020-11-28,16:42:07.576624,26.687
2020-11-28,16:52:08.607859,26.625
2020-11-28,17:02:09.645175,26.562
2020-11-28,17:12:10.657301,26.500
2020-11-28,17:22:11.642837,26.312
2020-11-28,17:32:12.668688,26.250
2020-11-28,17:42:13.585022,26.250
2020-11-28,17:52:14.652489,26.250
2020-11-28,18:02:15.647403,26.250
2020-11-28,18:12:16.700009,26.125
2020-11-28,18:22:17.760202,26.125
2020-11-28,18:32:18.701217,26.062
2020-11-28,18:42:19.726351,26.250
2020-11-28,18:52:20.766597,26.250
2020-11-28,19:02:21.836473,26.250
2020-11-28,19:12:22.778400,26.187
2020-11-28,19:22:23.749993,26.125
2020-11-28,19:32:24.767997,26.125
2020-11-28,19:42:25.733079,26.062
2020-11-28,19:52:26.770763,26.000
2020-11-28,20:02:27.759781,25.937
2020-11-28,20:12:28.759323,25.812
2020-11-28,20:22:29.742990,25.812
2020-11-28,20:32:30.784775,25.687
2020-11-28,20:42:31.833758,25.687
2020-11-28,20:52:32.845933,25.750
2020-11-28,21:02:33.890272,25.750
2020-11-28,21:12:34.909029,25.625
2020-11-28,21:22:35.814117,25.625
2020-11-28,21:32:36.845229,25.625
2020-11-28,21:42:37.924419,25.625
2020-11-28,21:52:38.925867,25.437
2020-11-28,22:02:39.964286,25.375
2020-11-28,22:12:40.893855,25.375
2020-11-28,22:22:41.888527,25.437
2020-11-28,22:32:42.926858,25.187
2020-11-28,22:42:43.966210,25.062
2020-11-28,22:52:45.006027,25.062
2020-11-28,23:02:46.036627,25.000
2020-11-28,23:12:47.015917,25.062
2020-11-28,23:22:47.989050,25.000
2020-11-28,23:32:48.976645,25.000
2020-11-28,23:42:49.974372,24.875
2020-11-28,23:52:50.998929,25.000
