2020-10-14,00:00:47.937994,24.062
2020-10-14,00:10:48.969899,24.000
2020-10-14,00:20:49.921985,23.875
2020-10-14,00:30:51.002336,23.750
2020-10-14,00:40:51.959181,23.687
2020-10-14,00:50:52.968516,23.625
2020-10-14,01:00:53.974300,23.437
2020-10-14,01:10:54.970646,23.375
2020-10-14,01:20:56.037397,23.250
2020-10-14,01:30:57.071417,23.125
2020-10-14,01:40:58.101693,23.000
2020-10-14,01:50:59.151508,22.937
2020-10-14,02:01:00.212542,22.875
2020-10-14,02:11:01.206950,22.812
2020-10-14,02:21:02.267888,22.750
2020-10-14,02:31:03.290698,22.687
2020-10-14,02:41:04.354354,22.562
2020-10-14,02:51:05.316890,22.500
2020-10-14,03:01:06.250028,22.500
2020-10-14,03:11:07.250045,22.437
2020-10-14,03:21:08.250022,22.437
2020-10-14,03:31:09.266835,22.375
2020-10-14,03:41:10.250023,22.187
2020-10-14,03:51:11.278288,22.250
2020-10-14,04:01:12.335598,22.187
2020-10-14,04:11:13.372921,22.187
2020-10-14,04:21:14.452873,22.062
2020-10-14,04:31:15.390074,22.000
2020-10-14,04:41:16.410268,21.937
2020-10-14,04:51:17.442792,21.937
2020-10-14,05:01:18.430029,21.937
2020-10-14,05:11:19.374038,21.875
2020-10-14,05:21:20.321754,21.812
2020-10-14,05:31:21.383014,21.875
2020-10-14,05:41:22.432908,21.875
2020-10-14,05:51:23.460043,21.687
2020-10-14,06:01:24.441819,21.687
2020-10-14,06:11:25.450172,21.562
2020-10-14,06:21:26.458629,21.562
2020-10-14,06:31:27.421530,21.625
2020-10-14,06:41:28.404521,21.500
2020-10-14,06:51:29.383212,21.437
2020-10-14,07:01:30.397333,21.500
2020-10-14,07:11:31.300241,21.500
2020-10-14,07:21:32.258264,21.500
2020-10-14,07:31:33.292711,21.375
2020-10-14,07:41:34.312842,21.375
2020-10-14,07:51:35.283362,21.375
2020-10-14,08:01:36.370153,21.375
2020-10-14,08:11:37.275114,21.437
2020-10-14,08:21:38.330948,21.375
2020-10-14,08:31:39.381305,21.375
2020-10-14,08:41:40.409685,21.312
2020-10-14,08:51:41.353892,21.437
2020-10-14,09:01:42.347863,21.750
2020-10-14,09:11:43.336592,22.062
2020-10-14,09:21:44.280059,22.312
2020-10-14,09:31:45.323040,22.625
2020-10-14,09:41:46.266913,22.812
2020-10-14,09:51:47.194034,22.937
2020-10-14,10:01:48.171068,23.125
2020-10-14,10:11:49.220007,23.312
2020-10-14,10:21:50.250010,23.437
2020-10-14,10:31:51.250023,23.500
2020-10-14,10:41:52.250002,23.625
2020-10-14,10:51:53.250023,23.875
2020-10-14,11:01:54.250034,24.437
2020-10-14,11:11:55.295289,24.687
2020-10-14,11:21:56.271264,25.125
2020-10-14,11:31:57.265859,25.312
2020-10-14,11:41:58.225385,25.437
2020-10-14,11:51:59.210031,25.562
2020-10-14,12:02:00.243533,25.562
2020-10-14,12:12:01.266272,25.562
2020-10-14,12:22:02.239476,25.500
2020-10-14,12:32:03.197397,25.687
2020-10-14,12:42:04.193907,25.812
2020-10-14,12:52:05.125575,25.875
2020-10-14,13:02:06.156581,25.937
2020-10-14,13:12:07.128540,25.125
2020-10-14,13:22:08.144258,24.750
2020-10-14,13:32:09.078665,24.812
2020-10-14,13:42:10.050688,24.875
2020-10-14,13:52:11.076913,24.812
2020-10-14,14:02:12.107364,25.000
2020-10-14,14:12:13.142388,25.000
2020-10-14,14:22:14.109298,25.625
2020-10-14,14:32:15.129796,25.750
2020-10-14,14:42:16.091652,25.812
2020-10-14,14:52:17.128451,25.812
2020-10-14,15:02:18.176753,25.875
2020-10-14,15:12:19.218094,25.812
2020-10-14,15:22:20.271911,25.750
2020-10-14,15:32:21.290023,25.812
2020-10-14,15:42:22.229986,25.812
2020-10-14,15:52:23.137310,25.750
2020-10-14,16:02:24.182488,25.750
2020-10-14,16:12:25.244148,25.687
2020-10-14,16:22:26.225338,25.687
2020-10-14,16:32:27.203755,25.687
2020-10-14,16:42:28.220572,25.625
2020-10-14,16:52:29.117769,25.562
2020-10-14,17:02:30.029904,25.500
2020-10-14,17:12:31.074954,25.500
2020-10-14,17:22:32.098874,25.500
2020-10-14,17:32:33.125894,25.500
2020-10-14,17:42:34.194446,25.437
2020-10-14,17:52:35.129271,25.187
2020-10-14,18:02:36.152135,25.125
2020-10-14,18:12:37.130991,25.062
2020-10-14,18:22:38.116829,24.875
2020-10-14,18:32:39.109832,24.812
2020-10-14,18:42:40.080135,24.625
2020-10-14,18:52:41.148772,24.562
2020-10-14,19:02:42.071058,24.562
2020-10-14,19:12:43.050705,24.500
2020-10-14,19:22:44.003456,24.375
2020-10-14,19:32:44.972115,24.312
2020-10-14,19:42:45.936512,24.187
2020-10-14,19:52:46.908918,24.250
2020-10-14,20:02:47.877617,24.437
2020-10-14,20:12:48.825023,24.562
2020-10-14,20:22:49.871925,24.500
2020-10-14,20:32:50.889219,24.437
2020-10-14,20:42:51.941004,24.375
2020-10-14,20:52:52.970969,24.312
2020-10-14,21:02:54.009311,24.187
2020-10-14,21:12:54.985096,24.062
2020-10-14,21:22:56.031844,24.000
2020-10-14,21:32:56.933251,24.000
2020-10-14,21:42:57.939902,23.937
2020-10-14,21:52:58.971851,23.937
2020-10-14,22:02:59.924848,23.875
2020-10-14,22:13:00.969504,23.875
2020-10-14,22:23:02.000021,23.875
2020-10-14,22:33:03.033409,23.812
2020-10-14,22:43:04.000029,23.875
2020-10-14,22:53:05.000029,23.937
2020-10-14,23:03:06.030027,23.687
2020-10-14,23:13:07.000022,23.750
2020-10-14,23:23:08.000010,23.687
2020-10-14,23:33:09.000052,23.687
2020-10-14,23:43:10.000070,23.750
2020-10-14,23:53:11.028742,23.812
