2020-12-11,00:01:39.054957,21.687
2020-12-11,00:11:40.036615,21.750
2020-12-11,00:21:41.048467,21.687
2020-12-11,00:31:41.952395,21.562
2020-12-11,00:41:42.896100,21.562
2020-12-11,00:51:43.799572,21.437
2020-12-11,01:01:44.748128,21.312
2020-12-11,01:11:45.691582,21.312
2020-12-11,01:21:46.634372,21.250
2020-12-11,01:31:47.649160,21.125
2020-12-11,01:41:48.716235,21.062
2020-12-11,01:51:49.727194,21.000
2020-12-11,02:01:50.777717,20.937
2020-12-11,02:11:51.823195,20.875
2020-12-11,02:21:52.886710,20.750
2020-12-11,02:31:53.887250,20.750
2020-12-11,02:41:54.951199,20.625
2020-12-11,02:51:55.967505,20.625
2020-12-11,03:01:57.016139,20.500
2020-12-11,03:11:58.068447,20.437
2020-12-11,03:21:58.993564,20.375
2020-12-11,03:31:59.920169,20.375
2020-12-11,03:42:00.880503,20.312
2020-12-11,03:52:01.825093,20.250
2020-12-11,04:02:02.843758,20.125
2020-12-11,04:12:03.902460,20.062
2020-12-11,04:22:04.923415,20.062
2020-12-11,04:32:05.971618,20.062
2020-12-11,04:42:07.005545,19.937
2020-12-11,04:52:08.051065,19.875
2020-12-11,05:02:09.020911,19.875
2020-12-11,05:12:09.975943,19.875
2020-12-11,05:22:10.939473,19.812
2020-12-11,05:32:11.967389,19.750
2020-12-11,05:42:12.986603,19.625
2020-12-11,05:52:13.976632,19.687
2020-12-11,06:02:15.030375,19.687
2020-12-11,06:12:15.947421,19.687
2020-12-11,06:22:16.921569,19.625
2020-12-11,06:32:17.896612,19.562
2020-12-11,06:42:18.896598,19.625
2020-12-11,06:52:19.920800,19.687
2020-12-11,07:02:20.896614,19.750
2020-12-11,07:12:21.895281,19.750
2020-12-11,07:22:22.896623,19.812
2020-12-11,07:32:23.825236,19.937
2020-12-11,07:42:24.746709,20.125
2020-12-11,07:52:25.646614,20.125
2020-12-11,08:02:26.668959,20.187
2020-12-11,08:12:27.646618,20.375
2020-12-11,08:22:28.718341,20.500
2020-12-11,08:32:29.661342,20.562
2020-12-11,08:42:30.646604,20.687
2020-12-11,08:52:31.646623,20.937
2020-12-11,09:02:32.684147,21.000
2020-12-11,09:12:33.663647,21.375
2020-12-11,09:22:34.646607,21.312
2020-12-11,09:32:35.682956,21.625
2020-12-11,09:42:36.667305,21.875
2020-12-11,09:52:37.646605,22.187
2020-12-11,10:02:38.646628,22.312
2020-12-11,10:12:39.646624,22.312
2020-12-11,10:22:40.721175,22.437
2020-12-11,10:32:41.646667,22.562
2020-12-11,10:42:42.646611,22.625
2020-12-11,10:52:43.627037,22.687
2020-12-11,11:02:44.615217,22.687
2020-12-11,11:12:45.573404,23.062
2020-12-11,11:22:46.606020,23.062
2020-12-11,11:32:47.588736,23.125
2020-12-11,11:42:48.549457,23.062
2020-12-11,11:52:49.518635,23.125
2020-12-11,12:02:50.428631,23.312
2020-12-11,12:12:51.364360,23.312
2020-12-11,12:22:52.360519,23.437
2020-12-11,12:32:53.348168,23.375
2020-12-11,12:42:54.282619,23.437
2020-12-11,12:52:55.231389,23.500
2020-12-11,13:02:56.159733,23.625
2020-12-11,13:12:57.167084,23.687
2020-12-11,13:22:58.110259,23.625
2020-12-11,13:32:59.002373,23.687
2020-12-11,13:42:59.960931,23.750
2020-12-11,13:53:01.000705,23.812
2020-12-11,14:03:02.046950,23.812
2020-12-11,14:13:03.059500,23.812
2020-12-11,14:23:03.951680,23.875
2020-12-11,14:33:04.853138,23.937
2020-12-11,14:43:05.887413,23.937
2020-12-11,14:53:06.831450,23.937
2020-12-11,15:03:07.839476,23.937
2020-12-11,15:13:08.875323,24.062
2020-12-11,15:23:09.811148,24.062
2020-12-11,15:33:10.880237,24.062
2020-12-11,15:43:11.827981,24.125
2020-12-11,15:53:12.843148,24.187
2020-12-11,16:03:13.880275,24.250
2020-12-11,16:13:14.926817,24.437
2020-12-11,16:23:16.001752,24.500
2020-12-11,16:33:16.946606,24.500
2020-12-11,16:43:17.908950,24.500
2020-12-11,16:53:18.949739,24.625
2020-12-11,17:03:19.984796,24.562
2020-12-11,17:13:20.988824,24.562
2020-12-11,17:23:21.924084,24.625
2020-12-11,17:33:22.926667,24.562
2020-12-11,17:43:23.905807,24.625
2020-12-11,17:53:24.923946,24.625
2020-12-11,18:03:25.897512,24.625
2020-12-11,18:13:26.917909,24.625
2020-12-11,18:23:27.891118,24.562
2020-12-11,18:33:28.863956,24.500
2020-12-11,18:43:29.921275,24.500
2020-12-11,18:53:30.966875,24.437
2020-12-11,19:03:31.972027,24.375
2020-12-11,19:13:33.026599,24.312
2020-12-11,19:23:34.045300,24.250
2020-12-11,19:33:35.097790,24.125
2020-12-11,19:43:36.078376,24.187
2020-12-11,19:53:37.030144,24.125
2020-12-11,20:03:38.016837,24.125
2020-12-11,20:13:38.935932,24.000
2020-12-11,20:23:39.965913,23.875
2020-12-11,20:33:41.010921,23.750
2020-12-11,20:43:41.955620,23.750
2020-12-11,20:53:43.008022,23.687
2020-12-11,21:03:44.008730,23.812
2020-12-11,21:13:45.007451,23.750
2020-12-11,21:23:45.944761,23.625
2020-12-11,21:33:46.926998,23.500
2020-12-11,21:43:47.922856,23.437
2020-12-11,21:53:48.892354,23.500
2020-12-11,22:03:49.875198,23.500
2020-12-11,22:13:50.924610,23.062
2020-12-11,22:23:51.966007,23.250
2020-12-11,22:33:53.004922,23.250
2020-12-11,22:43:54.044693,22.937
