2020-09-19,00:08:43.666461,25.562
2020-09-19,00:18:44.662799,25.687
2020-09-19,00:28:45.624167,25.687
2020-09-19,00:38:46.546465,25.812
2020-09-19,00:48:47.579025,25.875
2020-09-19,00:58:48.523316,25.875
2020-09-19,01:08:49.551051,25.937
2020-09-19,01:18:50.412545,26.062
2020-09-19,01:28:51.340884,26.062
2020-09-19,01:38:52.368232,26.187
2020-09-19,01:48:53.387277,26.125
2020-09-19,01:58:54.316015,26.312
2020-09-19,02:08:55.304966,26.250
2020-09-19,02:18:56.213411,26.375
2020-09-19,02:28:57.243318,26.500
2020-09-19,02:38:58.185971,26.500
2020-09-19,02:48:59.163853,26.500
2020-09-19,02:59:00.185546,26.500
2020-09-19,03:09:01.164951,26.687
2020-09-19,03:19:02.154885,26.812
2020-09-19,03:29:03.145044,26.687
2020-09-19,03:39:04.027753,26.500
2020-09-19,03:49:04.985612,26.812
2020-09-19,03:59:05.901929,26.875
2020-09-19,04:09:06.906582,26.875
2020-09-19,04:19:07.782792,26.875
2020-09-19,04:29:08.711853,26.875
2020-09-19,04:39:09.664462,26.875
2020-09-19,04:49:10.665546,26.937
2020-09-19,04:59:11.625037,27.062
2020-09-19,05:09:12.523433,26.937
2020-09-19,05:19:13.491377,26.875
2020-09-19,05:29:14.490227,26.937
2020-09-19,05:39:15.414644,26.937
2020-09-19,05:49:16.333714,27.000
2020-09-19,05:59:17.304162,26.937
2020-09-19,06:09:18.294117,26.937
2020-09-19,06:19:19.305468,26.875
2020-09-19,06:29:20.187441,27.000
2020-09-19,06:39:21.164954,26.937
2020-09-19,06:49:22.094896,26.875
2020-09-19,06:59:23.009585,26.875
2020-09-19,07:09:24.025431,26.812
2020-09-19,07:19:24.902863,26.750
2020-09-19,07:29:25.864160,26.562
2020-09-19,07:39:26.864613,26.437
2020-09-19,07:49:27.795310,26.187
2020-09-19,07:59:28.855729,26.062
2020-09-19,08:09:29.863684,25.625
2020-09-19,08:19:30.823575,25.687
2020-09-19,08:29:31.800709,25.562
2020-09-19,08:39:32.740728,25.437
2020-09-19,08:49:33.688194,25.500
2020-09-19,08:59:34.742765,25.625
2020-09-19,09:09:35.716154,26.000
2020-09-19,09:19:36.704835,26.375
2020-09-19,09:29:37.724175,26.562
2020-09-19,09:39:38.744966,26.375
2020-09-19,09:49:39.705997,26.187
2020-09-19,09:59:40.666656,26.000
2020-09-19,10:09:41.535675,25.750
2020-09-19,10:19:42.491547,25.750
2020-09-19,10:29:43.461960,25.750
2020-09-19,10:39:44.377814,25.687
2020-09-19,10:49:45.385708,25.812
2020-09-19,10:59:46.343780,25.875
2020-09-19,11:09:47.320950,26.375
2020-09-19,11:19:48.260014,26.312
2020-09-19,11:29:49.164197,26.375
2020-09-19,11:39:50.216911,26.500
2020-09-19,11:49:51.138300,26.875
2020-09-19,11:59:52.166450,27.125
2020-09-19,12:09:53.142966,27.125
2020-09-19,12:19:54.016085,27.000
2020-09-19,12:29:54.992915,26.937
2020-09-19,12:39:56.025019,26.937
2020-09-19,12:49:56.932013,26.750
2020-09-19,12:59:57.925478,26.875
2020-09-19,13:09:58.902860,26.937
2020-09-19,13:19:59.863059,27.000
2020-09-19,13:30:00.819838,27.000
2020-09-19,13:40:01.816082,27.000
2020-09-19,13:50:02.851878,26.937
2020-09-19,14:00:03.866107,27.062
2020-09-19,14:10:04.823609,27.125
2020-09-19,14:20:05.732621,27.125
2020-09-19,14:30:06.659698,27.125
2020-09-19,14:40:07.546533,27.062
2020-09-19,14:50:08.525295,27.125
