2020-11-15,20:11:22.454995,27.062
2020-11-15,20:21:23.437893,27.125
2020-11-15,20:31:24.396573,27.125
2020-11-15,20:41:25.406668,27.125
2020-11-15,20:51:26.396625,27.125
2020-11-15,21:01:27.396610,27.125
2020-11-15,21:11:28.440250,27.375
2020-11-15,21:21:29.537724,27.312
2020-11-15,21:31:30.462576,27.250
2020-11-15,21:41:31.396608,27.187
2020-11-15,21:51:32.396616,27.250
2020-11-15,22:01:33.386700,27.250
2020-11-15,22:11:34.341322,27.312
2020-11-15,22:21:35.329399,27.312
2020-11-15,22:31:36.300460,27.250
2020-11-15,22:41:37.267538,27.312
2020-11-15,22:51:38.259144,27.312
2020-11-15,23:01:39.250190,27.312
2020-11-15,23:11:40.285924,27.250
2020-11-15,23:21:41.245035,27.250
2020-11-15,23:31:42.229410,27.375
2020-11-15,23:41:43.233268,27.312
2020-11-15,23:51:44.146613,27.312
