2020-10-31,00:03:23.443870,24.250
2020-10-31,00:13:24.439558,23.812
2020-10-31,00:23:25.487817,23.937
2020-10-31,00:33:26.437670,23.812
2020-10-31,00:43:27.495714,23.812
2020-10-31,00:53:28.526970,23.750
2020-10-31,01:03:29.517476,23.687
2020-10-31,01:13:30.527115,23.562
2020-10-31,01:23:31.566841,23.500
2020-10-31,01:33:32.519743,23.437
2020-10-31,01:43:33.578212,23.500
2020-10-31,01:53:34.604820,23.437
2020-10-31,02:03:35.560808,23.375
2020-10-31,02:13:36.651935,23.375
2020-10-31,02:23:37.646655,23.375
2020-10-31,02:33:38.646649,23.437
2020-10-31,02:43:39.646650,23.312
2020-10-31,02:53:40.653322,23.312
2020-10-31,03:03:41.646638,23.250
2020-10-31,03:13:42.675287,23.187
2020-10-31,03:23:43.715569,23.250
2020-10-31,03:33:44.789227,23.187
2020-10-31,03:43:45.804521,23.125
2020-10-31,03:53:46.799134,23.125
2020-10-31,04:03:47.716651,23.187
2020-10-31,04:13:48.762514,23.125
2020-10-31,04:23:49.812008,23.062
2020-10-31,04:33:50.889070,23.062
2020-10-31,04:43:51.896605,23.062
2020-10-31,04:53:52.866631,23.000
2020-10-31,05:03:53.896615,23.000
2020-10-31,05:13:54.904932,23.000
2020-10-31,05:23:55.899371,22.937
2020-10-31,05:33:56.896629,22.937
2020-10-31,05:43:57.885707,22.937
2020-10-31,05:53:58.901576,22.812
2020-10-31,06:03:59.896622,22.812
2020-10-31,06:14:00.896670,22.750
2020-10-31,06:24:01.888028,22.812
2020-10-31,06:34:02.919913,22.812
2020-10-31,06:44:03.896620,22.750
2020-10-31,06:54:04.917517,22.750
2020-10-31,07:04:05.946746,22.750
2020-10-31,07:14:06.904311,22.687
2020-10-31,07:24:07.888453,22.687
2020-10-31,07:34:08.939809,22.750
2020-10-31,07:44:09.889051,22.750
2020-10-31,07:54:10.840362,22.750
2020-10-31,08:04:11.885177,22.812
2020-10-31,08:14:12.846412,22.812
2020-10-31,08:24:13.900649,22.812
2020-10-31,08:34:14.927959,22.812
2020-10-31,08:44:15.987635,22.875
2020-10-31,08:54:16.962494,22.875
2020-10-31,09:04:18.014582,22.875
2020-10-31,09:14:19.004613,23.000
2020-10-31,09:24:20.047208,23.062
2020-10-31,09:34:21.065434,23.125
2020-10-31,09:44:21.967474,23.250
2020-10-31,09:54:23.029789,23.312
2020-10-31,10:04:24.079314,23.312
2020-10-31,10:14:25.087028,23.687
2020-10-31,10:24:26.119387,23.625
2020-10-31,10:34:27.146610,23.562
2020-10-31,10:44:28.130322,23.562
2020-10-31,10:54:29.146616,23.625
2020-10-31,11:04:30.146604,23.625
2020-10-31,11:14:31.157190,23.625
2020-10-31,11:24:32.171613,23.687
2020-10-31,11:34:33.186692,23.687
2020-10-31,11:44:34.146611,23.437
2020-10-31,11:54:35.146606,23.562
2020-10-31,12:04:36.146613,23.625
2020-10-31,12:14:37.081803,23.687
2020-10-31,12:24:38.056758,23.562
2020-10-31,12:34:39.102238,23.500
2020-10-31,12:44:40.149536,24.000
2020-10-31,12:54:41.197985,24.312
2020-10-31,13:04:42.207520,24.375
2020-10-31,13:14:43.248210,24.375
2020-10-31,13:24:44.281638,24.562
2020-10-31,13:34:45.273277,24.687
2020-10-31,13:44:46.191859,24.687
2020-10-31,13:54:47.074582,24.750
2020-10-31,14:04:47.992196,24.750
2020-10-31,14:14:49.038410,24.812
2020-10-31,14:24:49.958798,24.937
2020-10-31,14:34:50.953208,25.000
2020-10-31,14:44:51.990433,25.062
2020-10-31,14:54:52.916415,25.312
2020-10-31,15:04:53.884159,24.937
2020-10-31,15:14:54.958191,24.875
2020-10-31,15:24:56.011340,24.750
2020-10-31,15:34:56.921236,24.500
2020-10-31,15:44:57.966298,24.687
2020-10-31,15:54:59.006342,24.562
2020-10-31,16:05:00.029560,24.500
2020-10-31,16:15:01.006271,24.312
2020-10-31,16:25:02.028506,24.250
2020-10-31,16:35:02.936446,24.250
2020-10-31,16:45:03.941129,24.125
2020-10-31,16:55:04.928712,24.062
2020-10-31,17:05:05.964735,24.000
2020-10-31,17:15:07.002394,24.125
2020-10-31,17:25:08.057134,24.062
2020-10-31,17:35:09.075411,24.062
2020-10-31,17:45:10.143621,24.000
2020-10-31,17:55:11.163842,24.437
2020-10-31,18:05:12.136319,24.500
2020-10-31,18:15:13.095687,24.625
2020-10-31,18:25:14.155653,24.875
2020-10-31,18:35:15.169489,24.812
2020-10-31,18:45:16.145967,24.750
2020-10-31,18:55:17.132196,24.812
2020-10-31,19:05:18.099785,24.937
2020-10-31,19:15:19.117737,25.062
2020-10-31,19:25:20.156841,25.187
2020-10-31,19:35:21.085552,25.125
2020-10-31,19:45:22.077998,25.062
2020-10-31,19:55:23.095262,24.937
2020-10-31,20:05:24.152247,24.812
2020-10-31,20:15:25.208312,24.687
2020-10-31,20:25:26.198127,24.500
2020-10-31,20:35:27.242005,24.437
2020-10-31,20:45:28.222940,24.312
2020-10-31,20:55:29.246272,24.187
2020-10-31,21:05:30.341171,24.187
2020-10-31,21:15:31.268647,24.125
2020-10-31,21:25:32.300999,24.062
2020-10-31,21:35:33.230511,24.000
2020-10-31,21:45:34.148321,23.875
2020-10-31,21:55:35.166544,23.812
2020-10-31,22:05:36.135503,23.687
2020-10-31,22:15:37.110160,23.562
2020-10-31,22:25:38.138841,23.562
2020-10-31,22:35:39.169343,23.500
2020-10-31,22:45:40.245430,23.437
2020-10-31,22:55:41.165663,23.375
2020-10-31,23:05:42.204154,23.375
2020-10-31,23:15:43.247530,23.312
2020-10-31,23:25:44.204448,23.250
2020-10-31,23:35:45.239204,23.250
2020-10-31,23:45:46.294209,23.125
2020-10-31,23:55:47.326359,23.062
